speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,154,121,93,0.7857142857142857,S0013,10,10,10,1.0,S0012,110,86,64,0.7818181818181819,274,217,0.791970802919708,167,1400,1450,SP62.tsv
S0152,169,139,106,0.8224852071005917,S0013,6,6,6,1.0,S0012,270,230,166,0.8518518518518519,445,375,0.8426966292134831,278,1450,1500,SP62.tsv
S0152,321,237,173,0.7383177570093458,S0013,7,7,6,1.0,S0012,124,100,70,0.8064516129032258,452,344,0.7610619469026548,249,1500,1550,SP62.tsv
S0152,216,177,139,0.8194444444444444,S0013,10,10,10,1.0,S0012,127,113,73,0.889763779527559,353,300,0.8498583569405099,222,1550,1600,SP62.tsv
S0152,160,130,98,0.8125,S0013,13,12,9,0.9230769230769231,S0012,260,232,159,0.8923076923076924,433,374,0.8637413394919169,266,1600,1650,SP62.tsv
S0152,81,61,41,0.7530864197530864,S0013,78,62,49,0.7948717948717948,S0012,131,114,83,0.8702290076335878,290,237,0.8172413793103448,173,1650,1700,SP62.tsv
S0152,96,84,64,0.875,S0013,85,76,56,0.8941176470588236,S0012,117,99,63,0.8461538461538461,298,259,0.8691275167785235,183,1700,1750,SP62.tsv
S0152,121,106,73,0.8760330578512396,S0013,114,105,68,0.9210526315789473,S0012,113,101,68,0.8938053097345132,348,312,0.896551724137931,209,1750,1800,SP62.tsv
S0152,197,177,117,0.8984771573604061,S0013,25,22,16,0.88,S0012,79,72,47,0.9113924050632911,301,271,0.9003322259136213,180,1800,1850,SP62.tsv
S0152,68,62,42,0.9117647058823529,S0013,84,71,52,0.8452380952380952,S0012,106,95,60,0.8962264150943396,258,228,0.8837209302325582,154,1850,1900,SP62.tsv
S0152,17,16,12,0.9411764705882353,S0013,226,194,132,0.8584070796460177,S0012,75,63,46,0.84,318,273,0.8584905660377359,190,1900,1950,SP62.tsv
S0152,48,42,34,0.875,S0013,125,110,71,0.88,S0012,56,50,33,0.8928571428571429,229,202,0.8820960698689956,138,1950,2000,SP62.tsv
S0152,169,139,102,0.8224852071005917,S0013,28,23,17,0.8214285714285714,S0012,85,80,60,0.9411764705882353,282,242,0.8581560283687943,179,2000,2050,SP62.tsv
S0152,111,95,71,0.8558558558558559,S0013,25,21,20,0.84,S0012,102,91,58,0.8921568627450981,238,207,0.8697478991596639,149,2050,2100,SP62.tsv
S0152,94,81,59,0.8617021276595744,S0013,71,63,46,0.8873239436619719,S0012,195,170,120,0.8717948717948718,360,314,0.8722222222222222,225,2100,2150,SP62.tsv
S0152,213,182,128,0.8544600938967136,S0013,9,9,9,1.0,S0012,122,109,81,0.8934426229508197,344,300,0.872093023255814,218,2150,2200,SP62.tsv
S0152,188,161,116,0.8563829787234043,S0013,38,34,28,0.8947368421052632,S0012,53,47,34,0.8867924528301887,279,242,0.8673835125448028,178,2200,2250,SP62.tsv
S0152,83,71,48,0.8554216867469879,S0013,38,35,24,0.9210526315789473,S0012,171,156,106,0.9122807017543859,292,262,0.8972602739726028,178,2250,2300,SP62.tsv
S0152,203,177,113,0.8719211822660099,S0013,8,8,8,1.0,S0012,143,126,79,0.8811188811188811,354,311,0.8785310734463276,200,2300,2350,SP62.tsv
S0152,146,124,95,0.8493150684931506,S0013,21,18,16,0.8571428571428571,S0012,157,135,94,0.8598726114649682,324,277,0.8549382716049383,205,2350,2400,SP62.tsv
S0152,70,54,35,0.7714285714285715,S0013,13,13,12,1.0,S0012,84,77,51,0.9166666666666666,167,144,0.8622754491017964,98,2400,2437,SP62.tsv
