speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,254,208,162,0.8188976377952756,S0012,49,44,31,0.8979591836734694,S0013,6,5,5,0.8333333333333334,309,257,0.8317152103559871,198,1050,1100,SNYG.tsv
S0008,136,117,89,0.8602941176470589,S0012,94,82,69,0.8723404255319149,S0013,14,13,13,0.9285714285714286,244,212,0.8688524590163934,171,1100,1150,SNYG.tsv
S0008,109,85,61,0.7798165137614679,S0012,158,141,98,0.8924050632911392,S0013,53,48,36,0.9056603773584906,320,274,0.85625,195,1150,1200,SNYG.tsv
S0008,122,93,71,0.7622950819672131,S0012,80,73,55,0.9125,S0013,88,60,40,0.6818181818181818,290,226,0.7793103448275862,166,1200,1250,SNYG.tsv
S0008,214,168,118,0.7850467289719626,S0012,89,84,62,0.9438202247191011,S0013,4,4,4,1.0,307,256,0.8338762214983714,184,1250,1300,SNYG.tsv
S0008,179,138,99,0.770949720670391,S0012,119,100,70,0.8403361344537815,S0013,25,17,14,0.68,323,255,0.7894736842105263,183,1300,1350,SNYG.tsv
S0008,185,154,115,0.8324324324324325,S0012,128,113,73,0.8828125,S0013,12,6,6,0.5,325,273,0.84,194,1350,1400,SNYG.tsv
S0008,119,91,67,0.7647058823529411,S0012,118,107,75,0.9067796610169492,S0013,33,29,24,0.8787878787878788,270,227,0.8407407407407408,166,1400,1450,SNYG.tsv
S0008,286,235,175,0.8216783216783217,S0012,160,146,101,0.9125,S0013,3,3,3,1.0,449,384,0.8552338530066815,279,1450,1500,SNYG.tsv
S0008,105,94,69,0.8952380952380953,S0012,183,176,116,0.9617486338797814,S0013,14,14,10,1.0,302,284,0.9403973509933775,195,1500,1550,SNYG.tsv
S0008,207,176,122,0.8502415458937198,S0012,122,112,74,0.9180327868852459,S0013,22,21,18,0.9545454545454546,351,309,0.8803418803418803,214,1550,1600,SNYG.tsv
S0008,216,184,135,0.8518518518518519,S0012,49,41,31,0.8367346938775511,S0013,62,59,41,0.9516129032258065,327,284,0.8685015290519877,207,1600,1650,SNYG.tsv
S0008,80,65,52,0.8125,S0012,121,117,77,0.9669421487603306,S0013,32,32,26,1.0,233,214,0.9184549356223176,155,1650,1700,SNYG.tsv
S0008,122,103,73,0.8442622950819673,S0012,97,89,58,0.9175257731958762,S0013,78,71,48,0.9102564102564102,297,263,0.8855218855218855,179,1700,1750,SNYG.tsv
S0008,40,34,26,0.85,S0012,136,118,82,0.8676470588235294,S0013,102,96,65,0.9411764705882353,278,248,0.8920863309352518,173,1750,1800,SNYG.tsv
S0008,81,66,51,0.8148148148148148,S0012,135,123,84,0.9111111111111111,S0013,67,58,44,0.8656716417910447,283,247,0.872791519434629,179,1800,1850,SNYG.tsv
S0008,143,122,83,0.8531468531468531,S0012,79,71,46,0.8987341772151899,S0013,99,89,56,0.898989898989899,321,282,0.8785046728971962,185,1850,1900,SNYG.tsv
S0008,128,101,67,0.7890625,S0012,78,65,43,0.8333333333333334,S0013,34,32,24,0.9411764705882353,240,198,0.825,134,1900,1950,SNYG.tsv
S0008,168,140,93,0.8333333333333334,S0012,151,127,89,0.8410596026490066,S0013,28,25,16,0.8928571428571429,347,292,0.8414985590778098,198,1950,2000,SNYG.tsv
S0008,54,39,29,0.7222222222222222,S0012,170,157,97,0.9235294117647059,S0013,64,51,32,0.796875,288,247,0.8576388888888888,158,2000,2050,SNYG.tsv
S0008,172,151,101,0.877906976744186,S0012,66,63,41,0.9545454545454546,S0013,98,87,61,0.8877551020408163,336,301,0.8958333333333334,203,2050,2100,SNYG.tsv
S0008,120,93,68,0.775,S0012,68,57,38,0.8382352941176471,S0013,40,38,25,0.95,228,188,0.8245614035087719,131,2100,2150,SNYG.tsv
S0008,70,60,45,0.8571428571428571,S0012,258,231,144,0.8953488372093024,S0013,45,38,27,0.8444444444444444,373,329,0.8820375335120644,216,2150,2200,SNYG.tsv
S0008,238,208,142,0.8739495798319328,S0012,136,115,71,0.8455882352941176,S0013,8,8,6,1.0,382,331,0.8664921465968587,219,2200,2250,SNYG.tsv
S0008,290,246,177,0.8482758620689655,S0012,58,54,36,0.9310344827586207,S0013,9,9,9,1.0,357,309,0.865546218487395,222,2250,2300,SNYG.tsv
S0008,113,94,66,0.831858407079646,S0012,143,130,87,0.9090909090909091,S0013,22,19,18,0.8636363636363636,278,243,0.8741007194244604,171,2300,2350,SNYG.tsv
S0008,89,72,51,0.8089887640449438,S0012,145,132,94,0.9103448275862069,S0013,49,39,27,0.7959183673469388,283,243,0.8586572438162544,172,2350,2400,SNYG.tsv
S0008,385,321,229,0.8337662337662337,S0012,78,72,52,0.9230769230769231,S0013,3,3,3,1.0,466,396,0.8497854077253219,284,2400,2450,SNYG.tsv
S0008,250,221,148,0.884,S0012,102,94,63,0.9215686274509803,S0013,9,9,9,1.0,361,324,0.8975069252077562,220,2450,2500,SNYG.tsv
S0008,57,46,33,0.8070175438596491,S0012,157,147,97,0.9363057324840764,S0013,70,62,43,0.8857142857142857,284,255,0.897887323943662,173,2500,2550,SNYG.tsv
S0008,40,35,27,0.875,S0012,111,98,65,0.8828828828828829,S0013,69,58,45,0.8405797101449275,220,191,0.8681818181818182,137,2550,2600,SNYG.tsv
S0008,68,59,41,0.8676470588235294,S0012,75,69,49,0.92,S0013,69,64,48,0.927536231884058,212,192,0.9056603773584906,138,2600,2650,SNYG.tsv
S0008,31,29,22,0.9354838709677419,S0012,123,109,74,0.8861788617886179,S0013,106,97,70,0.9150943396226415,260,235,0.9038461538461539,166,2650,2700,SNYG.tsv
S0008,0,0,0,0.0,S0012,16,15,9,0.9375,S0013,3,3,1,1.0,19,18,0.9473684210526315,10,2700,2703,SNYG.tsv
