speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0579,220,196,147,0.8909090909090909,S0580,32,28,20,0.875,S0454,142,107,79,0.7535211267605634,394,331,0.8401015228426396,246,1250,1300,SR4E.tsv
S0579,280,243,163,0.8678571428571429,S0580,18,16,11,0.8888888888888888,S0454,130,123,84,0.9461538461538461,428,382,0.8925233644859814,258,1300,1350,SR4E.tsv
S0579,235,212,146,0.902127659574468,S0580,16,13,10,0.8125,S0454,158,126,91,0.7974683544303798,409,351,0.8581907090464548,247,1350,1400,SR4E.tsv
S0579,77,75,48,0.974025974025974,S0580,20,19,14,0.95,S0454,359,299,217,0.8328690807799443,456,393,0.8618421052631579,279,1400,1450,SR4E.tsv
S0579,155,142,109,0.9161290322580645,S0580,84,74,48,0.8809523809523809,S0454,62,58,38,0.9354838709677419,301,274,0.9102990033222591,195,1450,1500,SR4E.tsv
S0579,152,132,94,0.868421052631579,S0580,40,33,22,0.825,S0454,159,142,91,0.8930817610062893,351,307,0.8746438746438746,207,1500,1550,SR4E.tsv
S0579,178,166,111,0.9325842696629213,S0580,106,88,59,0.8301886792452831,S0454,19,17,10,0.8947368421052632,303,271,0.8943894389438944,180,1550,1600,SR4E.tsv
S0579,84,77,59,0.9166666666666666,S0580,48,36,27,0.75,S0454,138,118,88,0.855072463768116,270,231,0.8555555555555555,174,1600,1650,SR4E.tsv
S0579,87,81,55,0.9310344827586207,S0580,18,16,9,0.8888888888888888,S0454,314,272,190,0.8662420382165605,419,369,0.8806682577565632,254,1650,1700,SR4E.tsv
S0579,114,107,78,0.9385964912280702,S0580,48,46,33,0.9583333333333334,S0454,248,202,145,0.8145161290322581,410,355,0.8658536585365854,256,1700,1750,SR4E.tsv
S0579,85,77,56,0.9058823529411765,S0580,73,70,47,0.958904109589041,S0454,247,201,154,0.8137651821862348,405,348,0.8592592592592593,257,1750,1800,SR4E.tsv
S0579,112,105,77,0.9375,S0580,43,35,25,0.813953488372093,S0454,216,183,132,0.8472222222222222,371,323,0.8706199460916442,234,1800,1850,SR4E.tsv
S0579,134,124,86,0.9253731343283582,S0580,17,13,9,0.7647058823529411,S0454,156,135,90,0.8653846153846154,307,272,0.8859934853420195,185,1850,1900,SR4E.tsv
S0579,99,89,61,0.898989898989899,S0580,72,65,45,0.9027777777777778,S0454,188,161,109,0.8563829787234043,359,315,0.8774373259052924,215,1900,1950,SR4E.tsv
S0579,64,59,37,0.921875,S0580,44,38,29,0.8636363636363636,S0454,259,217,149,0.8378378378378378,367,314,0.8555858310626703,215,1950,2000,SR4E.tsv
S0579,240,223,133,0.9291666666666667,S0580,44,30,19,0.6818181818181818,S0454,89,81,59,0.9101123595505618,373,334,0.8954423592493298,211,2000,2050,SR4E.tsv
S0579,178,169,103,0.949438202247191,S0580,73,62,49,0.8493150684931506,S0454,88,76,61,0.8636363636363636,339,307,0.9056047197640118,213,2050,2100,SR4E.tsv
S0579,160,154,99,0.9625,S0580,17,15,11,0.8823529411764706,S0454,202,172,123,0.8514851485148515,379,341,0.899736147757256,233,2100,2150,SR4E.tsv
S0579,70,64,41,0.9142857142857143,S0580,67,58,41,0.8656716417910447,S0454,176,143,97,0.8125,313,265,0.8466453674121406,179,2150,2200,SR4E.tsv
S0579,154,149,95,0.9675324675324676,S0580,4,4,4,1.0,S0454,177,152,104,0.8587570621468926,335,305,0.9104477611940298,203,2200,2250,SR4E.tsv
S0579,149,139,91,0.9328859060402684,S0580,38,35,24,0.9210526315789473,S0454,125,114,79,0.912,312,288,0.9230769230769231,194,2250,2300,SR4E.tsv
S0579,133,124,78,0.9323308270676691,S0580,17,16,7,0.9411764705882353,S0454,245,224,145,0.9142857142857143,395,364,0.9215189873417722,230,2300,2350,SR4E.tsv
S0579,122,114,80,0.9344262295081968,S0580,20,19,14,0.95,S0454,228,175,130,0.7675438596491229,370,308,0.8324324324324325,224,2350,2400,SR4E.tsv
S0579,197,182,111,0.9238578680203046,S0580,44,36,17,0.8181818181818182,S0454,162,141,100,0.8703703703703703,403,359,0.890818858560794,228,2400,2450,SR4E.tsv
S0579,92,85,56,0.9239130434782609,S0580,74,67,44,0.9054054054054054,S0454,192,173,124,0.9010416666666666,358,325,0.9078212290502793,224,2450,2500,SR4E.tsv
S0579,114,109,74,0.956140350877193,S0580,12,11,10,0.9166666666666666,S0454,152,132,100,0.868421052631579,278,252,0.9064748201438849,184,2500,2550,SR4E.tsv
S0579,136,128,85,0.9411764705882353,S0580,23,20,16,0.8695652173913043,S0454,198,175,127,0.8838383838383839,357,323,0.9047619047619048,228,2550,2600,SR4E.tsv
S0579,119,114,73,0.957983193277311,S0580,27,24,17,0.8888888888888888,S0454,143,130,83,0.9090909090909091,289,268,0.9273356401384083,173,2600,2650,SR4E.tsv
S0579,108,98,73,0.9074074074074074,S0580,29,24,16,0.8275862068965517,S0454,263,233,167,0.8859315589353612,400,355,0.8875,256,2650,2700,SR4E.tsv
S0579,107,100,73,0.9345794392523364,S0580,78,75,51,0.9615384615384616,S0454,114,98,72,0.8596491228070176,299,273,0.9130434782608695,196,2700,2750,SR4E.tsv
S0579,101,99,72,0.9801980198019802,S0580,44,40,25,0.9090909090909091,S0454,229,211,141,0.9213973799126638,374,350,0.9358288770053476,238,2750,2800,SR4E.tsv
S0579,93,91,59,0.978494623655914,S0580,67,61,41,0.9104477611940298,S0454,106,99,73,0.9339622641509434,266,251,0.943609022556391,173,2800,2850,SR4E.tsv
S0579,121,107,75,0.8842975206611571,S0580,46,43,29,0.9347826086956522,S0454,187,157,107,0.839572192513369,354,307,0.867231638418079,211,2850,2900,SR4E.tsv
S0579,97,92,68,0.9484536082474226,S0580,41,40,26,0.975609756097561,S0454,314,262,181,0.8343949044585988,452,394,0.8716814159292036,275,2900,2950,SR4E.tsv
S0579,165,154,110,0.9333333333333333,S0580,60,55,40,0.9166666666666666,S0454,58,52,35,0.896551724137931,283,261,0.9222614840989399,185,2950,3000,SR4E.tsv
S0579,237,217,140,0.9156118143459916,S0580,57,52,31,0.9122807017543859,S0454,66,62,42,0.9393939393939394,360,331,0.9194444444444444,213,3000,3050,SR4E.tsv
S0579,149,144,94,0.9664429530201343,S0580,4,4,2,1.0,S0454,148,136,96,0.918918918918919,301,284,0.9435215946843853,192,3050,3100,SR4E.tsv
S0579,140,131,92,0.9357142857142857,S0580,50,42,31,0.84,S0454,106,89,60,0.839622641509434,296,262,0.8851351351351351,183,3100,3150,SR4E.tsv
S0579,197,187,117,0.949238578680203,S0580,0,0,0,0.0,S0454,172,151,102,0.877906976744186,369,338,0.9159891598915989,219,3150,3200,SR4E.tsv
S0579,138,122,73,0.8840579710144928,S0580,0,0,0,0.0,S0454,284,240,158,0.8450704225352113,422,362,0.8578199052132701,231,3200,3250,SR4E.tsv
S0579,191,175,113,0.9162303664921466,S0580,0,0,0,0.0,S0454,194,167,115,0.8608247422680413,385,342,0.8883116883116883,228,3250,3300,SR4E.tsv
S0579,138,130,85,0.9420289855072463,S0580,0,0,0,0.0,S0454,57,52,30,0.9122807017543859,195,182,0.9333333333333333,115,3300,3332,SR4E.tsv
