speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0319,291,270,192,0.9278350515463918,S0255,15,15,15,1.0,S0256,202,183,126,0.905940594059406,508,468,0.9212598425196851,333,850,900,SVD6.tsv
S0319,100,89,66,0.89,S0255,62,60,44,0.967741935483871,S0256,117,105,76,0.8974358974358975,279,254,0.910394265232975,186,900,950,SVD6.tsv
S0319,51,45,35,0.8823529411764706,S0255,24,22,21,0.9166666666666666,S0256,162,141,106,0.8703703703703703,237,208,0.8776371308016878,162,950,1000,SVD6.tsv
S0319,206,178,133,0.8640776699029126,S0255,8,8,8,1.0,S0256,127,117,86,0.9212598425196851,341,303,0.8885630498533724,227,1000,1050,SVD6.tsv
S0319,142,125,90,0.8802816901408451,S0255,20,19,17,0.95,S0256,170,146,112,0.8588235294117647,332,290,0.8734939759036144,219,1050,1100,SVD6.tsv
S0319,228,203,145,0.8903508771929824,S0255,18,14,13,0.7777777777777778,S0256,176,155,112,0.8806818181818182,422,372,0.8815165876777251,270,1100,1150,SVD6.tsv
S0319,212,178,133,0.839622641509434,S0255,27,26,21,0.9629629629629629,S0256,96,85,58,0.8854166666666666,335,289,0.8626865671641791,212,1150,1200,SVD6.tsv
S0319,325,293,205,0.9015384615384615,S0255,67,59,48,0.8805970149253731,S0256,40,35,23,0.875,432,387,0.8958333333333334,276,1200,1250,SVD6.tsv
S0319,251,219,147,0.8725099601593626,S0255,64,60,47,0.9375,S0256,63,56,31,0.8888888888888888,378,335,0.8862433862433863,225,1250,1300,SVD6.tsv
S0319,258,239,168,0.9263565891472868,S0255,56,51,39,0.9107142857142857,S0256,0,0,0,0.0,314,290,0.9235668789808917,207,1300,1350,SVD6.tsv
S0319,192,169,126,0.8802083333333334,S0255,221,196,145,0.8868778280542986,S0256,33,31,21,0.9393939393939394,446,396,0.8878923766816144,292,1350,1400,SVD6.tsv
S0319,294,255,190,0.8673469387755102,S0255,91,83,60,0.9120879120879121,S0256,51,42,31,0.8235294117647058,436,380,0.8715596330275229,281,1400,1450,SVD6.tsv
S0319,422,378,257,0.8957345971563981,S0255,58,46,34,0.7931034482758621,S0256,207,190,131,0.9178743961352657,687,614,0.893740902474527,422,1450,1500,SVD6.tsv
S0319,696,599,410,0.860632183908046,S0255,60,56,44,0.9333333333333333,S0256,190,167,117,0.8789473684210526,946,822,0.86892177589852,571,1500,1550,SVD6.tsv
S0319,73,68,54,0.9315068493150684,S0255,6,6,5,1.0,S0256,416,375,245,0.9014423076923077,495,449,0.907070707070707,304,1550,1600,SVD6.tsv
S0319,77,62,49,0.8051948051948052,S0255,52,50,35,0.9615384615384616,S0256,330,286,202,0.8666666666666667,459,398,0.8671023965141612,286,1600,1649,SVD6.tsv
