speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,67,44,31,0.6567164179104478,S0013,76,32,29,0.42105263157894735,S0008,155,61,56,0.3935483870967742,298,137,0.4597315436241611,116,1250,1300,SF2Q.tsv
S0012,119,47,38,0.3949579831932773,S0013,34,14,13,0.4117647058823529,S0008,155,71,66,0.45806451612903226,308,132,0.42857142857142855,117,1300,1350,SF2Q.tsv
S0012,145,62,53,0.42758620689655175,S0013,30,15,13,0.5,S0008,176,69,64,0.39204545454545453,351,146,0.41595441595441596,130,1350,1400,SF2Q.tsv
S0012,158,64,55,0.4050632911392405,S0013,1,1,1,1.0,S0008,240,94,83,0.39166666666666666,399,159,0.39849624060150374,139,1400,1450,SF2Q.tsv
S0012,203,95,71,0.46798029556650245,S0013,15,5,5,0.3333333333333333,S0008,177,93,75,0.5254237288135594,395,193,0.48860759493670886,151,1450,1500,SF2Q.tsv
S0012,235,92,69,0.39148936170212767,S0013,27,13,11,0.48148148148148145,S0008,187,74,59,0.39572192513368987,449,179,0.3986636971046771,139,1500,1550,SF2Q.tsv
S0012,123,62,52,0.5040650406504065,S0013,10,5,5,0.5,S0008,185,38,34,0.20540540540540542,318,105,0.330188679245283,91,1550,1600,SF2Q.tsv
S0012,102,37,34,0.3627450980392157,S0013,65,18,18,0.27692307692307694,S0008,201,92,78,0.4577114427860697,368,147,0.39945652173913043,130,1600,1650,SF2Q.tsv
S0012,45,29,23,0.6444444444444445,S0013,117,46,42,0.39316239316239315,S0008,86,20,15,0.23255813953488372,248,95,0.38306451612903225,80,1650,1700,SF2Q.tsv
S0012,76,42,39,0.5526315789473685,S0013,37,18,17,0.4864864864864865,S0008,238,57,54,0.23949579831932774,351,117,0.3333333333333333,110,1700,1750,SF2Q.tsv
S0012,25,15,14,0.6,S0013,13,3,3,0.23076923076923078,S0008,263,14,14,0.053231939163498096,301,32,0.10631229235880399,31,1750,1800,SF2Q.tsv
S0012,82,28,28,0.34146341463414637,S0013,35,22,19,0.6285714285714286,S0008,210,39,33,0.18571428571428572,327,89,0.27217125382262997,80,1800,1850,SF2Q.tsv
S0012,38,25,23,0.6578947368421053,S0013,71,32,31,0.4507042253521127,S0008,167,17,17,0.10179640718562874,276,74,0.26811594202898553,71,1850,1900,SF2Q.tsv
S0012,182,56,52,0.3076923076923077,S0013,28,13,13,0.4642857142857143,S0008,96,44,40,0.4583333333333333,306,113,0.369281045751634,105,1900,1950,SF2Q.tsv
S0012,116,51,39,0.4396551724137931,S0013,14,5,5,0.35714285714285715,S0008,184,68,59,0.3695652173913043,314,124,0.39490445859872614,103,1950,2000,SF2Q.tsv
S0012,86,45,40,0.5232558139534884,S0013,8,5,5,0.625,S0008,341,98,93,0.2873900293255132,435,148,0.34022988505747126,138,2000,2050,SF2Q.tsv
S0012,42,28,24,0.6666666666666666,S0013,34,19,16,0.5588235294117647,S0008,285,76,69,0.26666666666666666,361,123,0.3407202216066482,109,2050,2100,SF2Q.tsv
S0012,170,54,43,0.3176470588235294,S0013,25,13,12,0.52,S0008,254,123,114,0.484251968503937,449,190,0.42316258351893093,169,2100,2150,SF2Q.tsv
S0012,71,41,36,0.5774647887323944,S0013,14,6,6,0.42857142857142855,S0008,354,110,106,0.3107344632768362,439,157,0.357630979498861,148,2150,2200,SF2Q.tsv
S0012,163,58,48,0.3558282208588957,S0013,48,13,11,0.2708333333333333,S0008,248,118,89,0.47580645161290325,459,189,0.4117647058823529,148,2200,2250,SF2Q.tsv
S0012,185,71,62,0.3837837837837838,S0013,6,1,1,0.16666666666666666,S0008,164,64,57,0.3902439024390244,355,136,0.38309859154929576,120,2250,2300,SF2Q.tsv
S0012,197,67,58,0.3401015228426396,S0013,0,0,0,0.0,S0008,153,64,53,0.41830065359477125,350,131,0.3742857142857143,111,2300,2350,SF2Q.tsv
S0012,151,101,81,0.6688741721854304,S0013,17,13,12,0.7647058823529411,S0008,156,47,43,0.30128205128205127,324,161,0.49691358024691357,136,2350,2400,SF2Q.tsv
S0012,44,32,27,0.7272727272727273,S0013,129,49,44,0.3798449612403101,S0008,264,98,85,0.3712121212121212,437,179,0.4096109839816934,156,2400,2450,SF2Q.tsv
S0012,217,70,59,0.3225806451612903,S0013,67,35,31,0.5223880597014925,S0008,104,49,46,0.47115384615384615,388,154,0.39690721649484534,136,2450,2500,SF2Q.tsv
S0012,134,67,44,0.5,S0013,106,29,22,0.27358490566037735,S0008,39,21,18,0.5384615384615384,279,117,0.41935483870967744,84,2500,2550,SF2Q.tsv
S0012,197,80,64,0.40609137055837563,S0013,122,60,50,0.4918032786885246,S0008,58,20,20,0.3448275862068966,377,160,0.4244031830238727,134,2550,2600,SF2Q.tsv
S0012,77,46,38,0.5974025974025974,S0013,23,16,16,0.6956521739130435,S0008,227,48,45,0.21145374449339208,327,110,0.3363914373088685,99,2600,2650,SF2Q.tsv
S0012,185,62,59,0.33513513513513515,S0013,69,35,32,0.5072463768115942,S0008,118,55,51,0.4661016949152542,372,152,0.40860215053763443,142,2650,2700,SF2Q.tsv
S0012,89,40,37,0.449438202247191,S0013,58,29,27,0.5,S0008,109,23,23,0.21100917431192662,256,92,0.359375,87,2700,2750,SF2Q.tsv
S0012,287,114,94,0.397212543554007,S0013,19,11,10,0.5789473684210527,S0008,190,71,63,0.3736842105263158,496,196,0.3951612903225806,167,2750,2800,SF2Q.tsv
S0012,108,56,52,0.5185185185185185,S0013,42,22,14,0.5238095238095238,S0008,234,73,69,0.31196581196581197,384,151,0.3932291666666667,135,2800,2850,SF2Q.tsv
S0012,106,55,47,0.5188679245283019,S0013,30,11,8,0.36666666666666664,S0008,159,20,15,0.12578616352201258,295,86,0.29152542372881357,70,2850,2900,SF2Q.tsv
S0012,101,26,23,0.25742574257425743,S0013,5,3,3,0.6,S0008,212,88,79,0.41509433962264153,318,117,0.36792452830188677,105,2900,2950,SF2Q.tsv
S0012,87,30,26,0.3448275862068966,S0013,1,0,0,0.0,S0008,264,70,56,0.26515151515151514,352,100,0.2840909090909091,82,2950,3000,SF2Q.tsv
S0012,26,12,9,0.46153846153846156,S0013,7,5,5,0.7142857142857143,S0008,103,12,11,0.11650485436893204,136,29,0.21323529411764705,25,3000,3020,SF2Q.tsv
