speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,37,9,9,0.24324324324324326,S0152,117,43,41,0.36752136752136755,S0012,82,33,29,0.4024390243902439,236,85,0.3601694915254237,79,1400,1450,SD2R.tsv
S0013,68,36,35,0.5294117647058824,S0152,146,33,25,0.22602739726027396,S0012,98,26,24,0.2653061224489796,312,95,0.30448717948717946,84,1450,1500,SD2R.tsv
S0013,14,3,3,0.21428571428571427,S0152,321,101,84,0.3146417445482866,S0012,81,42,34,0.5185185185185185,416,146,0.35096153846153844,121,1500,1550,SD2R.tsv
S0013,41,19,19,0.4634146341463415,S0152,166,55,44,0.3313253012048193,S0012,150,60,57,0.4,357,134,0.3753501400560224,120,1550,1600,SD2R.tsv
S0013,33,23,19,0.696969696969697,S0152,185,71,63,0.3837837837837838,S0012,275,92,84,0.33454545454545453,493,186,0.3772819472616633,166,1600,1650,SD2R.tsv
S0013,74,26,23,0.35135135135135137,S0152,129,22,20,0.17054263565891473,S0012,132,57,47,0.4318181818181818,335,105,0.31343283582089554,90,1650,1700,SD2R.tsv
S0013,101,41,35,0.40594059405940597,S0152,79,27,25,0.34177215189873417,S0012,125,50,43,0.4,305,118,0.38688524590163936,103,1700,1750,SD2R.tsv
S0013,61,17,17,0.2786885245901639,S0152,33,23,19,0.696969696969697,S0012,266,76,68,0.2857142857142857,360,116,0.32222222222222224,104,1750,1800,SD2R.tsv
S0013,113,43,35,0.3805309734513274,S0152,52,24,23,0.46153846153846156,S0012,171,86,64,0.5029239766081871,336,153,0.45535714285714285,122,1800,1850,SD2R.tsv
S0013,50,16,15,0.32,S0152,129,45,39,0.3488372093023256,S0012,66,23,22,0.3484848484848485,245,84,0.34285714285714286,76,1850,1900,SD2R.tsv
S0013,60,25,24,0.4166666666666667,S0152,133,27,26,0.20300751879699247,S0012,143,54,46,0.3776223776223776,336,106,0.31547619047619047,96,1900,1950,SD2R.tsv
S0013,27,12,12,0.4444444444444444,S0152,162,58,53,0.35802469135802467,S0012,160,69,61,0.43125,349,139,0.3982808022922636,126,1950,2000,SD2R.tsv
S0013,12,5,5,0.4166666666666667,S0152,147,39,38,0.2653061224489796,S0012,60,25,20,0.4166666666666667,219,69,0.3150684931506849,63,2000,2050,SD2R.tsv
S0013,32,21,17,0.65625,S0152,199,50,44,0.25125628140703515,S0012,82,32,22,0.3902439024390244,313,103,0.329073482428115,83,2050,2100,SD2R.tsv
S0013,61,29,25,0.47540983606557374,S0152,221,62,53,0.28054298642533937,S0012,52,8,6,0.15384615384615385,334,99,0.2964071856287425,84,2100,2150,SD2R.tsv
S0013,45,16,12,0.35555555555555557,S0152,205,13,12,0.06341463414634146,S0012,96,44,30,0.4583333333333333,346,73,0.21098265895953758,54,2150,2200,SD2R.tsv
S0013,50,26,24,0.52,S0152,77,33,28,0.42857142857142855,S0012,199,73,66,0.36683417085427134,326,132,0.4049079754601227,118,2200,2250,SD2R.tsv
S0013,54,23,23,0.42592592592592593,S0152,50,16,15,0.32,S0012,176,64,52,0.36363636363636365,280,103,0.3678571428571429,90,2250,2300,SD2R.tsv
S0013,0,0,0,0.0,S0152,29,2,2,0.06896551724137931,S0012,6,3,3,0.5,35,5,0.14285714285714285,5,2300,2308,SD2R.tsv
