speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,222,69,55,0.3108108108108108,S0190,0,0,0,0.0,S0227,162,68,62,0.41975308641975306,384,137,0.3567708333333333,117,1300,1350,SVKH.tsv
S0192,185,75,64,0.40540540540540543,S0190,0,0,0,0.0,S0227,228,102,91,0.4473684210526316,413,177,0.42857142857142855,155,1350,1400,SVKH.tsv
S0192,270,49,47,0.1814814814814815,S0190,0,0,0,0.0,S0227,91,39,37,0.42857142857142855,361,88,0.24376731301939059,84,1400,1450,SVKH.tsv
S0192,218,63,61,0.2889908256880734,S0190,5,3,2,0.6,S0227,148,79,71,0.5337837837837838,371,145,0.3908355795148248,134,1450,1500,SVKH.tsv
S0192,206,76,70,0.36893203883495146,S0190,0,0,0,0.0,S0227,150,87,76,0.58,356,163,0.45786516853932585,146,1500,1550,SVKH.tsv
S0192,239,75,72,0.3138075313807531,S0190,6,0,0,0.0,S0227,142,65,62,0.45774647887323944,387,140,0.36175710594315247,134,1550,1600,SVKH.tsv
S0192,279,92,84,0.32974910394265233,S0190,0,0,0,0.0,S0227,128,45,45,0.3515625,407,137,0.3366093366093366,129,1600,1650,SVKH.tsv
S0192,262,68,59,0.2595419847328244,S0190,0,0,0,0.0,S0227,137,53,51,0.38686131386861317,399,121,0.3032581453634085,110,1650,1700,SVKH.tsv
S0192,191,66,61,0.34554973821989526,S0190,9,8,7,0.8888888888888888,S0227,178,67,57,0.37640449438202245,378,141,0.373015873015873,125,1700,1750,SVKH.tsv
S0192,201,54,50,0.26865671641791045,S0190,0,0,0,0.0,S0227,146,76,67,0.5205479452054794,347,130,0.3746397694524496,117,1750,1800,SVKH.tsv
S0192,261,101,93,0.38697318007662834,S0190,0,0,0,0.0,S0227,158,82,74,0.5189873417721519,419,183,0.43675417661097854,167,1800,1850,SVKH.tsv
S0192,287,105,90,0.36585365853658536,S0190,0,0,0,0.0,S0227,162,83,78,0.5123456790123457,449,188,0.41870824053452116,168,1850,1900,SVKH.tsv
S0192,330,134,121,0.40606060606060607,S0190,0,0,0,0.0,S0227,184,95,78,0.5163043478260869,514,229,0.4455252918287938,199,1900,1950,SVKH.tsv
S0192,177,75,70,0.423728813559322,S0190,11,5,4,0.45454545454545453,S0227,264,96,91,0.36363636363636365,452,176,0.3893805309734513,165,1950,2000,SVKH.tsv
S0192,258,48,47,0.18604651162790697,S0190,0,0,0,0.0,S0227,118,45,43,0.3813559322033898,376,93,0.2473404255319149,90,2000,2050,SVKH.tsv
S0192,219,50,46,0.228310502283105,S0190,0,0,0,0.0,S0227,128,64,58,0.5,347,114,0.3285302593659942,104,2050,2100,SVKH.tsv
S0192,270,52,49,0.1925925925925926,S0190,0,0,0,0.0,S0227,107,52,48,0.48598130841121495,377,104,0.27586206896551724,97,2100,2150,SVKH.tsv
S0192,320,60,57,0.1875,S0190,0,0,0,0.0,S0227,74,33,33,0.44594594594594594,394,93,0.23604060913705585,90,2150,2200,SVKH.tsv
S0192,280,92,74,0.32857142857142857,S0190,0,0,0,0.0,S0227,148,64,56,0.43243243243243246,428,156,0.3644859813084112,130,2200,2250,SVKH.tsv
S0192,383,130,122,0.3394255874673629,S0190,0,0,0,0.0,S0227,157,66,65,0.42038216560509556,540,196,0.362962962962963,187,2250,2300,SVKH.tsv
S0192,384,102,90,0.265625,S0190,0,0,0,0.0,S0227,328,171,161,0.5213414634146342,712,273,0.38342696629213485,251,2300,2350,SVKH.tsv
S0192,109,61,47,0.5596330275229358,S0190,0,0,0,0.0,S0227,962,193,183,0.20062370062370063,1071,254,0.23716153127917833,230,2350,2400,SVKH.tsv
S0192,257,145,128,0.5642023346303502,S0190,0,0,0,0.0,S0227,414,122,114,0.2946859903381642,671,267,0.3979135618479881,242,2400,2450,SVKH.tsv
S0192,187,41,41,0.2192513368983957,S0190,0,0,0,0.0,S0227,305,148,139,0.4852459016393443,492,189,0.38414634146341464,180,2450,2485,SVKH.tsv
