speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,269,91,83,0.3382899628252788,S0041,265,123,107,0.4641509433962264,S0046,0,0,0,0.0,534,214,0.40074906367041196,190,1150,1200,STSS.tsv
S0084,140,60,57,0.42857142857142855,S0041,244,84,79,0.3442622950819672,S0046,0,0,0,0.0,384,144,0.375,136,1200,1250,STSS.tsv
S0084,236,94,89,0.3983050847457627,S0041,401,206,185,0.513715710723192,S0046,0,0,0,0.0,637,300,0.47095761381475665,274,1250,1300,STSS.tsv
S0084,113,42,40,0.37168141592920356,S0041,334,88,86,0.2634730538922156,S0046,0,0,0,0.0,447,130,0.29082774049217003,126,1300,1350,STSS.tsv
S0084,150,68,50,0.4533333333333333,S0041,572,204,177,0.35664335664335667,S0046,0,0,0,0.0,722,272,0.3767313019390582,227,1350,1400,STSS.tsv
S0084,205,100,91,0.4878048780487805,S0041,261,105,96,0.40229885057471265,S0046,0,0,0,0.0,466,205,0.43991416309012876,187,1400,1450,STSS.tsv
S0084,440,154,131,0.35,S0041,164,65,57,0.39634146341463417,S0046,0,0,0,0.0,604,219,0.36258278145695366,188,1450,1500,STSS.tsv
S0084,209,99,81,0.47368421052631576,S0041,158,40,35,0.25316455696202533,S0046,0,0,0,0.0,367,139,0.3787465940054496,116,1500,1550,STSS.tsv
S0084,212,50,45,0.2358490566037736,S0041,139,53,49,0.381294964028777,S0046,0,0,0,0.0,351,103,0.2934472934472934,94,1550,1600,STSS.tsv
S0084,118,50,43,0.423728813559322,S0041,366,106,94,0.2896174863387978,S0046,0,0,0,0.0,484,156,0.32231404958677684,137,1600,1650,STSS.tsv
S0084,210,90,83,0.42857142857142855,S0041,261,118,109,0.4521072796934866,S0046,0,0,0,0.0,471,208,0.4416135881104034,192,1650,1700,STSS.tsv
S0084,155,48,45,0.3096774193548387,S0041,217,75,66,0.3456221198156682,S0046,0,0,0,0.0,372,123,0.33064516129032256,111,1700,1750,STSS.tsv
S0084,341,102,86,0.2991202346041056,S0041,168,89,75,0.5297619047619048,S0046,0,0,0,0.0,509,191,0.37524557956778,161,1750,1800,STSS.tsv
S0084,300,124,115,0.41333333333333333,S0041,212,74,70,0.3490566037735849,S0046,0,0,0,0.0,512,198,0.38671875,185,1800,1850,STSS.tsv
S0084,277,67,61,0.24187725631768953,S0041,239,139,108,0.5815899581589958,S0046,0,0,0,0.0,516,206,0.3992248062015504,169,1850,1900,STSS.tsv
S0084,506,127,119,0.2509881422924901,S0041,172,104,86,0.6046511627906976,S0046,0,0,0,0.0,678,231,0.3407079646017699,205,1900,1950,STSS.tsv
S0084,211,64,56,0.3033175355450237,S0041,147,50,42,0.3401360544217687,S0046,0,0,0,0.0,358,114,0.31843575418994413,98,1950,2000,STSS.tsv
S0084,171,60,56,0.3508771929824561,S0041,381,144,138,0.3779527559055118,S0046,0,0,0,0.0,552,204,0.3695652173913043,194,2000,2050,STSS.tsv
S0084,229,132,113,0.5764192139737991,S0041,417,125,116,0.2997601918465228,S0046,0,0,0,0.0,646,257,0.3978328173374613,229,2050,2100,STSS.tsv
S0084,145,67,64,0.46206896551724136,S0041,307,77,72,0.250814332247557,S0046,0,0,0,0.0,452,144,0.3185840707964602,136,2100,2150,STSS.tsv
S0084,242,84,70,0.34710743801652894,S0041,192,76,65,0.3958333333333333,S0046,0,0,0,0.0,434,160,0.3686635944700461,135,2150,2200,STSS.tsv
S0084,282,89,79,0.31560283687943264,S0041,148,62,56,0.4189189189189189,S0046,0,0,0,0.0,430,151,0.3511627906976744,135,2200,2250,STSS.tsv
S0084,251,104,89,0.41434262948207173,S0041,220,93,86,0.42272727272727273,S0046,0,0,0,0.0,471,197,0.4182590233545648,175,2250,2300,STSS.tsv
S0084,290,87,83,0.3,S0041,200,87,67,0.435,S0046,0,0,0,0.0,490,174,0.3551020408163265,150,2300,2350,STSS.tsv
S0084,294,107,98,0.36394557823129253,S0041,186,92,84,0.4946236559139785,S0046,0,0,0,0.0,480,199,0.41458333333333336,182,2350,2400,STSS.tsv
S0084,274,94,79,0.34306569343065696,S0041,236,93,81,0.3940677966101695,S0046,0,0,0,0.0,510,187,0.36666666666666664,160,2400,2450,STSS.tsv
S0084,64,21,11,0.328125,S0041,62,15,11,0.24193548387096775,S0046,0,0,0,0.0,126,36,0.2857142857142857,22,2450,2466,STSS.tsv
