speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0120,184,48,44,0.2608695652173913,S0058,83,40,36,0.4819277108433735,S0179,65,36,31,0.5538461538461539,332,124,0.37349397590361444,111,800,850,S37K.tsv
S0120,68,30,26,0.4411764705882353,S0058,131,48,44,0.366412213740458,S0179,287,113,105,0.39372822299651566,486,191,0.39300411522633744,175,850,900,S37K.tsv
S0120,48,23,22,0.4791666666666667,S0058,205,99,90,0.48292682926829267,S0179,174,39,33,0.22413793103448276,427,161,0.3770491803278688,145,900,950,S37K.tsv
S0120,106,49,42,0.46226415094339623,S0058,164,45,41,0.27439024390243905,S0179,39,15,11,0.38461538461538464,309,109,0.35275080906148865,94,950,1000,S37K.tsv
S0120,26,6,6,0.23076923076923078,S0058,298,137,120,0.4597315436241611,S0179,202,73,55,0.3613861386138614,526,216,0.41064638783269963,181,1000,1050,S37K.tsv
S0120,27,9,8,0.3333333333333333,S0058,184,54,49,0.29347826086956524,S0179,188,80,74,0.425531914893617,399,143,0.3583959899749373,131,1050,1100,S37K.tsv
S0120,152,27,25,0.17763157894736842,S0058,128,58,51,0.453125,S0179,60,27,22,0.45,340,112,0.32941176470588235,98,1100,1150,S37K.tsv
S0120,124,38,32,0.3064516129032258,S0058,123,52,47,0.42276422764227645,S0179,143,48,45,0.3356643356643357,390,138,0.35384615384615387,124,1150,1200,S37K.tsv
S0120,194,72,61,0.3711340206185567,S0058,183,62,53,0.33879781420765026,S0179,144,77,71,0.5347222222222222,521,211,0.4049904030710173,185,1200,1250,S37K.tsv
S0120,88,36,29,0.4090909090909091,S0058,240,99,80,0.4125,S0179,92,26,25,0.2826086956521739,420,161,0.38333333333333336,134,1250,1300,S37K.tsv
S0120,91,43,40,0.4725274725274725,S0058,211,66,62,0.3127962085308057,S0179,126,50,42,0.3968253968253968,428,159,0.37149532710280375,144,1300,1350,S37K.tsv
S0120,94,36,33,0.3829787234042553,S0058,150,54,46,0.36,S0179,36,15,13,0.4166666666666667,280,105,0.375,92,1350,1400,S37K.tsv
S0120,95,39,32,0.4105263157894737,S0058,165,72,59,0.43636363636363634,S0179,240,107,88,0.44583333333333336,500,218,0.436,179,1400,1450,S37K.tsv
S0120,60,20,18,0.3333333333333333,S0058,127,60,53,0.47244094488188976,S0179,350,148,137,0.4228571428571429,537,228,0.4245810055865922,208,1450,1500,S37K.tsv
S0120,52,26,24,0.5,S0058,118,49,39,0.4152542372881356,S0179,268,58,50,0.21641791044776118,438,133,0.3036529680365297,113,1500,1550,S37K.tsv
S0120,49,21,18,0.42857142857142855,S0058,178,88,77,0.4943820224719101,S0179,323,107,94,0.33126934984520123,550,216,0.3927272727272727,189,1550,1600,S37K.tsv
S0120,279,92,86,0.32974910394265233,S0058,33,9,9,0.2727272727272727,S0179,85,34,28,0.4,397,135,0.34005037783375314,123,1600,1647,S37K.tsv
