speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,108,41,36,0.37962962962962965,S0257,44,28,20,0.6363636363636364,S0258,190,58,47,0.30526315789473685,342,127,0.3713450292397661,103,1600,1650,SNG4.tsv
S0255,482,10,10,0.02074688796680498,S0257,15,4,4,0.26666666666666666,S0258,36,21,21,0.5833333333333334,533,35,0.06566604127579738,35,1650,1700,SNG4.tsv
S0255,20,16,14,0.8,S0257,223,107,90,0.4798206278026906,S0258,457,141,125,0.3085339168490153,700,264,0.37714285714285717,229,1700,1750,SNG4.tsv
S0255,193,120,102,0.6217616580310881,S0257,112,28,23,0.25,S0258,120,35,28,0.2916666666666667,425,183,0.43058823529411766,153,1750,1800,SNG4.tsv
S0255,144,44,39,0.3055555555555556,S0257,79,39,35,0.4936708860759494,S0258,112,44,37,0.39285714285714285,335,127,0.37910447761194027,111,1800,1850,SNG4.tsv
S0255,191,79,69,0.41361256544502617,S0257,187,57,53,0.3048128342245989,S0258,24,13,12,0.5416666666666666,402,149,0.3706467661691542,134,1850,1900,SNG4.tsv
S0255,231,100,84,0.4329004329004329,S0257,89,33,28,0.3707865168539326,S0258,95,54,48,0.5684210526315789,415,187,0.4506024096385542,160,1900,1950,SNG4.tsv
S0255,181,66,58,0.36464088397790057,S0257,89,43,33,0.48314606741573035,S0258,169,88,69,0.5207100591715976,439,197,0.44874715261959,160,1950,2000,SNG4.tsv
S0255,198,86,80,0.43434343434343436,S0257,27,9,8,0.3333333333333333,S0258,155,87,81,0.5612903225806452,380,182,0.4789473684210526,169,2000,2050,SNG4.tsv
S0255,191,85,68,0.44502617801047123,S0257,17,7,7,0.4117647058823529,S0258,97,36,33,0.3711340206185567,305,128,0.419672131147541,108,2050,2099,SNG4.tsv
