speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,44,152,426,0.2894736842105263,1950,2000,S6HP.tsv
2,9,127,260,0.07086614173228346,2000,2050,S6HP.tsv
2,28,113,271,0.24778761061946902,2050,2100,S6HP.tsv
2,42,166,416,0.25301204819277107,2100,2150,S6HP.tsv
2,35,142,316,0.24647887323943662,2150,2200,S6HP.tsv
2,36,155,417,0.23225806451612904,2200,2250,S6HP.tsv
2,24,121,268,0.19834710743801653,2250,2300,S6HP.tsv
2,29,129,331,0.2248062015503876,2300,2350,S6HP.tsv
2,38,185,510,0.20540540540540542,2350,2400,S6HP.tsv
2,24,126,284,0.19047619047619047,2400,2450,S6HP.tsv
2,16,119,243,0.13445378151260504,2450,2500,S6HP.tsv
2,26,112,232,0.23214285714285715,2500,2550,S6HP.tsv
2,23,90,225,0.25555555555555554,2550,2600,S6HP.tsv
2,24,156,315,0.15384615384615385,2600,2650,S6HP.tsv
2,19,121,276,0.15702479338842976,2650,2700,S6HP.tsv
2,29,129,277,0.2248062015503876,2700,2750,S6HP.tsv
2,11,130,338,0.08461538461538462,2750,2800,S6HP.tsv
2,34,151,378,0.2251655629139073,2800,2850,S6HP.tsv
2,22,105,241,0.20952380952380953,2850,2900,S6HP.tsv
2,30,128,278,0.234375,2900,2950,S6HP.tsv
2,10,101,208,0.09900990099009901,2950,3000,S6HP.tsv
2,18,120,299,0.15,3000,3050,S6HP.tsv
2,31,127,351,0.2440944881889764,3050,3100,S6HP.tsv
2,31,119,291,0.2605042016806723,3100,3150,S6HP.tsv
2,37,131,369,0.2824427480916031,3150,3200,S6HP.tsv
2,27,126,285,0.21428571428571427,3200,3250,S6HP.tsv
2,25,110,241,0.22727272727272727,3250,3300,S6HP.tsv
2,28,144,311,0.19444444444444445,3300,3350,S6HP.tsv
2,25,100,220,0.25,3350,3400,S6HP.tsv
2,37,155,409,0.23870967741935484,3400,3450,S6HP.tsv
2,18,106,260,0.16981132075471697,3450,3500,S6HP.tsv
2,19,97,200,0.1958762886597938,3500,3550,S6HP.tsv
2,30,123,306,0.24390243902439024,3550,3600,S6HP.tsv
2,18,85,197,0.21176470588235294,3600,3650,S6HP.tsv
2,19,96,213,0.19791666666666666,3650,3700,S6HP.tsv
2,35,134,320,0.26119402985074625,3700,3750,S6HP.tsv
2,28,105,279,0.26666666666666666,3750,3800,S6HP.tsv
2,22,106,257,0.20754716981132076,3800,3850,S6HP.tsv
2,44,169,420,0.2603550295857988,3850,3900,S6HP.tsv
2,33,117,294,0.28205128205128205,3900,3950,S6HP.tsv
2,26,108,239,0.24074074074074073,3950,4000,S6HP.tsv
2,26,109,248,0.23853211009174313,4000,4050,S6HP.tsv
2,30,101,287,0.297029702970297,4050,4100,S6HP.tsv
2,37,145,344,0.25517241379310346,4100,4150,S6HP.tsv
2,31,133,296,0.23308270676691728,4150,4200,S6HP.tsv
2,20,122,254,0.16393442622950818,4200,4250,S6HP.tsv
2,24,118,276,0.2033898305084746,4250,4300,S6HP.tsv
2,24,103,223,0.23300970873786409,4300,4350,S6HP.tsv
2,13,87,186,0.14942528735632185,4350,4400,S6HP.tsv
2,27,114,252,0.23684210526315788,4400,4450,S6HP.tsv
2,23,130,341,0.17692307692307693,4450,4500,S6HP.tsv
2,25,123,296,0.2032520325203252,4500,4550,S6HP.tsv
2,17,129,288,0.13178294573643412,4550,4600,S6HP.tsv
2,26,112,294,0.23214285714285715,4600,4650,S6HP.tsv
2,24,129,314,0.18604651162790697,4650,4700,S6HP.tsv
2,21,106,233,0.19811320754716982,4700,4749,S6HP.tsv
