speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,397,6,5,0.015113350125944584,S0012,26,10,9,0.38461538461538464,S0013,22,7,7,0.3181818181818182,445,23,0.051685393258426963,21,1450,1500,SJ3S.tsv
S0278,296,20,15,0.06756756756756757,S0012,46,12,9,0.2608695652173913,S0013,36,9,5,0.25,378,41,0.10846560846560846,29,1500,1550,SJ3S.tsv
S0278,378,35,26,0.09259259259259259,S0012,29,18,14,0.6206896551724138,S0013,35,12,10,0.34285714285714286,442,65,0.14705882352941177,50,1550,1600,SJ3S.tsv
S0278,166,4,3,0.024096385542168676,S0012,29,16,11,0.5517241379310345,S0013,40,12,9,0.3,235,32,0.13617021276595745,23,1600,1650,SJ3S.tsv
S0278,116,10,7,0.08620689655172414,S0012,65,17,9,0.26153846153846155,S0013,77,7,5,0.09090909090909091,258,34,0.13178294573643412,21,1650,1700,SJ3S.tsv
S0278,462,28,19,0.06060606060606061,S0012,92,39,25,0.42391304347826086,S0013,23,14,11,0.6086956521739131,577,81,0.14038128249566725,55,1700,1750,SJ3S.tsv
S0278,355,3,3,0.008450704225352112,S0012,26,19,17,0.7307692307692307,S0013,13,7,7,0.5384615384615384,394,29,0.07360406091370558,27,1750,1800,SJ3S.tsv
S0278,239,23,14,0.09623430962343096,S0012,26,11,10,0.4230769230769231,S0013,25,7,7,0.28,290,41,0.1413793103448276,31,1800,1850,SJ3S.tsv
S0278,183,6,6,0.03278688524590164,S0012,24,3,3,0.125,S0013,17,1,1,0.058823529411764705,224,10,0.044642857142857144,10,1850,1900,SJ3S.tsv
S0278,151,17,16,0.11258278145695365,S0012,53,22,16,0.41509433962264153,S0013,65,11,8,0.16923076923076924,269,50,0.18587360594795538,40,1900,1950,SJ3S.tsv
S0278,139,10,9,0.07194244604316546,S0012,100,14,9,0.14,S0013,30,9,8,0.3,269,33,0.12267657992565056,26,1950,2000,SJ3S.tsv
S0278,109,12,10,0.11009174311926606,S0012,93,22,17,0.23655913978494625,S0013,64,25,15,0.390625,266,59,0.22180451127819548,42,2000,2050,SJ3S.tsv
S0278,180,13,9,0.07222222222222222,S0012,71,15,13,0.2112676056338028,S0013,17,2,2,0.11764705882352941,268,30,0.11194029850746269,24,2050,2100,SJ3S.tsv
S0278,56,8,8,0.14285714285714285,S0012,127,20,11,0.15748031496062992,S0013,45,15,15,0.3333333333333333,228,43,0.18859649122807018,34,2100,2150,SJ3S.tsv
S0278,87,17,13,0.19540229885057472,S0012,116,28,18,0.2413793103448276,S0013,87,5,5,0.05747126436781609,290,50,0.1724137931034483,36,2150,2200,SJ3S.tsv
S0278,166,18,15,0.10843373493975904,S0012,18,16,16,0.8888888888888888,S0013,99,16,13,0.16161616161616163,283,50,0.17667844522968199,44,2200,2250,SJ3S.tsv
S0278,82,6,6,0.07317073170731707,S0012,58,20,14,0.3448275862068966,S0013,78,22,17,0.28205128205128205,218,48,0.22018348623853212,37,2250,2300,SJ3S.tsv
S0278,49,17,11,0.3469387755102041,S0012,91,18,13,0.1978021978021978,S0013,113,12,9,0.10619469026548672,253,47,0.1857707509881423,33,2300,2350,SJ3S.tsv
S0278,122,13,9,0.10655737704918032,S0012,102,21,16,0.20588235294117646,S0013,42,4,4,0.09523809523809523,266,38,0.14285714285714285,29,2350,2400,SJ3S.tsv
S0278,149,11,8,0.0738255033557047,S0012,47,7,6,0.14893617021276595,S0013,25,6,5,0.24,221,24,0.1085972850678733,19,2400,2450,SJ3S.tsv
S0278,217,13,12,0.059907834101382486,S0012,33,9,8,0.2727272727272727,S0013,36,6,6,0.16666666666666666,286,28,0.0979020979020979,26,2450,2500,SJ3S.tsv
S0278,273,13,7,0.047619047619047616,S0012,72,25,20,0.3472222222222222,S0013,38,9,5,0.23684210526315788,383,47,0.1227154046997389,32,2500,2550,SJ3S.tsv
S0278,166,11,10,0.06626506024096386,S0012,49,13,11,0.2653061224489796,S0013,28,4,3,0.14285714285714285,243,28,0.11522633744855967,24,2550,2600,SJ3S.tsv
S0278,277,20,13,0.07220216606498195,S0012,51,9,6,0.17647058823529413,S0013,6,2,2,0.3333333333333333,334,31,0.09281437125748503,21,2600,2650,SJ3S.tsv
S0278,86,5,5,0.05813953488372093,S0012,15,6,6,0.4,S0013,8,4,3,0.5,109,15,0.13761467889908258,14,2650,2677,SJ3S.tsv
