speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,119,28,20,0.23529411764705882,S0008,148,18,14,0.12162162162162163,S0013,50,15,15,0.3,317,61,0.19242902208201892,49,850,900,S2PY.tsv
S0012,41,7,4,0.17073170731707318,S0008,103,18,16,0.17475728155339806,S0013,128,14,12,0.109375,272,39,0.14338235294117646,32,900,950,S2PY.tsv
S0012,60,20,16,0.3333333333333333,S0008,211,23,16,0.10900473933649289,S0013,45,7,5,0.15555555555555556,316,50,0.15822784810126583,37,950,1000,S2PY.tsv
S0012,91,26,15,0.2857142857142857,S0008,176,18,14,0.10227272727272728,S0013,48,9,8,0.1875,315,53,0.16825396825396827,37,1000,1050,S2PY.tsv
S0012,129,35,25,0.2713178294573643,S0008,155,18,16,0.11612903225806452,S0013,42,11,7,0.2619047619047619,326,64,0.19631901840490798,48,1050,1100,S2PY.tsv
S0012,216,16,11,0.07407407407407407,S0008,134,23,17,0.17164179104477612,S0013,45,13,11,0.28888888888888886,395,52,0.13164556962025317,39,1100,1150,S2PY.tsv
S0012,44,21,19,0.4772727272727273,S0008,289,20,13,0.06920415224913495,S0013,10,4,3,0.4,343,45,0.13119533527696792,35,1150,1200,S2PY.tsv
S0012,64,17,13,0.265625,S0008,225,5,3,0.022222222222222223,S0013,15,1,1,0.06666666666666667,304,23,0.0756578947368421,17,1200,1250,S2PY.tsv
S0012,67,22,17,0.3283582089552239,S0008,191,32,21,0.16753926701570682,S0013,17,5,4,0.29411764705882354,275,59,0.21454545454545454,42,1250,1300,S2PY.tsv
S0012,92,27,21,0.29347826086956524,S0008,192,9,9,0.046875,S0013,13,3,3,0.23076923076923078,297,39,0.13131313131313133,33,1300,1350,S2PY.tsv
S0012,75,31,22,0.41333333333333333,S0008,154,14,8,0.09090909090909091,S0013,26,5,2,0.19230769230769232,255,50,0.19607843137254902,32,1350,1400,S2PY.tsv
S0012,127,22,18,0.1732283464566929,S0008,107,27,18,0.2523364485981308,S0013,18,5,5,0.2777777777777778,252,54,0.21428571428571427,41,1400,1450,S2PY.tsv
S0012,57,10,8,0.17543859649122806,S0008,202,14,9,0.06930693069306931,S0013,20,1,1,0.05,279,25,0.08960573476702509,18,1450,1500,S2PY.tsv
S0012,98,21,15,0.21428571428571427,S0008,156,19,12,0.12179487179487179,S0013,24,6,5,0.25,278,46,0.16546762589928057,32,1500,1550,S2PY.tsv
S0012,62,9,7,0.14516129032258066,S0008,61,18,14,0.29508196721311475,S0013,33,5,5,0.15151515151515152,156,32,0.20512820512820512,26,1550,1595,S2PY.tsv
