speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0041,116,24,18,0.20689655172413793,S0084,130,16,12,0.12307692307692308,S0046,135,20,13,0.14814814814814814,381,60,0.15748031496062992,43,700,750,S7GJ.tsv
S0041,156,40,23,0.2564102564102564,S0084,153,11,8,0.0718954248366013,S0046,152,32,21,0.21052631578947367,461,83,0.18004338394793926,52,750,800,S7GJ.tsv
S0041,6,0,0,0.0,S0084,104,11,6,0.10576923076923077,S0046,314,36,22,0.11464968152866242,424,47,0.11084905660377359,28,800,850,S7GJ.tsv
S0041,103,19,13,0.18446601941747573,S0084,61,16,13,0.26229508196721313,S0046,120,7,5,0.058333333333333334,284,42,0.14788732394366197,31,850,900,S7GJ.tsv
S0041,132,17,11,0.12878787878787878,S0084,125,21,14,0.168,S0046,89,4,4,0.0449438202247191,346,42,0.12138728323699421,29,900,950,S7GJ.tsv
S0041,106,22,15,0.20754716981132076,S0084,93,9,8,0.0967741935483871,S0046,68,6,5,0.08823529411764706,267,37,0.13857677902621723,28,950,1000,S7GJ.tsv
S0041,153,16,13,0.10457516339869281,S0084,100,8,6,0.08,S0046,45,15,10,0.3333333333333333,298,39,0.13087248322147652,29,1000,1050,S7GJ.tsv
S0041,63,8,7,0.12698412698412698,S0084,85,19,15,0.2235294117647059,S0046,109,10,8,0.09174311926605505,257,37,0.14396887159533073,30,1050,1100,S7GJ.tsv
S0041,98,16,10,0.16326530612244897,S0084,100,17,12,0.17,S0046,110,21,14,0.19090909090909092,308,54,0.17532467532467533,36,1100,1150,S7GJ.tsv
S0041,76,23,15,0.3026315789473684,S0084,147,6,5,0.04081632653061224,S0046,87,9,7,0.10344827586206896,310,38,0.12258064516129032,27,1150,1200,S7GJ.tsv
S0041,234,8,5,0.03418803418803419,S0084,71,24,13,0.3380281690140845,S0046,131,33,18,0.25190839694656486,436,65,0.14908256880733944,36,1200,1250,S7GJ.tsv
S0041,104,13,10,0.125,S0084,36,10,7,0.2777777777777778,S0046,225,32,25,0.14222222222222222,365,55,0.1506849315068493,42,1250,1300,S7GJ.tsv
S0041,132,24,15,0.18181818181818182,S0084,82,16,10,0.1951219512195122,S0046,143,18,12,0.1258741258741259,357,58,0.16246498599439776,37,1300,1350,S7GJ.tsv
S0041,129,22,14,0.17054263565891473,S0084,72,2,2,0.027777777777777776,S0046,78,12,6,0.15384615384615385,279,36,0.12903225806451613,22,1350,1400,S7GJ.tsv
S0041,59,9,7,0.15254237288135594,S0084,157,34,24,0.21656050955414013,S0046,105,21,17,0.2,321,64,0.19937694704049844,48,1400,1450,S7GJ.tsv
S0041,29,9,6,0.3103448275862069,S0084,194,19,15,0.0979381443298969,S0046,140,31,21,0.22142857142857142,363,59,0.162534435261708,42,1450,1500,S7GJ.tsv
S0041,64,15,11,0.234375,S0084,126,7,4,0.05555555555555555,S0046,82,16,10,0.1951219512195122,272,38,0.13970588235294118,25,1500,1550,S7GJ.tsv
S0041,189,35,23,0.18518518518518517,S0084,108,6,5,0.05555555555555555,S0046,50,16,13,0.32,347,57,0.1642651296829971,41,1550,1600,S7GJ.tsv
S0041,235,10,10,0.0425531914893617,S0084,104,18,7,0.17307692307692307,S0046,53,15,9,0.2830188679245283,392,43,0.1096938775510204,26,1600,1650,S7GJ.tsv
S0041,243,35,27,0.1440329218106996,S0084,81,5,5,0.06172839506172839,S0046,62,7,5,0.11290322580645161,386,47,0.12176165803108809,37,1650,1700,S7GJ.tsv
S0041,216,25,18,0.11574074074074074,S0084,93,14,12,0.15053763440860216,S0046,91,26,19,0.2857142857142857,400,65,0.1625,49,1700,1750,S7GJ.tsv
S0041,129,30,21,0.23255813953488372,S0084,210,31,20,0.14761904761904762,S0046,112,17,13,0.15178571428571427,451,78,0.1729490022172949,54,1750,1800,S7GJ.tsv
S0041,154,25,19,0.16233766233766234,S0084,34,4,3,0.11764705882352941,S0046,156,16,10,0.10256410256410256,344,45,0.1308139534883721,32,1800,1850,S7GJ.tsv
S0041,230,23,14,0.1,S0084,106,20,15,0.18867924528301888,S0046,41,11,6,0.2682926829268293,377,54,0.14323607427055704,35,1850,1900,S7GJ.tsv
S0041,217,26,20,0.11981566820276497,S0084,177,32,19,0.1807909604519774,S0046,0,0,0,0.0,394,58,0.14720812182741116,39,1900,1950,S7GJ.tsv
S0041,220,40,27,0.18181818181818182,S0084,112,13,10,0.11607142857142858,S0046,16,0,0,0.0,348,53,0.15229885057471265,37,1950,2000,S7GJ.tsv
S0041,123,10,10,0.08130081300813008,S0084,99,14,8,0.1414141414141414,S0046,27,4,3,0.14814814814814814,249,28,0.11244979919678715,21,2000,2050,S7GJ.tsv
S0041,257,16,13,0.0622568093385214,S0084,122,15,12,0.12295081967213115,S0046,0,0,0,0.0,379,31,0.08179419525065963,25,2050,2100,S7GJ.tsv
S0041,250,27,18,0.108,S0084,148,37,24,0.25,S0046,0,0,0,0.0,398,64,0.16080402010050251,42,2100,2150,S7GJ.tsv
S0041,176,20,14,0.11363636363636363,S0084,200,30,21,0.15,S0046,0,0,0,0.0,376,50,0.13297872340425532,35,2150,2200,S7GJ.tsv
S0041,151,22,16,0.1456953642384106,S0084,148,13,11,0.08783783783783784,S0046,2,0,0,0.0,301,35,0.11627906976744186,27,2200,2250,S7GJ.tsv
S0041,176,14,9,0.07954545454545454,S0084,77,17,8,0.22077922077922077,S0046,0,0,0,0.0,253,31,0.1225296442687747,17,2250,2300,S7GJ.tsv
S0041,201,41,25,0.20398009950248755,S0084,163,18,17,0.11042944785276074,S0046,0,0,0,0.0,364,59,0.1620879120879121,42,2300,2350,S7GJ.tsv
S0041,189,27,19,0.14285714285714285,S0084,223,20,14,0.08968609865470852,S0046,0,0,0,0.0,412,47,0.11407766990291263,33,2350,2400,S7GJ.tsv
S0041,138,22,16,0.15942028985507245,S0084,135,17,10,0.1259259259259259,S0046,0,0,0,0.0,273,39,0.14285714285714285,26,2400,2450,S7GJ.tsv
S0041,215,20,15,0.09302325581395349,S0084,160,35,21,0.21875,S0046,0,0,0,0.0,375,55,0.14666666666666667,36,2450,2500,S7GJ.tsv
S0041,170,17,13,0.1,S0084,137,17,13,0.12408759124087591,S0046,0,0,0,0.0,307,34,0.11074918566775244,26,2500,2550,S7GJ.tsv
S0041,150,40,26,0.26666666666666666,S0084,202,28,24,0.13861386138613863,S0046,0,0,0,0.0,352,68,0.19318181818181818,50,2550,2600,S7GJ.tsv
S0041,147,14,11,0.09523809523809523,S0084,160,17,11,0.10625,S0046,0,0,0,0.0,307,31,0.10097719869706841,22,2600,2650,S7GJ.tsv
S0041,162,23,21,0.1419753086419753,S0084,136,12,10,0.08823529411764706,S0046,0,0,0,0.0,298,35,0.1174496644295302,31,2650,2700,S7GJ.tsv
S0041,173,30,20,0.17341040462427745,S0084,223,32,26,0.14349775784753363,S0046,0,0,0,0.0,396,62,0.15656565656565657,46,2700,2750,S7GJ.tsv
S0041,185,30,20,0.16216216216216217,S0084,190,21,14,0.11052631578947368,S0046,0,0,0,0.0,375,51,0.136,34,2750,2800,S7GJ.tsv
S0041,172,42,31,0.2441860465116279,S0084,196,24,17,0.12244897959183673,S0046,0,0,0,0.0,368,66,0.1793478260869565,48,2800,2850,S7GJ.tsv
S0041,177,32,21,0.1807909604519774,S0084,268,39,32,0.1455223880597015,S0046,0,0,0,0.0,445,71,0.15955056179775282,53,2850,2900,S7GJ.tsv
S0041,224,35,24,0.15625,S0084,132,20,13,0.15151515151515152,S0046,0,0,0,0.0,356,55,0.1544943820224719,37,2900,2950,S7GJ.tsv
S0041,107,15,10,0.14018691588785046,S0084,849,44,41,0.05182567726737338,S0046,0,0,0,0.0,956,59,0.06171548117154812,51,2950,3000,S7GJ.tsv
S0041,189,67,43,0.3544973544973545,S0084,556,45,30,0.08093525179856115,S0046,0,0,0,0.0,745,112,0.15033557046979865,73,3000,3050,S7GJ.tsv
S0041,131,43,36,0.3282442748091603,S0084,571,45,30,0.07880910683012259,S0046,0,0,0,0.0,702,88,0.12535612535612536,66,3050,3100,S7GJ.tsv
S0041,149,33,22,0.2214765100671141,S0084,177,31,21,0.1751412429378531,S0046,0,0,0,0.0,326,64,0.19631901840490798,43,3100,3150,S7GJ.tsv
S0041,158,20,15,0.12658227848101267,S0084,123,15,12,0.12195121951219512,S0046,0,0,0,0.0,281,35,0.12455516014234876,27,3150,3200,S7GJ.tsv
S0041,124,19,10,0.1532258064516129,S0084,301,23,18,0.07641196013289037,S0046,0,0,0,0.0,425,42,0.0988235294117647,28,3200,3250,S7GJ.tsv
S0041,173,39,26,0.2254335260115607,S0084,263,37,31,0.14068441064638784,S0046,0,0,0,0.0,436,76,0.1743119266055046,57,3250,3300,S7GJ.tsv
S0041,144,33,22,0.22916666666666666,S0084,256,7,5,0.02734375,S0046,0,0,0,0.0,400,40,0.1,27,3300,3350,S7GJ.tsv
S0041,362,15,15,0.04143646408839779,S0084,49,8,6,0.16326530612244897,S0046,0,0,0,0.0,411,23,0.05596107055961071,21,3350,3400,S7GJ.tsv
S0041,562,19,15,0.033807829181494664,S0084,67,19,13,0.2835820895522388,S0046,0,0,0,0.0,629,38,0.06041335453100159,28,3400,3450,S7GJ.tsv
S0041,282,24,18,0.0851063829787234,S0084,175,24,17,0.13714285714285715,S0046,0,0,0,0.0,457,48,0.1050328227571116,35,3450,3500,S7GJ.tsv
S0041,384,47,30,0.12239583333333333,S0084,171,37,23,0.21637426900584794,S0046,0,0,0,0.0,555,84,0.15135135135135136,53,3500,3550,S7GJ.tsv
S0041,275,36,28,0.13090909090909092,S0084,185,19,17,0.10270270270270271,S0046,0,0,0,0.0,460,55,0.11956521739130435,45,3550,3600,S7GJ.tsv
S0041,228,36,30,0.15789473684210525,S0084,335,8,5,0.023880597014925373,S0046,0,0,0,0.0,563,44,0.07815275310834814,35,3600,3650,S7GJ.tsv
S0041,113,16,13,0.1415929203539823,S0084,190,21,19,0.11052631578947368,S0046,0,0,0,0.0,303,37,0.12211221122112212,32,3650,3700,S7GJ.tsv
S0041,171,21,16,0.12280701754385964,S0084,201,20,11,0.09950248756218906,S0046,0,0,0,0.0,372,41,0.11021505376344086,27,3700,3750,S7GJ.tsv
S0041,211,33,23,0.15639810426540285,S0084,134,14,7,0.1044776119402985,S0046,0,0,0,0.0,345,47,0.13623188405797101,30,3750,3800,S7GJ.tsv
S0041,221,21,13,0.09502262443438914,S0084,137,25,17,0.18248175182481752,S0046,0,0,0,0.0,358,46,0.12849162011173185,30,3800,3850,S7GJ.tsv
S0041,186,21,14,0.11290322580645161,S0084,133,20,15,0.15037593984962405,S0046,0,0,0,0.0,319,41,0.12852664576802508,29,3850,3900,S7GJ.tsv
S0041,227,30,21,0.13215859030837004,S0084,152,26,17,0.17105263157894737,S0046,0,0,0,0.0,379,56,0.14775725593667546,38,3900,3950,S7GJ.tsv
S0041,192,34,23,0.17708333333333334,S0084,161,28,20,0.17391304347826086,S0046,0,0,0,0.0,353,62,0.17563739376770537,43,3950,4000,S7GJ.tsv
S0041,188,20,16,0.10638297872340426,S0084,120,21,18,0.175,S0046,0,0,0,0.0,308,41,0.1331168831168831,34,4000,4050,S7GJ.tsv
S0041,199,34,23,0.1708542713567839,S0084,181,26,21,0.143646408839779,S0046,0,0,0,0.0,380,60,0.15789473684210525,44,4050,4100,S7GJ.tsv
S0041,202,55,39,0.2722772277227723,S0084,300,35,29,0.11666666666666667,S0046,0,0,0,0.0,502,90,0.17928286852589642,68,4100,4150,S7GJ.tsv
S0041,210,21,16,0.1,S0084,172,38,25,0.22093023255813954,S0046,0,0,0,0.0,382,59,0.1544502617801047,41,4150,4200,S7GJ.tsv
S0041,234,50,31,0.21367521367521367,S0084,226,34,24,0.1504424778761062,S0046,0,0,0,0.0,460,84,0.1826086956521739,55,4200,4250,S7GJ.tsv
S0041,172,30,21,0.1744186046511628,S0084,250,42,36,0.168,S0046,0,0,0,0.0,422,72,0.17061611374407584,57,4250,4300,S7GJ.tsv
S0041,174,20,13,0.11494252873563218,S0084,135,11,5,0.08148148148148149,S0046,16,2,2,0.125,325,33,0.10153846153846154,20,4300,4350,S7GJ.tsv
S0041,192,37,22,0.19270833333333334,S0084,92,10,7,0.10869565217391304,S0046,86,4,4,0.046511627906976744,370,51,0.13783783783783785,33,4350,4400,S7GJ.tsv
S0041,211,24,17,0.11374407582938388,S0084,200,26,20,0.13,S0046,0,0,0,0.0,411,50,0.12165450121654502,37,4400,4450,S7GJ.tsv
S0041,28,2,2,0.07142857142857142,S0084,33,3,2,0.09090909090909091,S0046,0,0,0,0.0,61,5,0.08196721311475409,4,4450,4461,S7GJ.tsv
