speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0663,492,12,9,0.024390243902439025,S0662,169,51,31,0.30177514792899407,S0661,63,17,13,0.2698412698412698,724,80,0.11049723756906077,53,1050,1100,SXNE.tsv
S0663,153,42,32,0.27450980392156865,S0662,681,66,45,0.09691629955947137,S0661,7,0,0,0.0,841,108,0.12841854934601665,77,1100,1150,SXNE.tsv
S0663,167,36,22,0.2155688622754491,S0662,31,7,4,0.22580645161290322,S0661,167,27,21,0.16167664670658682,365,70,0.1917808219178082,47,1150,1200,SXNE.tsv
S0663,182,33,25,0.1813186813186813,S0662,33,7,5,0.21212121212121213,S0661,245,64,41,0.2612244897959184,460,104,0.22608695652173913,71,1200,1250,SXNE.tsv
S0663,140,18,13,0.12857142857142856,S0662,11,0,0,0.0,S0661,260,18,12,0.06923076923076923,411,36,0.08759124087591241,25,1250,1300,SXNE.tsv
S0663,86,13,7,0.1511627906976744,S0662,28,11,8,0.39285714285714285,S0661,363,33,23,0.09090909090909091,477,57,0.11949685534591195,38,1300,1350,SXNE.tsv
S0663,117,17,12,0.1452991452991453,S0662,67,20,16,0.29850746268656714,S0661,360,38,33,0.10555555555555556,544,75,0.13786764705882354,61,1350,1400,SXNE.tsv
S0663,257,39,29,0.1517509727626459,S0662,273,82,58,0.30036630036630035,S0661,66,8,7,0.12121212121212122,596,129,0.21644295302013422,94,1400,1450,SXNE.tsv
S0663,99,21,15,0.21212121212121213,S0662,194,28,21,0.14432989690721648,S0661,44,14,10,0.3181818181818182,337,63,0.18694362017804153,46,1450,1500,SXNE.tsv
S0663,167,16,14,0.09580838323353294,S0662,145,31,23,0.21379310344827587,S0661,84,13,11,0.15476190476190477,396,60,0.15151515151515152,48,1500,1550,SXNE.tsv
S0663,190,37,25,0.19473684210526315,S0662,126,19,13,0.15079365079365079,S0661,29,1,1,0.034482758620689655,345,57,0.16521739130434782,39,1550,1600,SXNE.tsv
S0663,238,43,28,0.18067226890756302,S0662,136,31,23,0.22794117647058823,S0661,4,2,1,0.5,378,76,0.20105820105820105,52,1600,1650,SXNE.tsv
S0663,257,45,32,0.17509727626459143,S0662,168,49,34,0.2916666666666667,S0661,56,4,2,0.07142857142857142,481,98,0.20374220374220375,68,1650,1700,SXNE.tsv
S0663,111,8,7,0.07207207207207207,S0662,28,1,1,0.03571428571428571,S0661,26,2,1,0.07692307692307693,165,11,0.06666666666666667,9,1700,1722,SXNE.tsv
