speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,29,11,6,0.3793103448275862,S0556,171,37,19,0.21637426900584794,S0555,100,27,13,0.27,300,75,0.25,38,1300,1350,SMRV.tsv
S0405,20,4,4,0.2,S0556,137,7,5,0.051094890510948905,S0555,89,7,5,0.07865168539325842,246,18,0.07317073170731707,14,1350,1400,SMRV.tsv
S0405,32,13,7,0.40625,S0556,319,47,32,0.14733542319749215,S0555,139,27,19,0.19424460431654678,490,87,0.17755102040816326,58,1400,1450,SMRV.tsv
S0405,212,24,20,0.11320754716981132,S0556,35,9,6,0.2571428571428571,S0555,76,26,13,0.34210526315789475,323,59,0.1826625386996904,39,1450,1500,SMRV.tsv
S0405,113,34,20,0.3008849557522124,S0556,72,21,18,0.2916666666666667,S0555,197,42,28,0.2131979695431472,382,97,0.25392670157068065,66,1500,1550,SMRV.tsv
S0405,98,21,16,0.21428571428571427,S0556,82,12,10,0.14634146341463414,S0555,117,24,18,0.20512820512820512,297,57,0.1919191919191919,44,1550,1600,SMRV.tsv
S0405,46,7,7,0.15217391304347827,S0556,113,24,19,0.21238938053097345,S0555,153,21,16,0.13725490196078433,312,52,0.16666666666666666,42,1600,1650,SMRV.tsv
S0405,99,13,11,0.13131313131313133,S0556,98,19,15,0.19387755102040816,S0555,125,27,22,0.216,322,59,0.18322981366459629,48,1650,1700,SMRV.tsv
S0405,59,14,12,0.23728813559322035,S0556,231,35,26,0.15151515151515152,S0555,61,1,1,0.01639344262295082,351,50,0.14245014245014245,39,1700,1750,SMRV.tsv
S0405,549,42,28,0.07650273224043716,S0556,45,18,13,0.4,S0555,107,23,18,0.21495327102803738,701,83,0.11840228245363767,59,1750,1800,SMRV.tsv
S0405,49,21,15,0.42857142857142855,S0556,152,14,8,0.09210526315789473,S0555,157,63,42,0.4012738853503185,358,98,0.2737430167597765,65,1800,1850,SMRV.tsv
S0405,121,26,19,0.21487603305785125,S0556,67,21,11,0.31343283582089554,S0555,159,21,20,0.1320754716981132,347,68,0.19596541786743515,50,1850,1900,SMRV.tsv
S0405,74,16,10,0.21621621621621623,S0556,99,15,12,0.15151515151515152,S0555,112,32,21,0.2857142857142857,285,63,0.22105263157894736,43,1900,1950,SMRV.tsv
S0405,62,12,10,0.1935483870967742,S0556,134,18,10,0.13432835820895522,S0555,68,17,9,0.25,264,47,0.17803030303030304,29,1950,2000,SMRV.tsv
S0405,211,21,17,0.0995260663507109,S0556,83,13,10,0.1566265060240964,S0555,47,12,7,0.2553191489361702,341,46,0.1348973607038123,34,2000,2050,SMRV.tsv
S0405,41,6,5,0.14634146341463414,S0556,126,25,20,0.1984126984126984,S0555,133,26,15,0.19548872180451127,300,57,0.19,40,2050,2100,SMRV.tsv
S0405,101,10,8,0.09900990099009901,S0556,85,8,7,0.09411764705882353,S0555,57,9,7,0.15789473684210525,243,27,0.1111111111111111,22,2100,2150,SMRV.tsv
S0405,238,22,14,0.09243697478991597,S0556,202,37,25,0.18316831683168316,S0555,61,20,11,0.32786885245901637,501,79,0.15768463073852296,50,2150,2200,SMRV.tsv
S0405,743,10,8,0.013458950201884253,S0556,5,0,0,0.0,S0555,69,15,11,0.21739130434782608,817,25,0.030599755201958383,19,2200,2250,SMRV.tsv
S0405,198,13,10,0.06565656565656566,S0556,34,6,4,0.17647058823529413,S0555,76,22,16,0.2894736842105263,308,41,0.1331168831168831,30,2250,2300,SMRV.tsv
S0405,334,38,25,0.11377245508982035,S0556,15,0,0,0.0,S0555,128,43,28,0.3359375,477,81,0.16981132075471697,53,2300,2350,SMRV.tsv
S0405,336,14,10,0.041666666666666664,S0556,47,10,6,0.2127659574468085,S0555,66,13,9,0.19696969696969696,449,37,0.08240534521158129,25,2350,2400,SMRV.tsv
S0405,97,21,14,0.21649484536082475,S0556,47,4,2,0.0851063829787234,S0555,158,21,15,0.13291139240506328,302,46,0.152317880794702,31,2400,2450,SMRV.tsv
S0405,103,18,14,0.17475728155339806,S0556,117,19,14,0.1623931623931624,S0555,101,22,14,0.21782178217821782,321,59,0.1838006230529595,42,2450,2500,SMRV.tsv
S0405,61,14,9,0.22950819672131148,S0556,126,18,11,0.14285714285714285,S0555,57,15,9,0.2631578947368421,244,47,0.19262295081967212,29,2500,2550,SMRV.tsv
S0405,225,38,33,0.1688888888888889,S0556,7,2,2,0.2857142857142857,S0555,151,40,24,0.26490066225165565,383,80,0.20887728459530025,59,2550,2600,SMRV.tsv
S0405,72,11,8,0.1527777777777778,S0556,141,32,20,0.22695035460992907,S0555,120,36,28,0.3,333,79,0.23723723723723725,56,2600,2650,SMRV.tsv
S0405,284,34,26,0.11971830985915492,S0556,68,9,5,0.1323529411764706,S0555,100,21,13,0.21,452,64,0.1415929203539823,44,2650,2700,SMRV.tsv
S0405,118,18,13,0.15254237288135594,S0556,54,29,13,0.5370370370370371,S0555,165,17,11,0.10303030303030303,337,64,0.18991097922848665,37,2700,2750,SMRV.tsv
S0405,164,21,20,0.12804878048780488,S0556,50,4,4,0.08,S0555,167,26,22,0.15568862275449102,381,51,0.13385826771653545,46,2750,2800,SMRV.tsv
S0405,305,44,33,0.14426229508196722,S0556,25,12,10,0.48,S0555,196,28,21,0.14285714285714285,526,84,0.1596958174904943,64,2800,2850,SMRV.tsv
S0405,222,22,16,0.0990990990990991,S0556,56,12,4,0.21428571428571427,S0555,67,10,5,0.14925373134328357,345,44,0.12753623188405797,25,2850,2900,SMRV.tsv
S0405,187,28,22,0.1497326203208556,S0556,14,2,2,0.14285714285714285,S0555,118,15,13,0.1271186440677966,319,45,0.14106583072100312,37,2900,2950,SMRV.tsv
S0405,33,2,2,0.06060606060606061,S0556,20,5,4,0.25,S0555,23,9,5,0.391304347826087,76,16,0.21052631578947367,11,2950,2963,SMRV.tsv
