speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,164,36,22,0.21951219512195122,S0455,115,19,14,0.16521739130434782,S0452,52,15,10,0.28846153846153844,331,70,0.21148036253776434,46,1100,1150,S8PW.tsv
S0454,103,31,22,0.30097087378640774,S0455,281,44,31,0.15658362989323843,S0452,37,10,5,0.2702702702702703,421,85,0.20190023752969122,58,1150,1200,S8PW.tsv
S0454,305,46,39,0.15081967213114755,S0455,127,36,30,0.28346456692913385,S0452,0,0,0,0.0,432,82,0.18981481481481483,69,1200,1250,S8PW.tsv
S0454,232,24,22,0.10344827586206896,S0455,106,20,16,0.18867924528301888,S0452,2,2,1,1.0,340,46,0.13529411764705881,39,1250,1300,S8PW.tsv
S0454,262,18,18,0.06870229007633588,S0455,126,24,20,0.19047619047619047,S0452,11,4,3,0.36363636363636365,399,46,0.11528822055137844,41,1300,1350,S8PW.tsv
S0454,152,25,22,0.16447368421052633,S0455,201,37,30,0.18407960199004975,S0452,3,1,1,0.3333333333333333,356,63,0.17696629213483145,53,1350,1400,S8PW.tsv
S0454,358,49,37,0.13687150837988826,S0455,119,15,11,0.12605042016806722,S0452,28,13,12,0.4642857142857143,505,77,0.15247524752475247,60,1400,1450,S8PW.tsv
S0454,311,30,25,0.09646302250803858,S0455,20,2,1,0.1,S0452,71,22,17,0.30985915492957744,402,54,0.13432835820895522,43,1450,1500,S8PW.tsv
S0454,263,6,6,0.022813688212927757,S0455,71,21,16,0.29577464788732394,S0452,11,1,1,0.09090909090909091,345,28,0.08115942028985507,23,1500,1550,S8PW.tsv
S0454,165,29,20,0.17575757575757575,S0455,144,28,24,0.19444444444444445,S0452,16,2,2,0.125,325,59,0.18153846153846154,46,1550,1600,S8PW.tsv
S0454,279,17,17,0.06093189964157706,S0455,75,17,15,0.22666666666666666,S0452,11,3,2,0.2727272727272727,365,37,0.10136986301369863,34,1600,1650,S8PW.tsv
S0454,98,13,12,0.1326530612244898,S0455,246,31,21,0.12601626016260162,S0452,20,2,1,0.1,364,46,0.12637362637362637,34,1650,1700,S8PW.tsv
S0454,87,24,21,0.27586206896551724,S0455,166,16,15,0.0963855421686747,S0452,37,2,2,0.05405405405405406,290,42,0.14482758620689656,38,1700,1750,S8PW.tsv
S0454,96,31,24,0.3229166666666667,S0455,260,36,26,0.13846153846153847,S0452,0,0,0,0.0,356,67,0.18820224719101122,50,1750,1800,S8PW.tsv
S0454,216,19,15,0.08796296296296297,S0455,194,30,23,0.15463917525773196,S0452,0,0,0,0.0,410,49,0.11951219512195121,38,1800,1850,S8PW.tsv
S0454,236,42,31,0.17796610169491525,S0455,162,35,27,0.21604938271604937,S0452,0,0,0,0.0,398,77,0.1934673366834171,58,1850,1900,S8PW.tsv
S0454,193,18,16,0.09326424870466321,S0455,272,65,51,0.23897058823529413,S0452,0,0,0,0.0,465,83,0.17849462365591398,67,1900,1950,S8PW.tsv
S0454,241,27,22,0.11203319502074689,S0455,131,38,25,0.2900763358778626,S0452,18,13,10,0.7222222222222222,390,78,0.2,57,1950,2000,S8PW.tsv
S0454,208,27,23,0.12980769230769232,S0455,6,2,1,0.3333333333333333,S0452,104,21,18,0.20192307692307693,318,50,0.15723270440251572,42,2000,2050,S8PW.tsv
S0454,119,26,19,0.2184873949579832,S0455,81,15,10,0.18518518518518517,S0452,99,20,15,0.20202020202020202,299,61,0.2040133779264214,44,2050,2100,S8PW.tsv
S0454,121,39,30,0.32231404958677684,S0455,195,20,17,0.10256410256410256,S0452,59,12,9,0.2033898305084746,375,71,0.18933333333333333,56,2100,2150,S8PW.tsv
S0454,136,29,20,0.21323529411764705,S0455,166,18,15,0.10843373493975904,S0452,37,13,11,0.35135135135135137,339,60,0.17699115044247787,46,2150,2200,S8PW.tsv
S0454,133,13,12,0.09774436090225563,S0455,42,4,4,0.09523809523809523,S0452,62,4,3,0.06451612903225806,237,21,0.08860759493670886,19,2200,2250,S8PW.tsv
S0454,149,22,18,0.1476510067114094,S0455,41,13,11,0.3170731707317073,S0452,125,19,14,0.152,315,54,0.17142857142857143,43,2250,2300,S8PW.tsv
S0454,143,32,24,0.22377622377622378,S0455,84,4,3,0.047619047619047616,S0452,87,20,17,0.22988505747126436,314,56,0.17834394904458598,44,2300,2350,S8PW.tsv
S0454,132,19,17,0.14393939393939395,S0455,118,19,15,0.16101694915254236,S0452,85,9,8,0.10588235294117647,335,47,0.14029850746268657,40,2350,2400,S8PW.tsv
S0454,85,19,17,0.2235294117647059,S0455,224,6,6,0.026785714285714284,S0452,12,2,2,0.16666666666666666,321,27,0.08411214953271028,25,2400,2450,S8PW.tsv
S0454,205,31,29,0.15121951219512195,S0455,55,8,5,0.14545454545454545,S0452,120,29,25,0.24166666666666667,380,68,0.17894736842105263,59,2450,2500,S8PW.tsv
S0454,54,4,4,0.07407407407407407,S0455,0,0,0,0.0,S0452,26,5,3,0.19230769230769232,80,9,0.1125,7,2500,2516,S8PW.tsv
