speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,160,30,22,0.1875,S0190,15,1,1,0.06666666666666667,S0192,228,22,17,0.09649122807017543,403,53,0.1315136476426799,40,1100,1150,S3JF.tsv
S0227,188,62,45,0.32978723404255317,S0190,27,5,4,0.18518518518518517,S0192,506,78,64,0.1541501976284585,721,145,0.20110957004160887,113,1150,1200,S3JF.tsv
S0227,90,26,21,0.28888888888888886,S0190,53,14,11,0.2641509433962264,S0192,677,57,47,0.08419497784342689,820,97,0.11829268292682926,79,1200,1250,S3JF.tsv
S0227,149,54,40,0.3624161073825503,S0190,79,18,11,0.22784810126582278,S0192,506,18,16,0.03557312252964427,734,90,0.1226158038147139,67,1250,1300,S3JF.tsv
S0227,159,27,19,0.16981132075471697,S0190,66,19,9,0.2878787878787879,S0192,346,62,42,0.1791907514450867,571,108,0.18914185639229422,70,1300,1350,S3JF.tsv
S0227,392,36,27,0.09183673469387756,S0190,0,0,0,0.0,S0192,177,40,22,0.22598870056497175,569,76,0.1335676625659051,49,1350,1400,S3JF.tsv
S0227,357,28,20,0.0784313725490196,S0190,22,8,6,0.36363636363636365,S0192,199,22,18,0.11055276381909548,578,58,0.10034602076124567,44,1400,1450,S3JF.tsv
S0227,300,56,40,0.18666666666666668,S0190,30,6,4,0.2,S0192,291,32,26,0.10996563573883161,621,94,0.15136876006441224,70,1450,1500,S3JF.tsv
S0227,348,24,14,0.06896551724137931,S0190,0,0,0,0.0,S0192,241,30,21,0.12448132780082988,589,54,0.09168081494057725,35,1500,1550,S3JF.tsv
S0227,128,20,13,0.15625,S0190,32,1,1,0.03125,S0192,206,19,12,0.09223300970873786,366,40,0.1092896174863388,26,1550,1600,S3JF.tsv
S0227,275,17,14,0.06181818181818182,S0190,35,7,5,0.2,S0192,163,30,21,0.18404907975460122,473,54,0.11416490486257928,40,1600,1650,S3JF.tsv
S0227,296,12,11,0.04054054054054054,S0190,155,27,22,0.17419354838709677,S0192,81,17,13,0.20987654320987653,532,56,0.10526315789473684,46,1650,1700,S3JF.tsv
S0227,242,41,29,0.16942148760330578,S0190,301,58,41,0.19269102990033224,S0192,72,14,11,0.19444444444444445,615,113,0.183739837398374,81,1700,1750,S3JF.tsv
S0227,765,178,127,0.2326797385620915,S0190,122,30,20,0.2459016393442623,S0192,256,35,26,0.13671875,1143,243,0.2125984251968504,173,1750,1800,S3JF.tsv
S0227,544,20,15,0.03676470588235294,S0190,15,3,3,0.2,S0192,89,23,18,0.25842696629213485,648,46,0.07098765432098765,36,1800,1850,S3JF.tsv
S0227,445,49,33,0.1101123595505618,S0190,0,0,0,0.0,S0192,323,74,59,0.22910216718266255,768,123,0.16015625,92,1850,1900,S3JF.tsv
S0227,456,64,47,0.14035087719298245,S0190,17,6,4,0.35294117647058826,S0192,242,53,41,0.2190082644628099,715,123,0.17202797202797201,92,1900,1950,S3JF.tsv
S0227,299,43,27,0.14381270903010032,S0190,56,6,6,0.10714285714285714,S0192,164,24,17,0.14634146341463414,519,73,0.14065510597302505,50,1950,2000,S3JF.tsv
S0227,196,39,26,0.1989795918367347,S0190,14,2,2,0.14285714285714285,S0192,358,43,33,0.12011173184357542,568,84,0.14788732394366197,61,2000,2050,S3JF.tsv
S0227,227,47,29,0.20704845814977973,S0190,0,0,0,0.0,S0192,233,43,24,0.18454935622317598,460,90,0.1956521739130435,53,2050,2100,S3JF.tsv
S0227,94,16,15,0.1702127659574468,S0190,2,0,0,0.0,S0192,118,11,10,0.09322033898305085,214,27,0.1261682242990654,25,2100,2126,S3JF.tsv
