speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,37,11,8,0.2972972972972973,S0012,75,17,15,0.22666666666666666,S0152,127,14,11,0.11023622047244094,239,42,0.17573221757322174,34,600,650,SF8D.tsv
S0013,80,22,15,0.275,S0012,128,34,19,0.265625,S0152,61,7,6,0.11475409836065574,269,63,0.2342007434944238,40,650,700,SF8D.tsv
S0013,62,17,12,0.27419354838709675,S0012,181,31,22,0.1712707182320442,S0152,59,10,9,0.1694915254237288,302,58,0.19205298013245034,43,700,750,SF8D.tsv
S0013,45,11,9,0.24444444444444444,S0012,122,33,27,0.27049180327868855,S0152,109,5,5,0.045871559633027525,276,49,0.17753623188405798,41,750,800,SF8D.tsv
S0013,73,9,8,0.1232876712328767,S0012,118,24,14,0.2033898305084746,S0152,83,14,11,0.1686746987951807,274,47,0.17153284671532848,33,800,850,SF8D.tsv
S0013,78,10,8,0.1282051282051282,S0012,84,14,9,0.16666666666666666,S0152,153,28,21,0.1830065359477124,315,52,0.16507936507936508,38,850,900,SF8D.tsv
S0013,57,13,11,0.22807017543859648,S0012,117,24,13,0.20512820512820512,S0152,125,25,17,0.2,299,62,0.20735785953177258,41,900,950,SF8D.tsv
S0013,64,12,11,0.1875,S0012,174,17,16,0.09770114942528736,S0152,56,11,9,0.19642857142857142,294,40,0.1360544217687075,36,950,1000,SF8D.tsv
S0013,43,11,9,0.2558139534883721,S0012,93,12,11,0.12903225806451613,S0152,111,10,7,0.09009009009009009,247,33,0.13360323886639677,27,1000,1050,SF8D.tsv
S0013,58,8,6,0.13793103448275862,S0012,120,26,19,0.21666666666666667,S0152,144,15,9,0.10416666666666667,322,49,0.15217391304347827,34,1050,1100,SF8D.tsv
S0013,87,12,9,0.13793103448275862,S0012,108,24,18,0.2222222222222222,S0152,84,1,1,0.011904761904761904,279,37,0.13261648745519714,28,1100,1150,SF8D.tsv
S0013,29,3,3,0.10344827586206896,S0012,173,40,29,0.23121387283236994,S0152,250,11,10,0.044,452,54,0.11946902654867257,42,1150,1200,SF8D.tsv
S0013,51,6,4,0.11764705882352941,S0012,46,14,11,0.30434782608695654,S0152,110,11,7,0.1,207,31,0.1497584541062802,22,1200,1250,SF8D.tsv
S0013,82,9,7,0.10975609756097561,S0012,87,29,18,0.3333333333333333,S0152,73,25,11,0.3424657534246575,242,63,0.2603305785123967,36,1250,1300,SF8D.tsv
S0013,64,14,12,0.21875,S0012,75,17,14,0.22666666666666666,S0152,96,10,7,0.10416666666666667,235,41,0.17446808510638298,33,1300,1350,SF8D.tsv
S0013,65,11,9,0.16923076923076924,S0012,84,26,18,0.30952380952380953,S0152,147,34,23,0.23129251700680273,296,71,0.23986486486486486,50,1350,1400,SF8D.tsv
S0013,53,15,12,0.2830188679245283,S0012,77,11,10,0.14285714285714285,S0152,188,26,21,0.13829787234042554,318,52,0.16352201257861634,43,1400,1450,SF8D.tsv
S0013,23,2,2,0.08695652173913043,S0012,104,15,13,0.14423076923076922,S0152,178,20,17,0.11235955056179775,305,37,0.12131147540983607,32,1450,1500,SF8D.tsv
S0013,16,6,4,0.375,S0012,82,25,20,0.3048780487804878,S0152,343,20,19,0.05830903790087463,441,51,0.11564625850340136,43,1500,1550,SF8D.tsv
S0013,107,13,11,0.12149532710280374,S0012,122,20,15,0.16393442622950818,S0152,59,12,8,0.2033898305084746,288,45,0.15625,34,1550,1600,SF8D.tsv
S0013,116,16,13,0.13793103448275862,S0012,133,31,23,0.23308270676691728,S0152,64,12,7,0.1875,313,59,0.18849840255591055,43,1600,1650,SF8D.tsv
S0013,169,25,19,0.14792899408284024,S0012,122,34,22,0.2786885245901639,S0152,47,8,6,0.1702127659574468,338,67,0.19822485207100593,47,1650,1700,SF8D.tsv
S0013,47,9,7,0.19148936170212766,S0012,114,29,19,0.2543859649122807,S0152,121,20,10,0.1652892561983471,282,58,0.20567375886524822,36,1700,1750,SF8D.tsv
S0013,75,24,19,0.32,S0012,100,25,21,0.25,S0152,156,23,19,0.14743589743589744,331,72,0.2175226586102719,59,1750,1800,SF8D.tsv
S0013,52,11,9,0.21153846153846154,S0012,25,11,11,0.44,S0152,116,9,7,0.07758620689655173,193,31,0.16062176165803108,27,1800,1850,SF8D.tsv
S0013,55,11,8,0.2,S0012,135,32,22,0.23703703703703705,S0152,107,14,11,0.1308411214953271,297,57,0.1919191919191919,41,1850,1900,SF8D.tsv
S0013,78,11,8,0.14102564102564102,S0012,134,30,21,0.22388059701492538,S0152,77,16,12,0.2077922077922078,289,57,0.1972318339100346,41,1900,1950,SF8D.tsv
S0013,92,23,16,0.25,S0012,235,42,23,0.17872340425531916,S0152,31,8,7,0.25806451612903225,358,73,0.20391061452513967,46,1950,2000,SF8D.tsv
S0013,39,9,5,0.23076923076923078,S0012,291,40,28,0.13745704467353953,S0152,62,22,14,0.3548387096774194,392,71,0.18112244897959184,47,2000,2050,SF8D.tsv
S0013,29,10,8,0.3448275862068966,S0012,302,43,28,0.1423841059602649,S0152,75,11,9,0.14666666666666667,406,64,0.15763546798029557,45,2050,2100,SF8D.tsv
S0013,22,8,8,0.36363636363636365,S0012,35,15,13,0.42857142857142855,S0152,122,4,2,0.03278688524590164,179,27,0.15083798882681565,23,2100,2150,SF8D.tsv
S0013,62,13,7,0.20967741935483872,S0012,88,22,14,0.25,S0152,107,38,22,0.35514018691588783,257,73,0.2840466926070039,43,2150,2200,SF8D.tsv
S0013,74,16,14,0.21621621621621623,S0012,59,21,17,0.3559322033898305,S0152,70,14,9,0.2,203,51,0.2512315270935961,40,2200,2250,SF8D.tsv
S0013,33,9,6,0.2727272727272727,S0012,144,39,27,0.2708333333333333,S0152,200,16,10,0.08,377,64,0.16976127320954906,43,2250,2300,SF8D.tsv
S0013,83,15,12,0.18072289156626506,S0012,70,22,16,0.3142857142857143,S0152,86,9,8,0.10465116279069768,239,46,0.19246861924686193,36,2300,2350,SF8D.tsv
S0013,29,3,3,0.10344827586206896,S0012,66,6,5,0.09090909090909091,S0152,194,21,14,0.10824742268041238,289,30,0.10380622837370242,22,2350,2400,SF8D.tsv
S0013,56,21,14,0.375,S0012,118,22,13,0.1864406779661017,S0152,154,5,3,0.032467532467532464,328,48,0.14634146341463414,30,2400,2450,SF8D.tsv
S0013,13,0,0,0.0,S0012,141,22,19,0.15602836879432624,S0152,179,26,20,0.1452513966480447,333,48,0.14414414414414414,39,2450,2500,SF8D.tsv
S0013,25,9,8,0.36,S0012,37,11,9,0.2972972972972973,S0152,206,8,7,0.038834951456310676,268,28,0.1044776119402985,24,2500,2550,SF8D.tsv
S0013,22,1,1,0.045454545454545456,S0012,120,16,14,0.13333333333333333,S0152,163,26,17,0.15950920245398773,305,43,0.14098360655737704,32,2550,2600,SF8D.tsv
S0013,7,2,2,0.2857142857142857,S0012,165,26,20,0.15757575757575756,S0152,242,28,24,0.11570247933884298,414,56,0.13526570048309178,46,2600,2650,SF8D.tsv
S0013,91,14,13,0.15384615384615385,S0012,137,31,22,0.22627737226277372,S0152,128,12,10,0.09375,356,57,0.1601123595505618,45,2650,2700,SF8D.tsv
S0013,71,9,8,0.1267605633802817,S0012,118,28,20,0.23728813559322035,S0152,71,7,6,0.09859154929577464,260,44,0.16923076923076924,34,2700,2750,SF8D.tsv
S0013,20,3,2,0.15,S0012,75,2,2,0.02666666666666667,S0152,1,0,0,0.0,96,5,0.052083333333333336,4,2750,2763,SF8D.tsv
