speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0346,201,20,17,0.09950248756218906,S0337,39,9,4,0.23076923076923078,S0336,236,50,36,0.211864406779661,476,79,0.16596638655462184,57,1350,1400,S985.tsv
S0346,144,23,17,0.1597222222222222,S0337,142,33,23,0.2323943661971831,S0336,25,6,4,0.24,311,62,0.19935691318327975,44,1400,1450,S985.tsv
S0346,228,23,16,0.10087719298245613,S0337,65,10,6,0.15384615384615385,S0336,71,11,7,0.15492957746478872,364,44,0.12087912087912088,29,1450,1500,S985.tsv
S0346,189,16,16,0.08465608465608465,S0337,96,24,17,0.25,S0336,57,16,10,0.2807017543859649,342,56,0.16374269005847952,43,1500,1550,S985.tsv
S0346,92,9,8,0.09782608695652174,S0337,115,24,20,0.20869565217391303,S0336,52,10,9,0.19230769230769232,259,43,0.16602316602316602,37,1550,1600,S985.tsv
S0346,83,16,12,0.1927710843373494,S0337,140,15,11,0.10714285714285714,S0336,74,14,10,0.1891891891891892,297,45,0.15151515151515152,33,1600,1650,S985.tsv
S0346,81,12,7,0.14814814814814814,S0337,184,23,18,0.125,S0336,61,15,13,0.2459016393442623,326,50,0.15337423312883436,38,1650,1700,S985.tsv
S0346,87,22,16,0.25287356321839083,S0337,139,10,8,0.07194244604316546,S0336,153,28,24,0.1830065359477124,379,60,0.158311345646438,48,1700,1750,S985.tsv
S0346,129,25,19,0.1937984496124031,S0337,99,36,13,0.36363636363636365,S0336,165,23,22,0.1393939393939394,393,84,0.21374045801526717,54,1750,1800,S985.tsv
S0346,56,10,7,0.17857142857142858,S0337,206,36,22,0.17475728155339806,S0336,82,15,10,0.18292682926829268,344,61,0.17732558139534885,39,1800,1850,S985.tsv
S0346,164,24,19,0.14634146341463414,S0337,112,22,12,0.19642857142857142,S0336,48,16,11,0.3333333333333333,324,62,0.19135802469135801,42,1850,1900,S985.tsv
S0346,126,28,17,0.2222222222222222,S0337,80,23,14,0.2875,S0336,416,44,29,0.10576923076923077,622,95,0.1527331189710611,60,1900,1950,S985.tsv
S0346,16,0,0,0.0,S0337,18,6,3,0.3333333333333333,S0336,24,2,1,0.08333333333333333,58,8,0.13793103448275862,4,1950,1963,S985.tsv
