speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,136,12,11,0.08823529411764706,S0012,94,26,24,0.2765957446808511,S0013,14,6,6,0.42857142857142855,244,44,0.18032786885245902,41,1100,1150,SNYG.tsv
S0008,109,27,20,0.24770642201834864,S0012,158,34,21,0.21518987341772153,S0013,53,8,7,0.1509433962264151,320,69,0.215625,48,1150,1200,SNYG.tsv
S0008,122,23,18,0.1885245901639344,S0012,80,25,16,0.3125,S0013,88,12,7,0.13636363636363635,290,60,0.20689655172413793,41,1200,1250,SNYG.tsv
S0008,214,19,13,0.08878504672897196,S0012,89,15,13,0.16853932584269662,S0013,4,0,0,0.0,307,34,0.11074918566775244,26,1250,1300,SNYG.tsv
S0008,179,20,16,0.11173184357541899,S0012,119,26,19,0.2184873949579832,S0013,25,4,4,0.16,323,50,0.15479876160990713,39,1300,1350,SNYG.tsv
S0008,185,30,22,0.16216216216216217,S0012,128,39,27,0.3046875,S0013,12,1,1,0.08333333333333333,325,70,0.2153846153846154,50,1350,1400,SNYG.tsv
S0008,119,24,20,0.20168067226890757,S0012,118,12,10,0.1016949152542373,S0013,33,5,5,0.15151515151515152,270,41,0.15185185185185185,35,1400,1450,SNYG.tsv
S0008,286,39,24,0.13636363636363635,S0012,160,28,22,0.175,S0013,3,1,1,0.3333333333333333,449,68,0.1514476614699332,47,1450,1500,SNYG.tsv
S0008,105,11,9,0.10476190476190476,S0012,183,8,7,0.04371584699453552,S0013,14,5,4,0.35714285714285715,302,24,0.07947019867549669,20,1500,1550,SNYG.tsv
S0008,207,40,29,0.1932367149758454,S0012,122,34,24,0.2786885245901639,S0013,22,6,6,0.2727272727272727,351,80,0.22792022792022792,59,1550,1600,SNYG.tsv
S0008,216,21,16,0.09722222222222222,S0012,49,11,9,0.22448979591836735,S0013,62,10,7,0.16129032258064516,327,42,0.12844036697247707,32,1600,1650,SNYG.tsv
S0008,80,16,13,0.2,S0012,121,18,12,0.1487603305785124,S0013,32,5,5,0.15625,233,39,0.16738197424892703,30,1650,1700,SNYG.tsv
S0008,122,4,3,0.03278688524590164,S0012,97,30,19,0.30927835051546393,S0013,78,24,15,0.3076923076923077,297,58,0.19528619528619529,37,1700,1750,SNYG.tsv
S0008,40,12,10,0.3,S0012,136,21,15,0.15441176470588236,S0013,102,15,11,0.14705882352941177,278,48,0.17266187050359713,36,1750,1800,SNYG.tsv
S0008,81,13,10,0.16049382716049382,S0012,135,14,9,0.1037037037037037,S0013,67,7,6,0.1044776119402985,283,34,0.12014134275618374,25,1800,1850,SNYG.tsv
S0008,143,15,12,0.1048951048951049,S0012,79,17,12,0.21518987341772153,S0013,99,12,11,0.12121212121212122,321,44,0.13707165109034267,35,1850,1900,SNYG.tsv
S0008,128,9,6,0.0703125,S0012,78,14,11,0.1794871794871795,S0013,34,9,4,0.2647058823529412,240,32,0.13333333333333333,21,1900,1950,SNYG.tsv
S0008,168,23,16,0.13690476190476192,S0012,151,39,29,0.2582781456953642,S0013,28,8,2,0.2857142857142857,347,70,0.2017291066282421,47,1950,2000,SNYG.tsv
S0008,54,13,12,0.24074074074074073,S0012,170,36,18,0.21176470588235294,S0013,64,15,12,0.234375,288,64,0.2222222222222222,42,2000,2050,SNYG.tsv
S0008,172,24,18,0.13953488372093023,S0012,66,26,19,0.3939393939393939,S0013,98,15,9,0.15306122448979592,336,65,0.19345238095238096,46,2050,2100,SNYG.tsv
S0008,120,7,6,0.058333333333333334,S0012,68,19,17,0.27941176470588236,S0013,40,14,9,0.35,228,40,0.17543859649122806,32,2100,2150,SNYG.tsv
S0008,70,7,6,0.1,S0012,258,34,19,0.13178294573643412,S0013,45,6,4,0.13333333333333333,373,47,0.1260053619302949,29,2150,2200,SNYG.tsv
S0008,238,39,25,0.1638655462184874,S0012,136,35,28,0.25735294117647056,S0013,8,4,3,0.5,382,78,0.20418848167539266,56,2200,2250,SNYG.tsv
S0008,290,4,4,0.013793103448275862,S0012,58,11,9,0.1896551724137931,S0013,9,0,0,0.0,357,15,0.04201680672268908,13,2250,2300,SNYG.tsv
S0008,113,12,10,0.10619469026548672,S0012,143,23,14,0.16083916083916083,S0013,22,7,6,0.3181818181818182,278,42,0.1510791366906475,30,2300,2350,SNYG.tsv
S0008,89,17,12,0.19101123595505617,S0012,145,22,13,0.15172413793103448,S0013,49,4,4,0.08163265306122448,283,43,0.1519434628975265,29,2350,2400,SNYG.tsv
S0008,385,24,21,0.06233766233766234,S0012,78,25,17,0.32051282051282054,S0013,3,2,2,0.6666666666666666,466,51,0.10944206008583691,40,2400,2450,SNYG.tsv
S0008,250,21,17,0.084,S0012,102,32,25,0.3137254901960784,S0013,9,1,1,0.1111111111111111,361,54,0.14958448753462603,43,2450,2500,SNYG.tsv
S0008,57,8,7,0.14035087719298245,S0012,157,31,22,0.19745222929936307,S0013,70,19,13,0.2714285714285714,284,58,0.20422535211267606,42,2500,2550,SNYG.tsv
S0008,40,12,9,0.3,S0012,111,11,6,0.0990990990990991,S0013,69,7,5,0.10144927536231885,220,30,0.13636363636363635,20,2550,2600,SNYG.tsv
S0008,68,7,7,0.10294117647058823,S0012,75,9,8,0.12,S0013,69,14,8,0.2028985507246377,212,30,0.14150943396226415,23,2600,2650,SNYG.tsv
S0008,31,4,4,0.12903225806451613,S0012,123,18,16,0.14634146341463414,S0013,106,23,18,0.2169811320754717,260,45,0.17307692307692307,38,2650,2700,SNYG.tsv
S0008,0,0,0,0.0,S0012,16,0,0,0.0,S0013,3,0,0,0.0,19,0,0.0,0,2700,2703,SNYG.tsv
