speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,228,21,18,0.09210526315789473,S0012,64,14,9,0.21875,S0013,60,14,11,0.23333333333333334,352,49,0.13920454545454544,38,600,650,SHTW.tsv
S0278,452,43,30,0.09513274336283185,S0012,82,13,11,0.15853658536585366,S0013,43,8,7,0.18604651162790697,577,64,0.11091854419410745,48,650,700,SHTW.tsv
S0278,361,31,23,0.08587257617728532,S0012,130,38,23,0.2923076923076923,S0013,22,6,4,0.2727272727272727,513,75,0.14619883040935672,50,700,750,SHTW.tsv
S0278,278,19,10,0.0683453237410072,S0012,80,12,9,0.15,S0013,34,7,7,0.20588235294117646,392,38,0.09693877551020408,26,750,800,SHTW.tsv
S0278,241,25,22,0.1037344398340249,S0012,130,24,19,0.18461538461538463,S0013,23,5,5,0.21739130434782608,394,54,0.13705583756345177,46,800,850,SHTW.tsv
S0278,216,27,20,0.125,S0012,175,38,24,0.21714285714285714,S0013,24,5,4,0.20833333333333334,415,70,0.1686746987951807,48,850,900,SHTW.tsv
S0278,184,32,21,0.17391304347826086,S0012,61,15,12,0.2459016393442623,S0013,58,26,18,0.4482758620689655,303,73,0.24092409240924093,51,900,950,SHTW.tsv
S0278,120,21,16,0.175,S0012,178,22,15,0.12359550561797752,S0013,54,7,7,0.12962962962962962,352,50,0.14204545454545456,38,950,1000,SHTW.tsv
S0278,240,14,12,0.058333333333333334,S0012,96,29,17,0.3020833333333333,S0013,86,10,8,0.11627906976744186,422,53,0.12559241706161137,37,1000,1050,SHTW.tsv
S0278,77,19,12,0.24675324675324675,S0012,118,14,10,0.11864406779661017,S0013,43,7,6,0.16279069767441862,238,40,0.16806722689075632,28,1050,1100,SHTW.tsv
S0278,64,10,8,0.15625,S0012,126,25,21,0.1984126984126984,S0013,143,59,40,0.4125874125874126,333,94,0.2822822822822823,69,1100,1150,SHTW.tsv
S0278,116,21,15,0.1810344827586207,S0012,95,24,20,0.25263157894736843,S0013,95,11,9,0.11578947368421053,306,56,0.1830065359477124,44,1150,1200,SHTW.tsv
S0278,356,31,19,0.08707865168539326,S0012,95,24,17,0.25263157894736843,S0013,59,13,11,0.22033898305084745,510,68,0.13333333333333333,47,1200,1250,SHTW.tsv
S0278,231,28,22,0.12121212121212122,S0012,93,22,17,0.23655913978494625,S0013,57,14,11,0.24561403508771928,381,64,0.1679790026246719,50,1250,1300,SHTW.tsv
S0278,268,41,29,0.15298507462686567,S0012,92,28,16,0.30434782608695654,S0013,80,8,7,0.1,440,77,0.175,52,1300,1350,SHTW.tsv
S0278,233,27,17,0.11587982832618025,S0012,163,29,22,0.17791411042944785,S0013,2,0,0,0.0,398,56,0.1407035175879397,39,1350,1400,SHTW.tsv
S0278,121,24,17,0.19834710743801653,S0012,112,30,20,0.26785714285714285,S0013,71,18,12,0.2535211267605634,304,72,0.23684210526315788,49,1400,1450,SHTW.tsv
S0278,151,27,20,0.17880794701986755,S0012,90,29,19,0.32222222222222224,S0013,71,14,12,0.19718309859154928,312,70,0.22435897435897437,51,1450,1500,SHTW.tsv
S0278,312,47,33,0.15064102564102563,S0012,119,32,25,0.2689075630252101,S0013,20,4,3,0.2,451,83,0.18403547671840353,61,1500,1550,SHTW.tsv
S0278,239,28,23,0.11715481171548117,S0012,88,26,20,0.29545454545454547,S0013,27,7,4,0.25925925925925924,354,61,0.17231638418079095,47,1550,1600,SHTW.tsv
S0278,321,26,13,0.08099688473520249,S0012,85,26,17,0.3058823529411765,S0013,23,12,7,0.5217391304347826,429,64,0.14918414918414918,37,1600,1650,SHTW.tsv
S0278,334,18,16,0.05389221556886228,S0012,41,20,15,0.4878048780487805,S0013,60,8,7,0.13333333333333333,435,46,0.10574712643678161,38,1650,1700,SHTW.tsv
S0278,375,46,36,0.12266666666666666,S0012,52,11,6,0.21153846153846154,S0013,55,11,6,0.2,482,68,0.14107883817427386,48,1700,1750,SHTW.tsv
S0278,224,32,24,0.14285714285714285,S0012,71,24,17,0.3380281690140845,S0013,71,18,11,0.2535211267605634,366,74,0.20218579234972678,52,1750,1800,SHTW.tsv
S0278,481,30,25,0.062370062370062374,S0012,90,31,18,0.34444444444444444,S0013,26,7,5,0.2692307692307692,597,68,0.11390284757118928,48,1800,1850,SHTW.tsv
S0278,233,25,15,0.1072961373390558,S0012,82,19,13,0.23170731707317074,S0013,35,15,9,0.42857142857142855,350,59,0.16857142857142857,37,1850,1900,SHTW.tsv
S0278,208,36,29,0.17307692307692307,S0012,83,27,17,0.3253012048192771,S0013,100,22,17,0.22,391,85,0.21739130434782608,63,1900,1950,SHTW.tsv
S0278,113,18,14,0.1592920353982301,S0012,75,13,11,0.17333333333333334,S0013,150,31,23,0.20666666666666667,338,62,0.1834319526627219,48,1950,2000,SHTW.tsv
S0278,234,46,26,0.19658119658119658,S0012,123,52,27,0.42276422764227645,S0013,90,27,15,0.3,447,125,0.2796420581655481,68,2000,2050,SHTW.tsv
S0278,104,14,10,0.1346153846153846,S0012,103,43,24,0.4174757281553398,S0013,130,23,17,0.17692307692307693,337,80,0.23738872403560832,51,2050,2100,SHTW.tsv
S0278,133,27,23,0.20300751879699247,S0012,115,20,16,0.17391304347826086,S0013,93,19,15,0.20430107526881722,341,66,0.1935483870967742,54,2100,2150,SHTW.tsv
S0278,229,13,10,0.056768558951965066,S0012,98,20,16,0.20408163265306123,S0013,84,19,15,0.2261904761904762,411,52,0.12652068126520682,41,2150,2200,SHTW.tsv
S0278,195,28,20,0.14358974358974358,S0012,105,52,29,0.49523809523809526,S0013,95,10,6,0.10526315789473684,395,90,0.22784810126582278,55,2200,2250,SHTW.tsv
S0278,242,38,25,0.15702479338842976,S0012,112,18,11,0.16071428571428573,S0013,60,23,13,0.38333333333333336,414,79,0.19082125603864733,49,2250,2300,SHTW.tsv
S0278,206,29,19,0.1407766990291262,S0012,43,7,7,0.16279069767441862,S0013,53,11,8,0.20754716981132076,302,47,0.15562913907284767,34,2300,2350,SHTW.tsv
S0278,335,23,22,0.06865671641791045,S0012,60,18,15,0.3,S0013,27,8,8,0.2962962962962963,422,49,0.11611374407582939,45,2350,2400,SHTW.tsv
S0278,14,3,3,0.21428571428571427,S0012,16,0,0,0.0,S0013,10,1,1,0.1,40,4,0.1,4,2400,2409,SHTW.tsv
