speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,5,1,1,0.2,S0012,143,27,16,0.1888111888111888,S0152,216,33,20,0.1527777777777778,364,61,0.16758241758241757,37,550,600,SZJ7.tsv
S0013,17,3,3,0.17647058823529413,S0012,238,23,13,0.09663865546218488,S0152,99,10,7,0.10101010101010101,354,36,0.1016949152542373,23,600,650,SZJ7.tsv
S0013,9,2,2,0.2222222222222222,S0012,104,25,18,0.2403846153846154,S0152,295,24,16,0.08135593220338982,408,51,0.125,36,650,700,SZJ7.tsv
S0013,5,2,2,0.4,S0012,208,44,36,0.21153846153846154,S0152,251,32,23,0.12749003984063745,464,78,0.16810344827586207,61,700,750,SZJ7.tsv
S0013,4,1,1,0.25,S0012,398,87,56,0.2185929648241206,S0152,304,42,23,0.13815789473684212,706,130,0.18413597733711048,80,750,800,SZJ7.tsv
S0013,13,0,0,0.0,S0012,396,14,10,0.03535353535353535,S0152,322,78,47,0.2422360248447205,731,92,0.12585499316005472,57,800,850,SZJ7.tsv
S0013,6,0,0,0.0,S0012,37,3,3,0.08108108108108109,S0152,383,33,17,0.08616187989556136,426,36,0.08450704225352113,20,850,900,SZJ7.tsv
S0013,20,6,5,0.3,S0012,93,35,26,0.3763440860215054,S0152,433,9,8,0.020785219399538105,546,50,0.09157509157509157,39,900,950,SZJ7.tsv
S0013,18,1,1,0.05555555555555555,S0012,234,20,13,0.08547008547008547,S0152,295,62,40,0.21016949152542372,547,83,0.15173674588665448,54,950,1000,SZJ7.tsv
S0013,30,2,2,0.06666666666666667,S0012,69,19,13,0.2753623188405797,S0152,248,14,8,0.056451612903225805,347,35,0.10086455331412104,23,1000,1050,SZJ7.tsv
S0013,24,3,3,0.125,S0012,166,37,21,0.22289156626506024,S0152,181,14,11,0.07734806629834254,371,54,0.14555256064690028,35,1050,1100,SZJ7.tsv
S0013,25,3,3,0.12,S0012,298,29,19,0.09731543624161074,S0152,88,18,15,0.20454545454545456,411,50,0.12165450121654502,37,1100,1150,SZJ7.tsv
S0013,63,12,9,0.19047619047619047,S0012,121,14,8,0.11570247933884298,S0152,68,16,12,0.23529411764705882,252,42,0.16666666666666666,29,1150,1200,SZJ7.tsv
S0013,23,10,8,0.43478260869565216,S0012,98,19,18,0.19387755102040816,S0152,142,28,26,0.19718309859154928,263,57,0.21673003802281368,52,1200,1250,SZJ7.tsv
S0013,51,7,7,0.13725490196078433,S0012,136,31,22,0.22794117647058823,S0152,271,74,41,0.2730627306273063,458,112,0.2445414847161572,70,1250,1300,SZJ7.tsv
S0013,23,5,4,0.21739130434782608,S0012,80,14,10,0.175,S0152,310,8,4,0.025806451612903226,413,27,0.06537530266343826,18,1300,1350,SZJ7.tsv
S0013,16,2,2,0.125,S0012,232,30,17,0.12931034482758622,S0152,141,45,22,0.3191489361702128,389,77,0.19794344473007713,41,1350,1400,SZJ7.tsv
S0013,65,9,8,0.13846153846153847,S0012,300,43,29,0.14333333333333334,S0152,48,12,9,0.25,413,64,0.1549636803874092,46,1400,1450,SZJ7.tsv
S0013,85,14,11,0.16470588235294117,S0012,209,33,22,0.15789473684210525,S0152,49,5,4,0.10204081632653061,343,52,0.15160349854227406,37,1450,1500,SZJ7.tsv
S0013,40,9,6,0.225,S0012,337,39,34,0.11572700296735905,S0152,102,13,11,0.12745098039215685,479,61,0.12734864300626306,51,1500,1550,SZJ7.tsv
S0013,99,9,7,0.09090909090909091,S0012,231,49,28,0.21212121212121213,S0152,29,5,5,0.1724137931034483,359,63,0.17548746518105848,40,1550,1600,SZJ7.tsv
S0013,19,5,5,0.2631578947368421,S0012,44,7,5,0.1590909090909091,S0152,265,19,13,0.07169811320754717,328,31,0.09451219512195122,23,1600,1650,SZJ7.tsv
S0013,24,4,4,0.16666666666666666,S0012,119,23,16,0.19327731092436976,S0152,217,37,29,0.17050691244239632,360,64,0.17777777777777778,49,1650,1700,SZJ7.tsv
S0013,14,0,0,0.0,S0012,45,4,4,0.08888888888888889,S0152,48,20,9,0.4166666666666667,107,24,0.22429906542056074,13,1700,1725,SZJ7.tsv
