speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0610,228,61,40,0.2675438596491228,S0428,215,29,23,0.13488372093023257,S0612,0,0,0,0.0,443,90,0.20316027088036118,63,500,550,SR8V.tsv
S0610,122,34,23,0.2786885245901639,S0428,400,27,23,0.0675,S0612,0,0,0,0.0,522,61,0.11685823754789272,46,550,600,SR8V.tsv
S0610,120,29,19,0.24166666666666667,S0428,177,36,22,0.2033898305084746,S0612,224,40,28,0.17857142857142858,521,105,0.20153550863723607,69,600,650,SR8V.tsv
S0610,101,22,13,0.21782178217821782,S0428,55,17,11,0.3090909090909091,S0612,154,13,11,0.08441558441558442,310,52,0.16774193548387098,35,650,700,SR8V.tsv
S0610,102,30,22,0.29411764705882354,S0428,180,30,23,0.16666666666666666,S0612,177,36,27,0.2033898305084746,459,96,0.20915032679738563,72,700,750,SR8V.tsv
S0610,174,16,13,0.09195402298850575,S0428,52,13,9,0.25,S0612,273,45,36,0.16483516483516483,499,74,0.14829659318637275,58,750,800,SR8V.tsv
S0610,51,15,12,0.29411764705882354,S0428,147,30,18,0.20408163265306123,S0612,195,19,15,0.09743589743589744,393,64,0.1628498727735369,45,800,850,SR8V.tsv
S0610,60,15,11,0.25,S0428,132,28,16,0.21212121212121213,S0612,161,25,19,0.15527950310559005,353,68,0.19263456090651557,46,850,900,SR8V.tsv
S0610,84,17,11,0.20238095238095238,S0428,191,18,17,0.09424083769633508,S0612,137,26,23,0.1897810218978102,412,61,0.14805825242718446,51,900,950,SR8V.tsv
S0610,210,23,16,0.10952380952380952,S0428,171,40,32,0.23391812865497075,S0612,114,11,10,0.09649122807017543,495,74,0.1494949494949495,58,950,1000,SR8V.tsv
S0610,142,36,26,0.2535211267605634,S0428,128,39,25,0.3046875,S0612,423,35,19,0.08274231678486997,693,110,0.15873015873015872,70,1000,1050,SR8V.tsv
S0610,225,23,20,0.10222222222222223,S0428,69,16,14,0.2318840579710145,S0612,91,7,7,0.07692307692307693,385,46,0.11948051948051948,41,1050,1100,SR8V.tsv
S0610,238,51,28,0.21428571428571427,S0428,64,21,12,0.328125,S0612,120,17,11,0.14166666666666666,422,89,0.2109004739336493,51,1100,1150,SR8V.tsv
S0610,67,12,10,0.1791044776119403,S0428,58,10,6,0.1724137931034483,S0612,269,43,38,0.15985130111524162,394,65,0.1649746192893401,54,1150,1200,SR8V.tsv
S0610,34,14,10,0.4117647058823529,S0428,46,20,15,0.43478260869565216,S0612,714,62,48,0.08683473389355742,794,96,0.12090680100755667,73,1200,1250,SR8V.tsv
S0610,115,25,17,0.21739130434782608,S0428,194,48,35,0.24742268041237114,S0612,128,30,20,0.234375,437,103,0.23569794050343248,72,1250,1300,SR8V.tsv
S0610,43,20,14,0.46511627906976744,S0428,219,21,14,0.0958904109589041,S0612,235,45,35,0.19148936170212766,497,86,0.17303822937625754,63,1300,1350,SR8V.tsv
S0610,229,44,34,0.19213973799126638,S0428,130,10,9,0.07692307692307693,S0612,197,32,20,0.16243654822335024,556,86,0.15467625899280577,63,1350,1400,SR8V.tsv
S0610,336,42,34,0.125,S0428,109,31,26,0.28440366972477066,S0612,151,23,21,0.152317880794702,596,96,0.1610738255033557,81,1400,1450,SR8V.tsv
S0610,119,19,14,0.15966386554621848,S0428,92,11,8,0.11956521739130435,S0612,135,21,14,0.15555555555555556,346,51,0.14739884393063585,36,1450,1500,SR8V.tsv
S0610,93,23,16,0.24731182795698925,S0428,102,13,7,0.12745098039215685,S0612,103,15,10,0.14563106796116504,298,51,0.17114093959731544,33,1500,1550,SR8V.tsv
S0610,66,16,13,0.24242424242424243,S0428,105,8,8,0.0761904761904762,S0612,459,95,61,0.20697167755991286,630,119,0.18888888888888888,82,1550,1600,SR8V.tsv
S0610,59,15,11,0.2542372881355932,S0428,93,32,24,0.34408602150537637,S0612,420,31,29,0.07380952380952381,572,78,0.13636363636363635,64,1600,1650,SR8V.tsv
S0610,69,22,16,0.3188405797101449,S0428,74,7,4,0.0945945945945946,S0612,183,13,10,0.07103825136612021,326,42,0.12883435582822086,30,1650,1686,SR8V.tsv
