speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0382,177,24,18,0.13559322033898305,S0326,302,57,44,0.18874172185430463,S0381,45,7,5,0.15555555555555556,524,88,0.16793893129770993,67,1250,1300,SP2X.tsv
S0382,233,25,20,0.1072961373390558,S0326,264,82,54,0.3106060606060606,S0381,65,25,17,0.38461538461538464,562,132,0.23487544483985764,91,1300,1350,SP2X.tsv
S0382,131,38,29,0.2900763358778626,S0326,129,5,4,0.03875968992248062,S0381,186,35,24,0.1881720430107527,446,78,0.17488789237668162,57,1350,1400,SP2X.tsv
S0382,194,43,32,0.22164948453608246,S0326,276,61,47,0.2210144927536232,S0381,101,21,17,0.2079207920792079,571,125,0.21891418563922943,96,1400,1450,SP2X.tsv
S0382,269,72,44,0.26765799256505574,S0326,186,40,25,0.21505376344086022,S0381,102,42,29,0.4117647058823529,557,154,0.2764811490125673,98,1450,1500,SP2X.tsv
S0382,137,17,13,0.12408759124087591,S0326,356,66,44,0.1853932584269663,S0381,95,29,20,0.30526315789473685,588,112,0.19047619047619047,77,1500,1550,SP2X.tsv
S0382,264,55,39,0.20833333333333334,S0326,302,52,37,0.17218543046357615,S0381,72,11,7,0.1527777777777778,638,118,0.18495297805642633,83,1550,1600,SP2X.tsv
S0382,214,32,24,0.14953271028037382,S0326,268,34,29,0.12686567164179105,S0381,38,4,4,0.10526315789473684,520,70,0.1346153846153846,57,1600,1650,SP2X.tsv
S0382,331,43,33,0.1299093655589124,S0326,160,54,37,0.3375,S0381,126,38,23,0.30158730158730157,617,135,0.2188006482982172,93,1650,1700,SP2X.tsv
S0382,153,48,30,0.3137254901960784,S0326,177,17,16,0.096045197740113,S0381,104,25,20,0.2403846153846154,434,90,0.2073732718894009,66,1700,1750,SP2X.tsv
S0382,295,46,34,0.15593220338983052,S0326,47,12,7,0.2553191489361702,S0381,167,59,41,0.3532934131736527,509,117,0.22986247544204322,82,1750,1800,SP2X.tsv
S0382,200,54,37,0.27,S0326,158,63,39,0.3987341772151899,S0381,189,69,40,0.36507936507936506,547,186,0.340036563071298,116,1800,1850,SP2X.tsv
S0382,262,60,43,0.22900763358778625,S0326,170,58,41,0.3411764705882353,S0381,139,12,9,0.08633093525179857,571,130,0.2276707530647986,93,1850,1900,SP2X.tsv
S0382,215,44,27,0.20465116279069767,S0326,222,45,32,0.20270270270270271,S0381,117,13,9,0.1111111111111111,554,102,0.18411552346570398,68,1900,1950,SP2X.tsv
S0382,181,49,40,0.27071823204419887,S0326,338,76,57,0.22485207100591717,S0381,46,7,5,0.15217391304347827,565,132,0.2336283185840708,102,1950,2000,SP2X.tsv
S0382,390,38,28,0.09743589743589744,S0326,50,8,6,0.16,S0381,88,26,21,0.29545454545454547,528,72,0.13636363636363635,55,2000,2050,SP2X.tsv
S0382,161,25,18,0.15527950310559005,S0326,62,19,11,0.3064516129032258,S0381,148,14,9,0.0945945945945946,371,58,0.15633423180592992,38,2050,2089,SP2X.tsv
