speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,172,54,37,0.313953488372093,S0588,107,13,8,0.12149532710280374,S0589,0,0,0,0.0,279,67,0.24014336917562723,45,650,700,SN64.tsv
S0590,249,41,24,0.1646586345381526,S0588,101,14,9,0.13861386138613863,S0589,0,0,0,0.0,350,55,0.15714285714285714,33,700,750,SN64.tsv
S0590,194,18,16,0.09278350515463918,S0588,71,13,12,0.18309859154929578,S0589,0,0,0,0.0,265,31,0.1169811320754717,28,750,800,SN64.tsv
S0590,285,38,26,0.13333333333333333,S0588,114,25,16,0.21929824561403508,S0589,0,0,0,0.0,399,63,0.15789473684210525,42,800,850,SN64.tsv
S0590,74,24,22,0.32432432432432434,S0588,218,28,17,0.12844036697247707,S0589,0,0,0,0.0,292,52,0.1780821917808219,39,850,900,SN64.tsv
S0590,294,27,18,0.09183673469387756,S0588,60,11,10,0.18333333333333332,S0589,0,0,0,0.0,354,38,0.10734463276836158,28,900,950,SN64.tsv
S0590,86,24,19,0.27906976744186046,S0588,217,13,11,0.059907834101382486,S0589,0,0,0,0.0,303,37,0.12211221122112212,30,950,1000,SN64.tsv
S0590,60,8,7,0.13333333333333333,S0588,174,20,12,0.11494252873563218,S0589,0,0,0,0.0,234,28,0.11965811965811966,19,1000,1050,SN64.tsv
S0590,98,17,13,0.17346938775510204,S0588,111,8,7,0.07207207207207207,S0589,0,0,0,0.0,209,25,0.11961722488038277,20,1050,1100,SN64.tsv
S0590,211,9,8,0.04265402843601896,S0588,71,11,9,0.15492957746478872,S0589,0,0,0,0.0,282,20,0.07092198581560284,17,1100,1150,SN64.tsv
S0590,163,24,18,0.147239263803681,S0588,24,2,1,0.08333333333333333,S0589,93,14,9,0.15053763440860216,280,40,0.14285714285714285,28,1150,1200,SN64.tsv
S0590,242,31,24,0.128099173553719,S0588,0,0,0,0.0,S0589,97,23,17,0.23711340206185566,339,54,0.1592920353982301,41,1200,1250,SN64.tsv
S0590,154,13,10,0.08441558441558442,S0588,64,11,8,0.171875,S0589,82,11,8,0.13414634146341464,300,35,0.11666666666666667,26,1250,1300,SN64.tsv
S0590,86,14,11,0.16279069767441862,S0588,100,11,9,0.11,S0589,136,32,22,0.23529411764705882,322,57,0.17701863354037267,42,1300,1350,SN64.tsv
S0590,150,9,8,0.06,S0588,60,10,9,0.16666666666666666,S0589,73,16,10,0.2191780821917808,283,35,0.12367491166077739,27,1350,1400,SN64.tsv
S0590,90,18,16,0.2,S0588,47,11,7,0.23404255319148937,S0589,100,10,8,0.1,237,39,0.16455696202531644,31,1400,1450,SN64.tsv
S0590,128,22,15,0.171875,S0588,83,15,13,0.18072289156626506,S0589,70,23,14,0.32857142857142857,281,60,0.21352313167259787,42,1450,1500,SN64.tsv
S0590,177,22,12,0.12429378531073447,S0588,58,10,8,0.1724137931034483,S0589,90,11,7,0.12222222222222222,325,43,0.13230769230769232,27,1500,1550,SN64.tsv
S0590,206,37,29,0.1796116504854369,S0588,24,5,5,0.20833333333333334,S0589,143,23,18,0.16083916083916083,373,65,0.1742627345844504,52,1550,1600,SN64.tsv
S0590,133,4,4,0.03007518796992481,S0588,127,22,19,0.1732283464566929,S0589,66,15,10,0.22727272727272727,326,41,0.12576687116564417,33,1600,1650,SN64.tsv
S0590,97,16,10,0.16494845360824742,S0588,111,21,14,0.1891891891891892,S0589,87,14,10,0.16091954022988506,295,51,0.17288135593220338,34,1650,1700,SN64.tsv
S0590,173,26,19,0.15028901734104047,S0588,102,17,13,0.16666666666666666,S0589,55,10,7,0.18181818181818182,330,53,0.1606060606060606,39,1700,1750,SN64.tsv
S0590,126,30,24,0.23809523809523808,S0588,81,21,17,0.25925925925925924,S0589,21,1,1,0.047619047619047616,228,52,0.22807017543859648,42,1750,1800,SN64.tsv
S0590,119,25,18,0.21008403361344538,S0588,94,24,16,0.2553191489361702,S0589,76,9,8,0.11842105263157894,289,58,0.20069204152249134,42,1800,1850,SN64.tsv
S0590,82,11,10,0.13414634146341464,S0588,149,22,16,0.1476510067114094,S0589,87,13,10,0.14942528735632185,318,46,0.14465408805031446,36,1850,1900,SN64.tsv
S0590,161,30,20,0.18633540372670807,S0588,159,25,18,0.15723270440251572,S0589,78,11,10,0.14102564102564102,398,66,0.1658291457286432,48,1900,1950,SN64.tsv
S0590,707,51,48,0.07213578500707214,S0588,45,11,9,0.24444444444444444,S0589,56,13,8,0.23214285714285715,808,75,0.09282178217821782,65,1950,2000,SN64.tsv
S0590,192,19,15,0.09895833333333333,S0588,8,0,0,0.0,S0589,103,21,17,0.20388349514563106,303,40,0.132013201320132,32,2000,2050,SN64.tsv
S0590,179,34,26,0.18994413407821228,S0588,107,27,19,0.2523364485981308,S0589,52,4,4,0.07692307692307693,338,65,0.19230769230769232,49,2050,2100,SN64.tsv
S0590,191,25,23,0.13089005235602094,S0588,135,29,26,0.21481481481481482,S0589,6,1,1,0.16666666666666666,332,55,0.16566265060240964,50,2100,2150,SN64.tsv
S0590,180,27,21,0.15,S0588,139,31,24,0.22302158273381295,S0589,0,0,0,0.0,319,58,0.18181818181818182,45,2150,2200,SN64.tsv
S0590,310,10,9,0.03225806451612903,S0588,57,16,12,0.2807017543859649,S0589,0,0,0,0.0,367,26,0.07084468664850137,21,2200,2250,SN64.tsv
S0590,81,28,24,0.345679012345679,S0588,214,16,14,0.07476635514018691,S0589,0,0,0,0.0,295,44,0.14915254237288136,38,2250,2300,SN64.tsv
S0590,141,17,12,0.12056737588652482,S0588,86,9,8,0.10465116279069768,S0589,36,4,4,0.1111111111111111,263,30,0.11406844106463879,24,2300,2350,SN64.tsv
S0590,148,36,27,0.24324324324324326,S0588,54,14,9,0.25925925925925924,S0589,66,6,6,0.09090909090909091,268,56,0.208955223880597,42,2350,2400,SN64.tsv
S0590,141,19,17,0.1347517730496454,S0588,38,6,6,0.15789473684210525,S0589,64,19,15,0.296875,243,44,0.18106995884773663,38,2400,2450,SN64.tsv
S0590,10,1,1,0.1,S0588,22,2,2,0.09090909090909091,S0589,18,4,4,0.2222222222222222,50,7,0.14,7,2450,2470,SN64.tsv
