speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0626,67,18,13,0.26865671641791045,S0624,160,31,22,0.19375,S0627,115,9,7,0.0782608695652174,342,58,0.1695906432748538,42,1150,1200,SC67.tsv
S0626,83,10,9,0.12048192771084337,S0624,100,24,15,0.24,S0627,198,65,53,0.3282828282828283,381,99,0.25984251968503935,77,1200,1250,SC67.tsv
S0626,153,19,18,0.12418300653594772,S0624,52,20,10,0.38461538461538464,S0627,178,46,23,0.25842696629213485,383,85,0.22193211488250653,51,1250,1300,SC67.tsv
S0626,135,30,20,0.2222222222222222,S0624,201,15,12,0.07462686567164178,S0627,178,44,32,0.24719101123595505,514,89,0.17315175097276264,64,1300,1350,SC67.tsv
S0626,67,19,13,0.2835820895522388,S0624,72,27,22,0.375,S0627,226,28,17,0.12389380530973451,365,74,0.20273972602739726,52,1350,1400,SC67.tsv
S0626,122,31,23,0.2540983606557377,S0624,82,8,5,0.0975609756097561,S0627,178,20,17,0.11235955056179775,382,59,0.1544502617801047,45,1400,1450,SC67.tsv
S0626,116,20,12,0.1724137931034483,S0624,27,3,2,0.1111111111111111,S0627,228,57,41,0.25,371,80,0.215633423180593,55,1450,1500,SC67.tsv
S0626,168,34,31,0.20238095238095238,S0624,51,6,4,0.11764705882352941,S0627,227,29,25,0.1277533039647577,446,69,0.1547085201793722,60,1500,1550,SC67.tsv
S0626,112,38,29,0.3392857142857143,S0624,84,19,11,0.2261904761904762,S0627,212,47,25,0.22169811320754718,408,104,0.2549019607843137,65,1550,1600,SC67.tsv
S0626,132,28,21,0.21212121212121213,S0624,55,10,8,0.18181818181818182,S0627,171,29,25,0.1695906432748538,358,67,0.1871508379888268,54,1600,1650,SC67.tsv
S0626,106,26,19,0.24528301886792453,S0624,125,35,19,0.28,S0627,138,13,11,0.09420289855072464,369,74,0.2005420054200542,49,1650,1700,SC67.tsv
S0626,127,29,16,0.2283464566929134,S0624,126,22,12,0.1746031746031746,S0627,79,15,10,0.189873417721519,332,66,0.19879518072289157,38,1700,1750,SC67.tsv
S0626,98,26,22,0.2653061224489796,S0624,75,16,14,0.21333333333333335,S0627,209,31,25,0.14832535885167464,382,73,0.19109947643979058,61,1750,1800,SC67.tsv
S0626,54,6,6,0.1111111111111111,S0624,132,28,18,0.21212121212121213,S0627,126,46,29,0.36507936507936506,312,80,0.2564102564102564,53,1800,1850,SC67.tsv
S0626,77,11,9,0.14285714285714285,S0624,83,9,5,0.10843373493975904,S0627,95,22,11,0.23157894736842105,255,42,0.16470588235294117,25,1850,1887,SC67.tsv
