speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,40,5,5,0.125,S0012,118,19,13,0.16101694915254236,S0008,142,16,11,0.11267605633802817,300,40,0.13333333333333333,29,850,900,SU8C.tsv
S0013,13,7,6,0.5384615384615384,S0012,123,19,15,0.15447154471544716,S0008,164,26,16,0.15853658536585366,300,52,0.17333333333333334,37,900,950,SU8C.tsv
S0013,29,6,6,0.20689655172413793,S0012,78,16,11,0.20512820512820512,S0008,249,48,32,0.1927710843373494,356,70,0.19662921348314608,49,950,1000,SU8C.tsv
S0013,23,7,5,0.30434782608695654,S0012,93,26,18,0.27956989247311825,S0008,160,13,12,0.08125,276,46,0.16666666666666666,35,1000,1050,SU8C.tsv
S0013,66,10,8,0.15151515151515152,S0012,113,27,13,0.23893805309734514,S0008,86,2,1,0.023255813953488372,265,39,0.1471698113207547,22,1050,1100,SU8C.tsv
S0013,65,6,5,0.09230769230769231,S0012,178,16,10,0.0898876404494382,S0008,22,5,5,0.22727272727272727,265,27,0.1018867924528302,20,1100,1150,SU8C.tsv
S0013,77,19,12,0.24675324675324675,S0012,121,18,14,0.1487603305785124,S0008,32,11,7,0.34375,230,48,0.20869565217391303,33,1150,1200,SU8C.tsv
S0013,53,14,11,0.2641509433962264,S0012,170,22,14,0.12941176470588237,S0008,81,14,9,0.1728395061728395,304,50,0.16447368421052633,34,1200,1250,SU8C.tsv
S0013,54,14,11,0.25925925925925924,S0012,59,12,10,0.2033898305084746,S0008,151,47,30,0.31125827814569534,264,73,0.2765151515151515,51,1250,1300,SU8C.tsv
S0013,15,1,1,0.06666666666666667,S0012,113,41,25,0.36283185840707965,S0008,285,44,33,0.1543859649122807,413,86,0.20823244552058112,59,1300,1350,SU8C.tsv
S0013,26,2,2,0.07692307692307693,S0012,96,21,17,0.21875,S0008,285,51,44,0.17894736842105263,407,74,0.18181818181818182,63,1350,1400,SU8C.tsv
S0013,7,5,5,0.7142857142857143,S0012,61,21,18,0.3442622950819672,S0008,287,21,16,0.07317073170731707,355,47,0.1323943661971831,39,1400,1450,SU8C.tsv
S0013,3,0,0,0.0,S0012,222,14,12,0.06306306306306306,S0008,89,14,12,0.15730337078651685,314,28,0.08917197452229299,24,1450,1500,SU8C.tsv
S0013,3,0,0,0.0,S0012,113,24,17,0.21238938053097345,S0008,276,32,20,0.11594202898550725,392,56,0.14285714285714285,37,1500,1550,SU8C.tsv
S0013,4,0,0,0.0,S0012,61,20,17,0.32786885245901637,S0008,647,14,8,0.021638330757341576,712,34,0.047752808988764044,25,1550,1600,SU8C.tsv
S0013,22,8,6,0.36363636363636365,S0012,110,6,5,0.05454545454545454,S0008,124,16,14,0.12903225806451613,256,30,0.1171875,25,1600,1650,SU8C.tsv
S0013,36,8,6,0.2222222222222222,S0012,61,18,13,0.29508196721311475,S0008,233,33,26,0.14163090128755365,330,59,0.1787878787878788,45,1650,1700,SU8C.tsv
S0013,32,2,2,0.0625,S0012,41,6,4,0.14634146341463414,S0008,6,0,0,0.0,79,8,0.10126582278481013,6,1700,1720,SU8C.tsv
