speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0538,179,28,20,0.1564245810055866,S0546,105,34,23,0.3238095238095238,S0539,0,0,0,0.0,284,62,0.21830985915492956,43,900,950,SHGE.tsv
S0538,128,30,22,0.234375,S0546,174,20,11,0.11494252873563218,S0539,3,0,0,0.0,305,50,0.16393442622950818,33,950,1000,SHGE.tsv
S0538,216,36,25,0.16666666666666666,S0546,115,15,10,0.13043478260869565,S0539,24,6,3,0.25,355,57,0.16056338028169015,38,1000,1050,SHGE.tsv
S0538,136,6,3,0.04411764705882353,S0546,116,17,14,0.14655172413793102,S0539,60,10,9,0.16666666666666666,312,33,0.10576923076923077,26,1050,1100,SHGE.tsv
S0538,110,19,14,0.17272727272727273,S0546,251,18,17,0.07171314741035857,S0539,0,0,0,0.0,361,37,0.10249307479224377,31,1100,1150,SHGE.tsv
S0538,180,52,29,0.28888888888888886,S0546,262,49,38,0.18702290076335878,S0539,0,0,0,0.0,442,101,0.22850678733031674,67,1150,1200,SHGE.tsv
S0538,212,45,31,0.21226415094339623,S0546,184,23,14,0.125,S0539,13,3,2,0.23076923076923078,409,71,0.17359413202933985,47,1200,1250,SHGE.tsv
S0538,204,33,23,0.16176470588235295,S0546,228,70,51,0.30701754385964913,S0539,4,0,0,0.0,436,103,0.23623853211009174,74,1250,1300,SHGE.tsv
S0538,104,22,15,0.21153846153846154,S0546,154,32,19,0.2077922077922078,S0539,19,1,1,0.05263157894736842,277,55,0.19855595667870035,35,1300,1350,SHGE.tsv
S0538,128,16,15,0.125,S0546,95,23,15,0.24210526315789474,S0539,35,10,6,0.2857142857142857,258,49,0.18992248062015504,36,1350,1400,SHGE.tsv
S0538,135,17,15,0.1259259259259259,S0546,174,31,24,0.1781609195402299,S0539,26,9,5,0.34615384615384615,335,57,0.1701492537313433,44,1400,1450,SHGE.tsv
S0538,138,20,17,0.14492753623188406,S0546,140,22,15,0.15714285714285714,S0539,16,3,2,0.1875,294,45,0.15306122448979592,34,1450,1500,SHGE.tsv
S0538,97,35,25,0.36082474226804123,S0546,145,12,11,0.08275862068965517,S0539,42,3,2,0.07142857142857142,284,50,0.176056338028169,38,1500,1550,SHGE.tsv
S0538,28,6,5,0.21428571428571427,S0546,49,5,5,0.10204081632653061,S0539,8,0,0,0.0,85,11,0.12941176470588237,10,1550,1572,SHGE.tsv
