speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,17,4,3,0.23529411764705882,S0008,234,30,25,0.1282051282051282,S0012,226,47,29,0.2079646017699115,477,81,0.16981132075471697,57,750,800,SL8N.tsv
S0013,21,3,3,0.14285714285714285,S0008,268,39,24,0.1455223880597015,S0012,129,40,26,0.31007751937984496,418,82,0.19617224880382775,53,800,850,SL8N.tsv
S0013,14,6,5,0.42857142857142855,S0008,281,51,39,0.18149466192170818,S0012,139,37,28,0.26618705035971224,434,94,0.21658986175115208,72,850,900,SL8N.tsv
S0013,4,1,1,0.25,S0008,222,9,8,0.04054054054054054,S0012,158,24,18,0.1518987341772152,384,34,0.08854166666666667,27,900,950,SL8N.tsv
S0013,83,22,11,0.26506024096385544,S0008,125,22,15,0.176,S0012,178,17,13,0.09550561797752809,386,61,0.15803108808290156,39,950,1000,SL8N.tsv
S0013,27,7,6,0.25925925925925924,S0008,207,26,15,0.12560386473429952,S0012,180,40,19,0.2222222222222222,414,73,0.17632850241545894,40,1000,1050,SL8N.tsv
S0013,1,0,0,0.0,S0008,235,35,25,0.14893617021276595,S0012,127,39,31,0.30708661417322836,363,74,0.20385674931129477,56,1050,1100,SL8N.tsv
S0013,22,3,2,0.13636363636363635,S0008,184,34,23,0.18478260869565216,S0012,123,25,18,0.2032520325203252,329,62,0.1884498480243161,43,1100,1150,SL8N.tsv
S0013,73,23,17,0.3150684931506849,S0008,137,29,13,0.2116788321167883,S0012,126,34,20,0.2698412698412698,336,86,0.25595238095238093,50,1150,1200,SL8N.tsv
S0013,27,7,5,0.25925925925925924,S0008,189,31,24,0.164021164021164,S0012,163,32,27,0.19631901840490798,379,70,0.18469656992084432,56,1200,1250,SL8N.tsv
S0013,55,8,6,0.14545454545454545,S0008,198,44,31,0.2222222222222222,S0012,141,51,36,0.3617021276595745,394,103,0.2614213197969543,73,1250,1300,SL8N.tsv
S0013,11,5,4,0.45454545454545453,S0008,241,17,14,0.07053941908713693,S0012,102,31,18,0.30392156862745096,354,53,0.1497175141242938,36,1300,1350,SL8N.tsv
S0013,7,1,1,0.14285714285714285,S0008,307,33,24,0.10749185667752444,S0012,137,32,25,0.23357664233576642,451,66,0.14634146341463414,50,1350,1400,SL8N.tsv
S0013,9,5,3,0.5555555555555556,S0008,415,14,11,0.033734939759036145,S0012,145,32,23,0.2206896551724138,569,51,0.08963093145869948,37,1400,1450,SL8N.tsv
S0013,3,0,0,0.0,S0008,283,31,23,0.10954063604240283,S0012,130,29,20,0.2230769230769231,416,60,0.14423076923076922,43,1450,1500,SL8N.tsv
S0013,73,18,13,0.2465753424657534,S0008,116,14,10,0.1206896551724138,S0012,113,19,12,0.168141592920354,302,51,0.16887417218543047,35,1500,1550,SL8N.tsv
S0013,19,7,6,0.3684210526315789,S0008,343,25,21,0.0728862973760933,S0012,32,9,7,0.28125,394,41,0.10406091370558376,34,1550,1600,SL8N.tsv
S0013,103,23,16,0.22330097087378642,S0008,182,12,9,0.06593406593406594,S0012,65,25,14,0.38461538461538464,350,60,0.17142857142857143,39,1600,1650,SL8N.tsv
S0013,86,28,20,0.32558139534883723,S0008,176,18,10,0.10227272727272728,S0012,50,11,11,0.22,312,57,0.18269230769230768,41,1650,1700,SL8N.tsv
S0013,71,18,14,0.2535211267605634,S0008,139,29,28,0.20863309352517986,S0012,65,10,9,0.15384615384615385,275,57,0.20727272727272728,51,1700,1750,SL8N.tsv
S0013,85,9,7,0.10588235294117647,S0008,135,14,10,0.1037037037037037,S0012,82,15,12,0.18292682926829268,302,38,0.12582781456953643,29,1750,1800,SL8N.tsv
S0013,103,17,13,0.1650485436893204,S0008,187,19,14,0.10160427807486631,S0012,45,11,8,0.24444444444444444,335,47,0.14029850746268657,35,1800,1850,SL8N.tsv
S0013,69,22,20,0.3188405797101449,S0008,207,22,15,0.10628019323671498,S0012,64,12,11,0.1875,340,56,0.16470588235294117,46,1850,1900,SL8N.tsv
S0013,88,20,15,0.22727272727272727,S0008,136,20,15,0.14705882352941177,S0012,76,21,13,0.27631578947368424,300,61,0.20333333333333334,43,1900,1950,SL8N.tsv
S0013,91,15,12,0.16483516483516483,S0008,97,15,10,0.15463917525773196,S0012,92,21,14,0.22826086956521738,280,51,0.18214285714285713,36,1950,2000,SL8N.tsv
S0013,140,19,13,0.1357142857142857,S0008,87,26,14,0.2988505747126437,S0012,141,39,24,0.2765957446808511,368,84,0.22826086956521738,51,2000,2050,SL8N.tsv
S0013,41,12,10,0.2926829268292683,S0008,213,26,18,0.12206572769953052,S0012,120,22,14,0.18333333333333332,374,60,0.16042780748663102,42,2050,2100,SL8N.tsv
S0013,45,11,9,0.24444444444444444,S0008,122,17,12,0.13934426229508196,S0012,97,21,18,0.21649484536082475,264,49,0.1856060606060606,39,2100,2150,SL8N.tsv
S0013,94,18,14,0.19148936170212766,S0008,184,19,17,0.10326086956521739,S0012,71,23,19,0.323943661971831,349,60,0.17191977077363896,50,2150,2200,SL8N.tsv
S0013,77,19,15,0.24675324675324675,S0008,116,17,14,0.14655172413793102,S0012,99,20,16,0.20202020202020202,292,56,0.1917808219178082,45,2200,2250,SL8N.tsv
S0013,105,25,18,0.23809523809523808,S0008,105,17,14,0.1619047619047619,S0012,76,16,9,0.21052631578947367,286,58,0.20279720279720279,41,2250,2300,SL8N.tsv
S0013,52,10,10,0.19230769230769232,S0008,172,16,11,0.09302325581395349,S0012,74,23,16,0.3108108108108108,298,49,0.1644295302013423,37,2300,2350,SL8N.tsv
S0013,33,16,11,0.48484848484848486,S0008,253,21,16,0.08300395256916997,S0012,105,24,16,0.22857142857142856,391,61,0.15601023017902813,43,2350,2400,SL8N.tsv
S0013,74,23,11,0.3108108108108108,S0008,167,15,14,0.08982035928143713,S0012,174,31,21,0.1781609195402299,415,69,0.16626506024096385,46,2400,2450,SL8N.tsv
S0013,61,9,8,0.14754098360655737,S0008,206,30,23,0.14563106796116504,S0012,68,14,12,0.20588235294117646,335,53,0.1582089552238806,43,2450,2500,SL8N.tsv
S0013,70,13,9,0.18571428571428572,S0008,165,21,16,0.12727272727272726,S0012,53,13,11,0.24528301886792453,288,47,0.16319444444444445,36,2500,2550,SL8N.tsv
S0013,32,6,6,0.1875,S0008,140,12,7,0.08571428571428572,S0012,48,9,8,0.1875,220,27,0.12272727272727273,21,2550,2576,SL8N.tsv
