begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
2000,2050,0.33152173913043476,0.5193798449612403,0.40894568690095845,SPG4.tsv
2050,2100,0.47738693467336685,0.13090909090909092,0.27637130801687765,SPG4.tsv
2100,2150,0.3870967741935484,0.4536082474226804,0.4276729559748428,SPG4.tsv
2150,2200,0.4076923076923077,0.4297994269340974,0.42379958246346555,SPG4.tsv
2200,2250,0.5462962962962963,0.24251497005988024,0.3167420814479638,SPG4.tsv
2250,2300,0.33587786259541985,0.31601731601731603,0.32320441988950277,SPG4.tsv
2300,2350,0.4645669291338583,0.29238329238329236,0.3333333333333333,SPG4.tsv
2350,2400,0.48344370860927155,0.18387096774193548,0.28199566160520606,SPG4.tsv
2400,2450,0.20430107526881722,0.5267175572519084,0.36044362292051757,SPG4.tsv
2450,2500,0.4338235294117647,0.3081395348837209,0.39655172413793105,SPG4.tsv
2500,2550,0.5470383275261324,0.19642857142857142,0.3933463796477495,SPG4.tsv
2550,2600,0.19186046511627908,0.5533333333333333,0.4216101694915254,SPG4.tsv
2600,2650,0.43986254295532645,0.34913793103448276,0.39961759082217974,SPG4.tsv
2650,2700,0.3029045643153527,0.3412698412698413,0.31607629427792916,SPG4.tsv
2700,2750,0.4312796208530806,0.3473282442748092,0.38477801268498946,SPG4.tsv
2750,2800,0.21296296296296297,0.39644970414201186,0.2935064935064935,SPG4.tsv
2800,2850,0.3660130718954248,0.2711864406779661,0.30357142857142855,SPG4.tsv
2850,2900,0.10843373493975904,0.43209876543209874,0.17191283292978207,SPG4.tsv
2900,2950,0.3179347826086957,0.5714285714285714,0.3798767967145791,SPG4.tsv
2950,3000,0.30739299610894943,0.3813559322033898,0.33066666666666666,SPG4.tsv
3000,3050,0.17667844522968199,0.6,0.3384279475982533,SPG4.tsv
3050,3100,0.30039525691699603,0.432258064516129,0.35049019607843135,SPG4.tsv
3100,3150,0.26640926640926643,0.3793103448275862,0.30133333333333334,SPG4.tsv
3150,3200,0.2484076433121019,0.5449438202247191,0.3556910569105691,SPG4.tsv
3200,3250,0.390625,0.415,0.40131578947368424,SPG4.tsv
3250,3300,0.3390804597701149,0.5645161290322581,0.41760299625468167,SPG4.tsv
3300,3350,0.2890792291220557,0.48031496062992124,0.32996632996632996,SPG4.tsv
3350,3400,0.20722891566265061,0.5221238938053098,0.2746212121212121,SPG4.tsv
3400,3450,0.3046875,0.49746192893401014,0.38852097130242824,SPG4.tsv
3450,3500,0.2925,0.4797297297297297,0.34306569343065696,SPG4.tsv
3500,3550,0.25067385444743934,0.5483870967741935,0.32525252525252524,SPG4.tsv
3550,3600,0.23421052631578948,0.36134453781512604,0.26452905811623245,SPG4.tsv
3600,3650,0.2410958904109589,0.3875,0.26741573033707866,SPG4.tsv
3650,3700,0.1557632398753894,0.5053763440860215,0.23429951690821257,SPG4.tsv
3700,3750,0.2727272727272727,0.4444444444444444,0.3225806451612903,SPG4.tsv
3750,3771,0.15675675675675677,0.3114754098360656,0.1951219512195122,SPG4.tsv
