speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0610,122,114,80,0.9344262295081968,S0428,400,348,225,0.87,S0612,0,0,0,0.0,522,462,0.8850574712643678,305,550,600,SR8V.tsv
S0610,120,108,77,0.9,S0428,177,158,106,0.8926553672316384,S0612,224,182,138,0.8125,521,448,0.8598848368522073,321,600,650,SR8V.tsv
S0610,101,80,56,0.7920792079207921,S0428,55,47,31,0.8545454545454545,S0612,154,133,103,0.8636363636363636,310,260,0.8387096774193549,190,650,700,SR8V.tsv
S0610,102,92,66,0.9019607843137255,S0428,180,154,111,0.8555555555555555,S0612,177,150,98,0.847457627118644,459,396,0.8627450980392157,275,700,750,SR8V.tsv
S0610,174,147,101,0.8448275862068966,S0428,52,41,33,0.7884615384615384,S0612,273,237,159,0.8681318681318682,499,425,0.8517034068136272,293,750,800,SR8V.tsv
S0610,51,44,36,0.8627450980392157,S0428,147,129,89,0.8775510204081632,S0612,195,149,104,0.764102564102564,393,322,0.8193384223918575,229,800,850,SR8V.tsv
S0610,60,41,32,0.6833333333333333,S0428,132,106,70,0.803030303030303,S0612,161,137,96,0.8509316770186336,353,284,0.8045325779036827,198,850,900,SR8V.tsv
S0610,84,73,45,0.8690476190476191,S0428,191,164,125,0.8586387434554974,S0612,137,113,89,0.8248175182481752,412,350,0.8495145631067961,259,900,950,SR8V.tsv
S0610,210,160,119,0.7619047619047619,S0428,171,152,108,0.8888888888888888,S0612,114,98,66,0.8596491228070176,495,410,0.8282828282828283,293,950,1000,SR8V.tsv
S0610,142,108,85,0.7605633802816901,S0428,128,103,74,0.8046875,S0612,423,367,230,0.8676122931442081,693,578,0.834054834054834,389,1000,1050,SR8V.tsv
S0610,225,198,150,0.88,S0428,69,61,45,0.8840579710144928,S0612,91,82,65,0.9010989010989011,385,341,0.8857142857142857,260,1050,1100,SR8V.tsv
S0610,238,204,136,0.8571428571428571,S0428,64,58,34,0.90625,S0612,120,100,65,0.8333333333333334,422,362,0.8578199052132701,235,1100,1150,SR8V.tsv
S0610,67,64,42,0.9552238805970149,S0428,58,54,38,0.9310344827586207,S0612,269,241,158,0.895910780669145,394,359,0.9111675126903553,238,1150,1200,SR8V.tsv
S0610,34,30,24,0.8823529411764706,S0428,46,42,30,0.9130434782608695,S0612,714,641,399,0.8977591036414566,794,713,0.8979848866498741,453,1200,1250,SR8V.tsv
S0610,115,109,68,0.9478260869565217,S0428,194,165,110,0.8505154639175257,S0612,128,115,76,0.8984375,437,389,0.8901601830663616,254,1250,1300,SR8V.tsv
S0610,43,39,27,0.9069767441860465,S0428,219,188,117,0.8584474885844748,S0612,235,209,150,0.8893617021276595,497,436,0.8772635814889336,294,1300,1350,SR8V.tsv
S0610,229,203,135,0.8864628820960698,S0428,130,113,78,0.8692307692307693,S0612,197,166,116,0.8426395939086294,556,482,0.8669064748201439,329,1350,1400,SR8V.tsv
S0610,336,285,202,0.8482142857142857,S0428,109,101,64,0.926605504587156,S0612,151,133,89,0.8807947019867549,596,519,0.8708053691275168,355,1400,1450,SR8V.tsv
S0610,119,111,75,0.9327731092436975,S0428,92,84,52,0.9130434782608695,S0612,135,123,83,0.9111111111111111,346,318,0.9190751445086706,210,1450,1500,SR8V.tsv
S0610,93,83,58,0.8924731182795699,S0428,102,97,61,0.9509803921568627,S0612,103,94,61,0.912621359223301,298,274,0.9194630872483222,180,1500,1550,SR8V.tsv
S0610,66,58,42,0.8787878787878788,S0428,105,97,61,0.9238095238095239,S0612,459,411,272,0.8954248366013072,630,566,0.8984126984126984,375,1550,1600,SR8V.tsv
S0610,59,48,33,0.8135593220338984,S0428,93,90,60,0.967741935483871,S0612,420,372,240,0.8857142857142857,572,510,0.8916083916083916,333,1600,1650,SR8V.tsv
S0610,69,64,40,0.927536231884058,S0428,74,67,46,0.9054054054054054,S0612,183,164,108,0.8961748633879781,326,295,0.9049079754601227,194,1650,1686,SR8V.tsv
