speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,44,40,27,0.9090909090909091,S0152,147,115,87,0.782312925170068,S0012,71,59,45,0.8309859154929577,262,214,0.816793893129771,159,750,800,SD2R.tsv
S0013,46,36,26,0.782608695652174,S0152,97,85,61,0.8762886597938144,S0012,56,48,38,0.8571428571428571,199,169,0.8492462311557789,125,800,850,SD2R.tsv
S0013,35,31,26,0.8857142857142857,S0152,191,146,100,0.7643979057591623,S0012,53,47,31,0.8867924528301887,279,224,0.8028673835125448,157,850,900,SD2R.tsv
S0013,57,41,33,0.7192982456140351,S0152,70,55,40,0.7857142857142857,S0012,129,115,79,0.8914728682170543,256,211,0.82421875,152,900,950,SD2R.tsv
S0013,43,28,23,0.6511627906976745,S0152,137,120,97,0.8759124087591241,S0012,285,225,175,0.7894736842105263,465,373,0.8021505376344086,295,950,1000,SD2R.tsv
S0013,61,51,37,0.8360655737704918,S0152,104,76,60,0.7307692307692307,S0012,206,187,125,0.9077669902912622,371,314,0.8463611859838275,222,1000,1050,SD2R.tsv
S0013,17,14,13,0.8235294117647058,S0152,136,101,82,0.7426470588235294,S0012,236,194,145,0.8220338983050848,389,309,0.794344473007712,240,1050,1100,SD2R.tsv
S0013,7,7,6,1.0,S0152,273,228,177,0.8351648351648352,S0012,181,155,110,0.856353591160221,461,390,0.8459869848156182,293,1100,1150,SD2R.tsv
S0013,26,23,19,0.8846153846153846,S0152,214,181,135,0.8457943925233645,S0012,176,142,108,0.8068181818181818,416,346,0.8317307692307693,262,1150,1200,SD2R.tsv
S0013,58,45,33,0.7758620689655172,S0152,67,58,41,0.8656716417910447,S0012,148,119,91,0.8040540540540541,273,222,0.8131868131868132,165,1200,1250,SD2R.tsv
S0013,40,29,24,0.725,S0152,149,121,93,0.8120805369127517,S0012,229,198,142,0.8646288209606987,418,348,0.8325358851674641,259,1250,1300,SD2R.tsv
S0013,30,27,23,0.9,S0152,114,90,70,0.7894736842105263,S0012,316,281,212,0.8892405063291139,460,398,0.8652173913043478,305,1300,1350,SD2R.tsv
S0013,47,32,24,0.6808510638297872,S0152,27,23,18,0.8518518518518519,S0012,280,244,166,0.8714285714285714,354,299,0.844632768361582,208,1350,1400,SD2R.tsv
S0013,37,31,25,0.8378378378378378,S0152,117,98,71,0.8376068376068376,S0012,82,71,53,0.8658536585365854,236,200,0.847457627118644,149,1400,1450,SD2R.tsv
S0013,68,63,49,0.9264705882352942,S0152,146,121,89,0.8287671232876712,S0012,98,86,66,0.8775510204081632,312,270,0.8653846153846154,204,1450,1500,SD2R.tsv
S0013,14,13,13,0.9285714285714286,S0152,321,253,173,0.7881619937694704,S0012,81,75,50,0.9259259259259259,416,341,0.8197115384615384,236,1500,1550,SD2R.tsv
S0013,41,34,29,0.8292682926829268,S0152,166,149,111,0.8975903614457831,S0012,150,129,87,0.86,357,312,0.8739495798319328,227,1550,1600,SD2R.tsv
S0013,33,28,19,0.8484848484848485,S0152,185,157,117,0.8486486486486486,S0012,275,242,163,0.88,493,427,0.8661257606490872,299,1600,1650,SD2R.tsv
S0013,74,61,48,0.8243243243243243,S0152,129,110,75,0.8527131782945736,S0012,132,115,78,0.8712121212121212,335,286,0.8537313432835821,201,1650,1700,SD2R.tsv
S0013,101,88,68,0.8712871287128713,S0152,79,68,47,0.8607594936708861,S0012,125,108,76,0.864,305,264,0.8655737704918033,191,1700,1750,SD2R.tsv
S0013,61,47,38,0.7704918032786885,S0152,33,32,25,0.9696969696969697,S0012,266,231,159,0.868421052631579,360,310,0.8611111111111112,222,1750,1800,SD2R.tsv
S0013,113,99,64,0.8761061946902655,S0152,52,41,29,0.7884615384615384,S0012,171,140,86,0.8187134502923976,336,280,0.8333333333333334,179,1800,1850,SD2R.tsv
S0013,50,41,29,0.82,S0152,129,111,76,0.8604651162790697,S0012,66,57,42,0.8636363636363636,245,209,0.8530612244897959,147,1850,1900,SD2R.tsv
S0013,60,51,36,0.85,S0152,133,115,86,0.8646616541353384,S0012,143,130,91,0.9090909090909091,336,296,0.8809523809523809,213,1900,1950,SD2R.tsv
S0013,27,27,19,1.0,S0152,162,148,111,0.9135802469135802,S0012,160,151,99,0.94375,349,326,0.9340974212034384,229,1950,2000,SD2R.tsv
S0013,12,12,11,1.0,S0152,147,132,96,0.8979591836734694,S0012,60,54,34,0.9,219,198,0.9041095890410958,141,2000,2050,SD2R.tsv
S0013,32,28,22,0.875,S0152,199,164,114,0.8241206030150754,S0012,82,73,47,0.8902439024390244,313,265,0.8466453674121406,183,2050,2100,SD2R.tsv
S0013,61,54,41,0.8852459016393442,S0152,221,197,137,0.8914027149321267,S0012,52,39,29,0.75,334,290,0.8682634730538922,207,2100,2150,SD2R.tsv
S0013,45,35,28,0.7777777777777778,S0152,205,176,121,0.8585365853658536,S0012,96,77,47,0.8020833333333334,346,288,0.8323699421965318,196,2150,2200,SD2R.tsv
S0013,50,42,29,0.84,S0152,77,71,52,0.922077922077922,S0012,199,179,123,0.8994974874371859,326,292,0.8957055214723927,204,2200,2250,SD2R.tsv
S0013,54,46,36,0.8518518518518519,S0152,50,40,30,0.8,S0012,176,167,107,0.9488636363636364,280,253,0.9035714285714286,173,2250,2300,SD2R.tsv
S0013,0,0,0,0.0,S0152,29,24,16,0.8275862068965517,S0012,6,6,5,1.0,35,30,0.8571428571428571,21,2300,2308,SD2R.tsv
