speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,151,126,89,0.8344370860927153,S0012,24,23,16,0.9583333333333334,S0013,109,89,69,0.8165137614678899,S0370,192,160,116,0.8333333333333334,476,398,0.8361344537815126,290,800,850,SFER.tsv
S0278,445,391,275,0.8786516853932584,S0012,52,48,35,0.9230769230769231,S0013,27,27,20,1.0,S0370,149,116,87,0.7785234899328859,673,582,0.8647845468053492,417,850,900,SFER.tsv
S0278,405,341,242,0.8419753086419753,S0012,13,13,7,1.0,S0013,51,48,34,0.9411764705882353,S0370,67,54,38,0.8059701492537313,536,456,0.8507462686567164,321,900,950,SFER.tsv
S0278,452,403,284,0.8915929203539823,S0012,0,0,0,0.0,S0013,106,99,70,0.9339622641509434,S0370,0,0,0,0.0,558,502,0.899641577060932,354,950,1000,SFER.tsv
S0278,469,404,284,0.8614072494669509,S0012,0,0,0,0.0,S0013,149,136,96,0.912751677852349,S0370,0,0,0,0.0,618,540,0.8737864077669902,380,1000,1050,SFER.tsv
S0278,372,318,227,0.8548387096774194,S0012,10,10,7,1.0,S0013,95,89,61,0.9368421052631579,S0370,0,0,0,0.0,477,417,0.8742138364779874,295,1050,1100,SFER.tsv
S0278,598,542,365,0.9063545150501672,S0012,0,0,0,0.0,S0013,89,82,59,0.9213483146067416,S0370,1,1,1,1.0,688,625,0.9084302325581395,425,1100,1150,SFER.tsv
S0278,326,294,204,0.901840490797546,S0012,0,0,0,0.0,S0013,76,75,56,0.9868421052631579,S0370,0,0,0,0.0,402,369,0.917910447761194,260,1150,1200,SFER.tsv
S0278,497,446,296,0.89738430583501,S0012,0,0,0,0.0,S0013,134,131,90,0.9776119402985075,S0370,0,0,0,0.0,631,577,0.9144215530903328,386,1200,1250,SFER.tsv
S0278,595,540,379,0.907563025210084,S0012,0,0,0,0.0,S0013,110,101,68,0.9181818181818182,S0370,0,0,0,0.0,705,641,0.9092198581560283,447,1250,1300,SFER.tsv
S0278,183,163,108,0.8907103825136612,S0012,0,0,0,0.0,S0013,201,189,112,0.9402985074626866,S0370,0,0,0,0.0,384,352,0.9166666666666666,220,1300,1350,SFER.tsv
S0278,337,285,182,0.8456973293768546,S0012,0,0,0,0.0,S0013,87,78,51,0.896551724137931,S0370,84,73,43,0.8690476190476191,508,436,0.8582677165354331,276,1350,1400,SFER.tsv
S0278,139,129,86,0.9280575539568345,S0012,0,0,0,0.0,S0013,56,54,35,0.9642857142857143,S0370,68,56,28,0.8235294117647058,263,239,0.908745247148289,149,1400,1433,SFER.tsv
