speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,28,27,18,0.9642857142857143,S0368,75,59,43,0.7866666666666666,S0251,76,58,44,0.7631578947368421,S0369,105,86,55,0.819047619047619,284,230,0.8098591549295775,160,1350,1400,S4QF.tsv
S0252,1,1,1,1.0,S0368,144,122,87,0.8472222222222222,S0251,34,30,22,0.8823529411764706,S0369,16,11,10,0.6875,195,164,0.841025641025641,120,1400,1450,S4QF.tsv
S0252,23,18,16,0.782608695652174,S0368,88,80,56,0.9090909090909091,S0251,33,23,20,0.696969696969697,S0369,31,23,19,0.7419354838709677,175,144,0.8228571428571428,111,1450,1500,S4QF.tsv
S0252,87,69,50,0.7931034482758621,S0368,44,38,26,0.8636363636363636,S0251,42,41,30,0.9761904761904762,S0369,16,10,8,0.625,189,158,0.8359788359788359,114,1500,1550,S4QF.tsv
S0252,96,86,63,0.8958333333333334,S0368,46,45,32,0.9782608695652174,S0251,18,16,13,0.8888888888888888,S0369,48,38,28,0.7916666666666666,208,185,0.8894230769230769,136,1550,1600,S4QF.tsv
S0252,79,71,51,0.8987341772151899,S0368,39,35,27,0.8974358974358975,S0251,82,71,50,0.8658536585365854,S0369,46,39,34,0.8478260869565217,246,216,0.8780487804878049,162,1600,1650,S4QF.tsv
S0252,43,35,25,0.813953488372093,S0368,31,26,18,0.8387096774193549,S0251,77,59,42,0.7662337662337663,S0369,103,91,64,0.883495145631068,254,211,0.8307086614173228,149,1650,1700,S4QF.tsv
S0252,15,13,10,0.8666666666666667,S0368,97,88,62,0.9072164948453608,S0251,49,41,32,0.8367346938775511,S0369,107,92,73,0.8598130841121495,268,234,0.8731343283582089,177,1700,1750,S4QF.tsv
S0252,1,1,1,1.0,S0368,91,82,62,0.9010989010989011,S0251,23,22,18,0.9565217391304348,S0369,86,78,54,0.9069767441860465,201,183,0.9104477611940298,135,1750,1800,S4QF.tsv
S0252,87,76,63,0.8735632183908046,S0368,49,43,31,0.8775510204081632,S0251,13,9,7,0.6923076923076923,S0369,23,21,14,0.9130434782608695,172,149,0.8662790697674418,115,1800,1850,S4QF.tsv
S0252,40,36,25,0.9,S0368,39,36,28,0.9230769230769231,S0251,60,50,39,0.8333333333333334,S0369,154,133,95,0.8636363636363636,293,255,0.8703071672354948,187,1850,1900,S4QF.tsv
S0252,94,84,59,0.8936170212765957,S0368,55,49,29,0.8909090909090909,S0251,47,37,27,0.7872340425531915,S0369,71,63,47,0.8873239436619719,267,233,0.8726591760299626,162,1900,1950,S4QF.tsv
S0252,42,37,27,0.8809523809523809,S0368,17,16,13,0.9411764705882353,S0251,49,43,33,0.8775510204081632,S0369,121,101,69,0.8347107438016529,229,197,0.8602620087336245,142,1950,2000,S4QF.tsv
S0252,50,43,32,0.86,S0368,2,2,2,1.0,S0251,36,32,23,0.8888888888888888,S0369,196,168,111,0.8571428571428571,284,245,0.8626760563380281,168,2000,2050,S4QF.tsv
S0252,76,69,47,0.9078947368421053,S0368,4,4,4,1.0,S0251,43,37,27,0.8604651162790697,S0369,146,131,91,0.8972602739726028,269,241,0.895910780669145,169,2050,2100,S4QF.tsv
S0252,23,22,14,0.9565217391304348,S0368,7,7,4,1.0,S0251,26,24,21,0.9230769230769231,S0369,349,316,216,0.9054441260744985,405,369,0.9111111111111111,255,2100,2150,S4QF.tsv
S0252,2,2,2,1.0,S0368,9,9,8,1.0,S0251,80,68,51,0.85,S0369,150,130,89,0.8666666666666667,241,209,0.8672199170124482,150,2150,2200,S4QF.tsv
S0252,1,1,1,1.0,S0368,77,66,38,0.8571428571428571,S0251,56,48,33,0.8571428571428571,S0369,141,125,89,0.8865248226950354,275,240,0.8727272727272727,161,2200,2250,S4QF.tsv
S0252,0,0,0,0.0,S0368,31,29,24,0.9354838709677419,S0251,116,97,62,0.8362068965517241,S0369,42,39,31,0.9285714285714286,189,165,0.873015873015873,117,2250,2300,S4QF.tsv
S0252,2,2,2,1.0,S0368,61,59,41,0.9672131147540983,S0251,97,80,60,0.8247422680412371,S0369,38,35,31,0.9210526315789473,198,176,0.8888888888888888,134,2300,2350,S4QF.tsv
S0252,33,27,21,0.8181818181818182,S0368,31,28,16,0.9032258064516129,S0251,62,58,45,0.9354838709677419,S0369,158,144,106,0.9113924050632911,284,257,0.9049295774647887,188,2350,2400,S4QF.tsv
S0252,98,93,68,0.9489795918367347,S0368,33,32,22,0.9696969696969697,S0251,75,70,54,0.9333333333333333,S0369,19,16,14,0.8421052631578947,225,211,0.9377777777777778,158,2400,2450,S4QF.tsv
S0252,154,125,83,0.8116883116883117,S0368,54,49,36,0.9074074074074074,S0251,22,18,13,0.8181818181818182,S0369,47,42,33,0.8936170212765957,277,234,0.8447653429602888,165,2450,2500,S4QF.tsv
S0252,109,92,62,0.8440366972477065,S0368,56,53,34,0.9464285714285714,S0251,10,9,8,0.9,S0369,97,87,61,0.8969072164948454,272,241,0.8860294117647058,165,2500,2550,S4QF.tsv
S0252,88,77,55,0.875,S0368,64,58,42,0.90625,S0251,29,25,20,0.8620689655172413,S0369,151,145,97,0.9602649006622517,332,305,0.9186746987951807,214,2550,2600,S4QF.tsv
S0252,86,69,49,0.8023255813953488,S0368,11,11,7,1.0,S0251,11,10,10,0.9090909090909091,S0369,169,154,110,0.9112426035502958,277,244,0.8808664259927798,176,2600,2650,S4QF.tsv
S0252,76,68,50,0.8947368421052632,S0368,9,9,7,1.0,S0251,9,9,6,1.0,S0369,213,192,133,0.9014084507042254,307,278,0.9055374592833876,196,2650,2700,S4QF.tsv
S0252,30,24,16,0.8,S0368,67,62,39,0.9253731343283582,S0251,10,9,8,0.9,S0369,236,203,147,0.8601694915254238,343,298,0.8688046647230321,210,2700,2750,S4QF.tsv
S0252,5,5,5,1.0,S0368,1,1,1,1.0,S0251,21,21,20,1.0,S0369,385,333,231,0.8649350649350649,412,360,0.8737864077669902,257,2750,2800,S4QF.tsv
S0252,6,5,5,0.8333333333333334,S0368,8,6,6,0.75,S0251,33,25,20,0.7575757575757576,S0369,158,136,93,0.8607594936708861,205,172,0.8390243902439024,124,2800,2850,S4QF.tsv
S0252,16,13,12,0.8125,S0368,49,46,30,0.9387755102040817,S0251,36,35,23,0.9722222222222222,S0369,142,129,87,0.9084507042253521,243,223,0.9176954732510288,152,2850,2900,S4QF.tsv
S0252,92,76,50,0.8260869565217391,S0368,118,111,73,0.940677966101695,S0251,19,16,15,0.8421052631578947,S0369,112,99,69,0.8839285714285714,341,302,0.8856304985337243,207,2900,2950,S4QF.tsv
S0252,7,7,6,1.0,S0368,40,38,27,0.95,S0251,58,47,38,0.8103448275862069,S0369,110,99,72,0.9,215,191,0.8883720930232558,143,2950,3000,S4QF.tsv
S0252,22,21,13,0.9545454545454546,S0368,36,34,26,0.9444444444444444,S0251,45,37,28,0.8222222222222222,S0369,64,58,40,0.90625,167,150,0.8982035928143712,107,3000,3050,S4QF.tsv
S0252,12,11,10,0.9166666666666666,S0368,40,37,29,0.925,S0251,49,45,37,0.9183673469387755,S0369,266,246,151,0.924812030075188,367,339,0.9237057220708447,227,3050,3100,S4QF.tsv
S0252,23,18,13,0.782608695652174,S0368,14,13,8,0.9285714285714286,S0251,33,33,27,1.0,S0369,152,130,94,0.8552631578947368,222,194,0.8738738738738738,142,3100,3150,S4QF.tsv
S0252,19,18,14,0.9473684210526315,S0368,52,51,34,0.9807692307692307,S0251,10,10,9,1.0,S0369,175,149,105,0.8514285714285714,256,228,0.890625,162,3150,3200,S4QF.tsv
S0252,26,25,18,0.9615384615384616,S0368,98,92,62,0.9387755102040817,S0251,76,72,47,0.9473684210526315,S0369,15,15,10,1.0,215,204,0.9488372093023256,137,3200,3250,S4QF.tsv
S0252,12,10,8,0.8333333333333334,S0368,43,38,27,0.8837209302325582,S0251,23,23,11,1.0,S0369,0,0,0,0.0,78,71,0.9102564102564102,46,3250,3267,S4QF.tsv
