speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0617,72,63,47,0.875,S0614,63,53,40,0.8412698412698413,S0525,128,102,78,0.796875,S0641,79,64,39,0.810126582278481,342,282,0.8245614035087719,204,500,550,SUVS.tsv
S0617,28,22,19,0.7857142857142857,S0614,46,38,30,0.8260869565217391,S0525,374,278,220,0.7433155080213903,S0641,131,116,85,0.8854961832061069,579,454,0.7841105354058722,354,550,600,SUVS.tsv
S0617,126,112,76,0.8888888888888888,S0614,54,44,34,0.8148148148148148,S0525,980,822,594,0.8387755102040816,S0641,102,86,61,0.8431372549019608,1262,1064,0.8431061806656102,765,600,650,SUVS.tsv
S0617,119,113,83,0.9495798319327731,S0614,14,14,11,1.0,S0525,349,296,214,0.8481375358166189,S0641,185,145,108,0.7837837837837838,667,568,0.8515742128935532,416,650,700,SUVS.tsv
S0617,25,23,19,0.92,S0614,59,50,35,0.847457627118644,S0525,510,464,331,0.9098039215686274,S0641,177,149,108,0.8418079096045198,771,686,0.8897535667963683,493,700,750,SUVS.tsv
S0617,4,4,3,1.0,S0614,54,47,35,0.8703703703703703,S0525,379,328,244,0.8654353562005277,S0641,109,90,59,0.8256880733944955,546,469,0.8589743589743589,341,750,800,SUVS.tsv
S0617,76,72,37,0.9473684210526315,S0614,36,28,21,0.7777777777777778,S0525,231,197,148,0.8528138528138528,S0641,141,131,88,0.9290780141843972,484,428,0.8842975206611571,294,800,850,SUVS.tsv
S0617,69,51,32,0.7391304347826086,S0614,52,37,20,0.7115384615384616,S0525,274,228,163,0.8321167883211679,S0641,42,33,22,0.7857142857142857,437,349,0.7986270022883295,237,850,900,SUVS.tsv
S0617,46,41,24,0.8913043478260869,S0614,292,256,179,0.8767123287671232,S0525,414,345,245,0.8333333333333334,S0641,18,16,11,0.8888888888888888,770,658,0.8545454545454545,459,900,950,SUVS.tsv
S0617,22,22,15,1.0,S0614,125,107,76,0.856,S0525,973,829,607,0.8520041109969168,S0641,41,40,30,0.975609756097561,1161,998,0.859603789836348,728,950,1000,SUVS.tsv
S0617,23,22,16,0.9565217391304348,S0614,29,27,20,0.9310344827586207,S0525,841,725,535,0.8620689655172413,S0641,107,98,64,0.9158878504672897,1000,872,0.872,635,1000,1050,SUVS.tsv
S0617,54,47,32,0.8703703703703703,S0614,67,53,37,0.7910447761194029,S0525,226,175,123,0.7743362831858407,S0641,117,103,68,0.8803418803418803,464,378,0.8146551724137931,260,1050,1100,SUVS.tsv
S0617,115,106,63,0.9217391304347826,S0614,0,0,0,0.0,S0525,118,106,66,0.8983050847457628,S0641,102,89,63,0.8725490196078431,335,301,0.8985074626865671,192,1100,1150,SUVS.tsv
S0617,91,90,60,0.989010989010989,S0614,0,0,0,0.0,S0525,338,294,204,0.8698224852071006,S0641,220,194,124,0.8818181818181818,649,578,0.8906009244992296,388,1150,1200,SUVS.tsv
S0617,59,48,35,0.8135593220338984,S0614,0,0,0,0.0,S0525,170,147,97,0.8647058823529412,S0641,188,173,113,0.9202127659574468,417,368,0.882494004796163,245,1200,1250,SUVS.tsv
S0617,69,63,40,0.9130434782608695,S0614,0,0,0,0.0,S0525,116,101,77,0.8706896551724138,S0641,193,167,120,0.8652849740932642,378,331,0.8756613756613757,237,1250,1300,SUVS.tsv
S0617,30,29,18,0.9666666666666667,S0614,0,0,0,0.0,S0525,132,114,78,0.8636363636363636,S0641,294,261,185,0.8877551020408163,456,404,0.8859649122807017,281,1300,1350,SUVS.tsv
S0617,39,35,20,0.8974358974358975,S0614,15,15,11,1.0,S0525,186,170,111,0.9139784946236559,S0641,176,159,96,0.9034090909090909,416,379,0.9110576923076923,238,1350,1400,SUVS.tsv
S0617,52,45,28,0.8653846153846154,S0614,0,0,0,0.0,S0525,548,487,327,0.8886861313868614,S0641,283,263,167,0.9293286219081273,883,795,0.9003397508493771,522,1400,1450,SUVS.tsv
S0617,72,66,38,0.9166666666666666,S0614,0,0,0,0.0,S0525,99,87,64,0.8787878787878788,S0641,176,147,103,0.8352272727272727,347,300,0.8645533141210374,205,1450,1500,SUVS.tsv
S0617,14,12,8,0.8571428571428571,S0614,0,0,0,0.0,S0525,207,175,124,0.8454106280193237,S0641,142,130,79,0.9154929577464789,363,317,0.8732782369146006,211,1500,1541,SUVS.tsv
