speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,41,36,23,0.8780487804878049,S0251,64,54,41,0.84375,S0369,143,124,85,0.8671328671328671,S0368,37,31,20,0.8378378378378378,285,245,0.8596491228070176,169,1750,1800,S355.tsv
S0252,0,0,0,0.0,S0251,137,119,87,0.8686131386861314,S0369,219,176,121,0.8036529680365296,S0368,79,72,47,0.9113924050632911,435,367,0.8436781609195402,255,1800,1850,S355.tsv
S0252,8,8,5,1.0,S0251,120,96,68,0.8,S0369,26,24,20,0.9230769230769231,S0368,60,53,35,0.8833333333333333,214,181,0.8457943925233645,128,1850,1900,S355.tsv
S0252,0,0,0,0.0,S0251,100,90,66,0.9,S0369,103,90,65,0.8737864077669902,S0368,39,38,27,0.9743589743589743,242,218,0.9008264462809917,158,1900,1950,S355.tsv
S0252,4,2,1,0.5,S0251,97,82,54,0.845360824742268,S0369,48,44,32,0.9166666666666666,S0368,38,34,26,0.8947368421052632,187,162,0.8663101604278075,113,1950,2000,S355.tsv
S0252,0,0,0,0.0,S0251,34,27,19,0.7941176470588235,S0369,211,182,129,0.8625592417061612,S0368,87,75,49,0.8620689655172413,332,284,0.8554216867469879,197,2000,2050,S355.tsv
S0252,85,65,47,0.7647058823529411,S0251,45,42,32,0.9333333333333333,S0369,161,138,107,0.8571428571428571,S0368,23,22,14,0.9565217391304348,314,267,0.8503184713375797,200,2050,2100,S355.tsv
S0252,101,85,65,0.8415841584158416,S0251,20,20,15,1.0,S0369,172,151,109,0.877906976744186,S0368,54,45,31,0.8333333333333334,347,301,0.8674351585014409,220,2100,2150,S355.tsv
S0252,193,163,120,0.844559585492228,S0251,26,23,16,0.8846153846153846,S0369,37,35,28,0.9459459459459459,S0368,66,63,42,0.9545454545454546,322,284,0.8819875776397516,206,2150,2200,S355.tsv
S0252,139,124,85,0.8920863309352518,S0251,5,5,5,1.0,S0369,34,26,21,0.7647058823529411,S0368,96,87,60,0.90625,274,242,0.8832116788321168,171,2200,2250,S355.tsv
S0252,244,193,146,0.7909836065573771,S0251,0,0,0,0.0,S0369,0,0,0,0.0,S0368,53,52,36,0.9811320754716981,297,245,0.8249158249158249,182,2250,2300,S355.tsv
S0252,91,82,59,0.9010989010989011,S0251,2,2,2,1.0,S0369,45,34,27,0.7555555555555555,S0368,50,47,33,0.94,188,165,0.8776595744680851,121,2300,2350,S355.tsv
S0252,221,195,143,0.8823529411764706,S0251,0,0,0,0.0,S0369,15,14,11,0.9333333333333333,S0368,94,92,65,0.9787234042553191,330,301,0.9121212121212121,219,2350,2400,S355.tsv
S0252,94,83,52,0.8829787234042553,S0251,57,41,31,0.7192982456140351,S0369,0,0,0,0.0,S0368,101,89,60,0.8811881188118812,252,213,0.8452380952380952,143,2400,2450,S355.tsv
S0252,9,9,5,1.0,S0251,29,24,18,0.8275862068965517,S0369,0,0,0,0.0,S0368,62,54,32,0.8709677419354839,100,87,0.87,55,2450,2469,S355.tsv
