speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,113,99,73,0.8761061946902655,S0590,68,62,43,0.9117647058823529,S0616,134,120,79,0.8955223880597015,S0589,5,4,3,0.8,320,285,0.890625,198,2250,2300,S263.tsv
S0588,79,63,42,0.7974683544303798,S0590,43,37,28,0.8604651162790697,S0616,133,124,82,0.9323308270676691,S0589,0,0,0,0.0,255,224,0.8784313725490196,152,2300,2350,S263.tsv
S0588,113,99,69,0.8761061946902655,S0590,188,162,119,0.8617021276595744,S0616,64,58,38,0.90625,S0589,2,2,1,1.0,367,321,0.8746594005449592,227,2350,2400,S263.tsv
S0588,38,31,20,0.8157894736842105,S0590,274,236,155,0.8613138686131386,S0616,29,25,19,0.8620689655172413,S0589,82,71,49,0.8658536585365854,423,363,0.8581560283687943,243,2400,2450,S263.tsv
S0588,0,0,0,0.0,S0590,217,185,124,0.8525345622119815,S0616,264,237,146,0.8977272727272727,S0589,24,21,15,0.875,505,443,0.8772277227722772,285,2450,2500,S263.tsv
S0588,0,0,0,0.0,S0590,79,69,43,0.8734177215189873,S0616,135,120,76,0.8888888888888888,S0589,108,95,64,0.8796296296296297,322,284,0.8819875776397516,183,2500,2550,S263.tsv
S0588,0,0,0,0.0,S0590,88,78,55,0.8863636363636364,S0616,115,99,69,0.8608695652173913,S0589,123,107,74,0.8699186991869918,326,284,0.8711656441717791,198,2550,2600,S263.tsv
S0588,0,0,0,0.0,S0590,66,62,43,0.9393939393939394,S0616,197,181,116,0.9187817258883249,S0589,23,17,10,0.7391304347826086,286,260,0.9090909090909091,169,2600,2650,S263.tsv
S0588,6,6,4,1.0,S0590,82,73,47,0.8902439024390244,S0616,86,76,52,0.8837209302325582,S0589,97,78,58,0.8041237113402062,271,233,0.8597785977859779,161,2650,2700,S263.tsv
S0588,27,25,19,0.9259259259259259,S0590,110,89,64,0.8090909090909091,S0616,58,51,43,0.8793103448275862,S0589,116,101,62,0.8706896551724138,311,266,0.8553054662379421,188,2700,2750,S263.tsv
S0588,19,14,11,0.7368421052631579,S0590,87,80,53,0.9195402298850575,S0616,136,121,85,0.8897058823529411,S0589,26,16,10,0.6153846153846154,268,231,0.8619402985074627,159,2750,2800,S263.tsv
S0588,30,28,19,0.9333333333333333,S0590,50,47,35,0.94,S0616,136,120,86,0.8823529411764706,S0589,36,26,17,0.7222222222222222,252,221,0.876984126984127,157,2800,2850,S263.tsv
S0588,89,82,52,0.9213483146067416,S0590,45,39,27,0.8666666666666667,S0616,21,20,13,0.9523809523809523,S0589,71,63,45,0.8873239436619719,226,204,0.9026548672566371,137,2850,2900,S263.tsv
S0588,77,69,51,0.8961038961038961,S0590,24,23,18,0.9583333333333334,S0616,82,74,56,0.9024390243902439,S0589,63,47,34,0.746031746031746,246,213,0.8658536585365854,159,2900,2950,S263.tsv
S0588,50,44,34,0.88,S0590,143,132,88,0.9230769230769231,S0616,55,48,39,0.8727272727272727,S0589,48,42,31,0.875,296,266,0.8986486486486487,192,2950,3000,S263.tsv
S0588,54,45,35,0.8333333333333334,S0590,71,65,43,0.9154929577464789,S0616,16,14,11,0.875,S0589,95,87,56,0.9157894736842105,236,211,0.8940677966101694,145,3000,3048,S263.tsv
