speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,0,0,0,0.0,S0590,94,83,68,0.8829787234042553,S0589,116,85,66,0.7327586206896551,S0591,87,75,48,0.8620689655172413,297,243,0.8181818181818182,182,1150,1200,SCXG.tsv
S0588,34,28,18,0.8235294117647058,S0590,71,59,45,0.8309859154929577,S0589,128,106,78,0.828125,S0591,35,29,23,0.8285714285714286,268,222,0.8283582089552238,164,1200,1250,SCXG.tsv
S0588,0,0,0,0.0,S0590,122,101,72,0.8278688524590164,S0589,44,36,24,0.8181818181818182,S0591,73,57,43,0.7808219178082192,239,194,0.8117154811715481,139,1250,1300,SCXG.tsv
S0588,68,55,33,0.8088235294117647,S0590,105,86,65,0.819047619047619,S0589,57,40,33,0.7017543859649122,S0591,74,60,39,0.8108108108108109,304,241,0.7927631578947368,170,1300,1350,SCXG.tsv
S0588,18,10,7,0.5555555555555556,S0590,125,109,77,0.872,S0589,81,71,55,0.8765432098765432,S0591,52,45,34,0.8653846153846154,276,235,0.8514492753623188,173,1350,1400,SCXG.tsv
S0588,48,39,26,0.8125,S0590,195,152,118,0.7794871794871795,S0589,7,7,6,1.0,S0591,32,28,20,0.875,282,226,0.8014184397163121,170,1400,1450,SCXG.tsv
S0588,61,53,45,0.8688524590163934,S0590,125,96,76,0.768,S0589,106,85,71,0.8018867924528302,S0591,0,0,0,0.0,292,234,0.8013698630136986,192,1450,1500,SCXG.tsv
S0588,36,27,21,0.75,S0590,158,129,92,0.8164556962025317,S0589,101,78,56,0.7722772277227723,S0591,1,1,1,1.0,296,235,0.793918918918919,170,1500,1550,SCXG.tsv
S0588,6,6,5,1.0,S0590,165,142,101,0.8606060606060606,S0589,211,166,122,0.7867298578199052,S0591,0,0,0,0.0,382,314,0.8219895287958116,228,1550,1600,SCXG.tsv
S0588,0,0,0,0.0,S0590,119,106,77,0.8907563025210085,S0589,125,93,66,0.744,S0591,27,24,20,0.8888888888888888,271,223,0.8228782287822878,163,1600,1650,SCXG.tsv
S0588,7,4,3,0.5714285714285714,S0590,86,74,54,0.8604651162790697,S0589,63,53,33,0.8412698412698413,S0591,55,47,28,0.8545454545454545,211,178,0.8436018957345972,118,1650,1700,SCXG.tsv
S0588,66,64,46,0.9696969696969697,S0590,151,130,103,0.8609271523178808,S0589,68,58,41,0.8529411764705882,S0591,2,2,2,1.0,287,254,0.8850174216027874,192,1700,1750,SCXG.tsv
S0588,7,7,7,1.0,S0590,192,159,116,0.828125,S0589,47,45,35,0.9574468085106383,S0591,12,9,9,0.75,258,220,0.8527131782945736,167,1750,1800,SCXG.tsv
S0588,67,62,47,0.9253731343283582,S0590,152,126,91,0.8289473684210527,S0589,36,31,24,0.8611111111111112,S0591,9,6,4,0.6666666666666666,264,225,0.8522727272727273,166,1800,1850,SCXG.tsv
S0588,26,18,15,0.6923076923076923,S0590,237,202,148,0.8523206751054853,S0589,9,6,5,0.6666666666666666,S0591,22,16,10,0.7272727272727273,294,242,0.8231292517006803,178,1850,1900,SCXG.tsv
S0588,46,38,25,0.8260869565217391,S0590,76,69,54,0.9078947368421053,S0589,36,33,22,0.9166666666666666,S0591,13,7,7,0.5384615384615384,171,147,0.8596491228070176,108,1900,1950,SCXG.tsv
S0588,37,31,25,0.8378378378378378,S0590,173,147,109,0.8497109826589595,S0589,62,53,40,0.8548387096774194,S0591,13,9,8,0.6923076923076923,285,240,0.8421052631578947,182,1950,2000,SCXG.tsv
S0588,74,67,49,0.9054054054054054,S0590,100,87,65,0.87,S0589,60,52,39,0.8666666666666667,S0591,2,2,2,1.0,236,208,0.8813559322033898,155,2000,2050,SCXG.tsv
S0588,56,50,42,0.8928571428571429,S0590,109,94,61,0.8623853211009175,S0589,22,17,11,0.7727272727272727,S0591,16,15,12,0.9375,203,176,0.8669950738916257,126,2050,2100,SCXG.tsv
S0588,102,89,63,0.8725490196078431,S0590,90,77,57,0.8555555555555555,S0589,38,35,24,0.9210526315789473,S0591,5,5,4,1.0,235,206,0.8765957446808511,148,2100,2150,SCXG.tsv
S0588,12,11,7,0.9166666666666666,S0590,177,160,116,0.903954802259887,S0589,63,51,39,0.8095238095238095,S0591,76,75,47,0.9868421052631579,328,297,0.9054878048780488,209,2150,2200,SCXG.tsv
S0588,0,0,0,0.0,S0590,88,81,57,0.9204545454545454,S0589,96,84,53,0.875,S0591,148,139,99,0.9391891891891891,332,304,0.9156626506024096,209,2200,2250,SCXG.tsv
S0588,38,32,23,0.8421052631578947,S0590,82,76,54,0.926829268292683,S0589,92,82,55,0.8913043478260869,S0591,41,39,33,0.9512195121951219,253,229,0.9051383399209486,165,2250,2300,SCXG.tsv
S0588,1,1,1,1.0,S0590,114,95,72,0.8333333333333334,S0589,110,96,69,0.8727272727272727,S0591,16,12,9,0.75,241,204,0.8464730290456431,151,2300,2335,SCXG.tsv
