speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0690,69,34,30,0.4927536231884058,S0689,48,12,11,0.25,S0687,139,72,58,0.5179856115107914,S0688,95,17,14,0.17894736842105263,351,135,0.38461538461538464,113,600,650,S2DD.tsv
S0690,27,7,6,0.25925925925925924,S0689,165,61,56,0.3696969696969697,S0687,75,25,23,0.3333333333333333,S0688,21,9,9,0.42857142857142855,288,102,0.3541666666666667,94,650,700,S2DD.tsv
S0690,96,37,35,0.3854166666666667,S0689,20,6,6,0.3,S0687,215,94,69,0.4372093023255814,S0688,31,9,7,0.2903225806451613,362,146,0.40331491712707185,117,700,750,S2DD.tsv
S0690,56,24,20,0.42857142857142855,S0689,82,40,39,0.4878048780487805,S0687,138,25,25,0.18115942028985507,S0688,34,9,8,0.2647058823529412,310,98,0.3161290322580645,92,750,800,S2DD.tsv
S0690,118,43,38,0.3644067796610169,S0689,155,51,41,0.32903225806451614,S0687,91,29,21,0.31868131868131866,S0688,36,13,12,0.3611111111111111,400,136,0.34,112,800,850,S2DD.tsv
S0690,111,36,34,0.32432432432432434,S0689,202,83,72,0.41089108910891087,S0687,0,0,0,0.0,S0688,149,74,59,0.4966442953020134,462,193,0.41774891774891776,165,850,900,S2DD.tsv
S0690,26,19,16,0.7307692307692307,S0689,38,17,15,0.4473684210526316,S0687,118,28,27,0.23728813559322035,S0688,101,27,25,0.26732673267326734,283,91,0.3215547703180212,83,900,950,S2DD.tsv
S0690,20,13,10,0.65,S0689,37,9,8,0.24324324324324326,S0687,120,36,30,0.3,S0688,114,50,45,0.43859649122807015,291,108,0.3711340206185567,93,950,1000,S2DD.tsv
S0690,9,5,5,0.5555555555555556,S0689,57,32,29,0.5614035087719298,S0687,46,11,10,0.2391304347826087,S0688,206,65,60,0.3155339805825243,318,113,0.3553459119496855,104,1000,1050,S2DD.tsv
S0690,54,20,16,0.37037037037037035,S0689,103,34,30,0.3300970873786408,S0687,90,47,37,0.5222222222222223,S0688,146,79,74,0.541095890410959,393,180,0.4580152671755725,157,1050,1100,S2DD.tsv
S0690,41,26,23,0.6341463414634146,S0689,138,21,18,0.15217391304347827,S0687,116,45,41,0.3879310344827586,S0688,83,46,43,0.5542168674698795,378,138,0.36507936507936506,125,1100,1150,S2DD.tsv
S0690,19,15,7,0.7894736842105263,S0689,99,55,54,0.5555555555555556,S0687,190,45,42,0.23684210526315788,S0688,74,21,20,0.28378378378378377,382,136,0.35602094240837695,123,1150,1200,S2DD.tsv
S0690,120,52,46,0.43333333333333335,S0689,96,25,20,0.2604166666666667,S0687,114,24,22,0.21052631578947367,S0688,0,0,0,0.0,330,101,0.30606060606060603,88,1200,1250,S2DD.tsv
S0690,41,11,10,0.2682926829268293,S0689,78,30,28,0.38461538461538464,S0687,89,21,19,0.23595505617977527,S0688,48,23,17,0.4791666666666667,256,85,0.33203125,74,1250,1300,S2DD.tsv
S0690,26,13,10,0.5,S0689,36,14,12,0.3888888888888889,S0687,83,41,36,0.4939759036144578,S0688,110,23,23,0.20909090909090908,255,91,0.3568627450980392,81,1300,1350,S2DD.tsv
S0690,37,5,4,0.13513513513513514,S0689,199,102,91,0.5125628140703518,S0687,85,28,27,0.32941176470588235,S0688,106,45,39,0.42452830188679247,427,180,0.4215456674473068,161,1350,1400,S2DD.tsv
S0690,85,50,40,0.5882352941176471,S0689,164,54,45,0.32926829268292684,S0687,82,11,8,0.13414634146341464,S0688,149,58,49,0.38926174496644295,480,173,0.36041666666666666,142,1400,1450,S2DD.tsv
S0690,0,0,0,0.0,S0689,16,0,0,0.0,S0687,14,2,2,0.14285714285714285,S0688,25,2,2,0.08,55,4,0.07272727272727272,4,1450,1459,S2DD.tsv
