speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0294,86,43,41,0.5,S0012,222,72,68,0.32432432432432434,S0295,17,6,6,0.35294117647058826,S0013,55,21,17,0.38181818181818183,380,142,0.3736842105263158,132,500,550,SVX4.tsv
S0294,181,94,86,0.5193370165745856,S0012,218,49,42,0.22477064220183487,S0295,3,0,0,0.0,S0013,17,6,6,0.35294117647058826,419,149,0.3556085918854415,134,550,600,SVX4.tsv
S0294,143,57,50,0.3986013986013986,S0012,223,90,76,0.40358744394618834,S0295,0,0,0,0.0,S0013,22,8,6,0.36363636363636365,388,155,0.39948453608247425,132,600,650,SVX4.tsv
S0294,159,60,52,0.37735849056603776,S0012,279,122,88,0.43727598566308246,S0295,22,10,9,0.45454545454545453,S0013,11,3,3,0.2727272727272727,471,195,0.4140127388535032,152,650,700,SVX4.tsv
S0294,313,89,77,0.28434504792332266,S0012,165,86,70,0.5212121212121212,S0295,36,25,20,0.6944444444444444,S0013,12,6,6,0.5,526,206,0.3916349809885932,173,700,750,SVX4.tsv
S0294,230,99,81,0.43043478260869567,S0012,87,34,31,0.39080459770114945,S0295,85,44,37,0.5176470588235295,S0013,1,0,0,0.0,403,177,0.4392059553349876,149,750,800,SVX4.tsv
S0294,164,71,59,0.4329268292682927,S0012,147,42,32,0.2857142857142857,S0295,11,6,6,0.5454545454545454,S0013,58,16,11,0.27586206896551724,380,135,0.35526315789473684,108,800,850,SVX4.tsv
S0294,369,161,144,0.4363143631436314,S0012,81,34,28,0.41975308641975306,S0295,42,23,20,0.5476190476190477,S0013,14,8,8,0.5714285714285714,506,226,0.44664031620553357,200,850,900,SVX4.tsv
S0294,308,64,58,0.2077922077922078,S0012,58,35,26,0.603448275862069,S0295,13,7,7,0.5384615384615384,S0013,23,10,10,0.43478260869565216,402,116,0.2885572139303483,101,900,950,SVX4.tsv
S0294,172,50,37,0.29069767441860467,S0012,41,17,15,0.4146341463414634,S0295,66,30,24,0.45454545454545453,S0013,28,15,13,0.5357142857142857,307,112,0.36482084690553745,89,950,1000,SVX4.tsv
S0294,292,119,103,0.4075342465753425,S0012,52,23,20,0.4423076923076923,S0295,133,69,55,0.518796992481203,S0013,17,11,9,0.6470588235294118,494,222,0.4493927125506073,187,1000,1050,SVX4.tsv
S0294,242,75,68,0.30991735537190085,S0012,103,44,38,0.42718446601941745,S0295,15,6,6,0.4,S0013,16,3,3,0.1875,376,128,0.3404255319148936,115,1050,1100,SVX4.tsv
S0294,257,79,73,0.30739299610894943,S0012,88,47,38,0.5340909090909091,S0295,12,7,6,0.5833333333333334,S0013,18,13,9,0.7222222222222222,375,146,0.3893333333333333,126,1100,1150,SVX4.tsv
S0294,53,25,25,0.4716981132075472,S0012,162,86,68,0.5308641975308642,S0295,2,1,1,0.5,S0013,87,34,29,0.39080459770114945,304,146,0.48026315789473684,123,1150,1200,SVX4.tsv
S0294,218,101,92,0.463302752293578,S0012,88,36,29,0.4090909090909091,S0295,38,14,12,0.3684210526315789,S0013,34,4,4,0.11764705882352941,378,155,0.41005291005291006,137,1200,1250,SVX4.tsv
S0294,97,49,40,0.5051546391752577,S0012,54,25,21,0.46296296296296297,S0295,36,8,8,0.2222222222222222,S0013,73,23,23,0.3150684931506849,260,105,0.40384615384615385,92,1250,1300,SVX4.tsv
S0294,9,3,3,0.3333333333333333,S0012,9,0,0,0.0,S0295,0,0,0,0.0,S0013,0,0,0,0.0,18,3,0.16666666666666666,3,1300,1302,SVX4.tsv
