speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0400,231,96,92,0.4155844155844156,S0246,0,0,0,0.0,S0245,125,32,32,0.256,S0249,4,2,2,0.5,360,130,0.3611111111111111,126,600,650,STXT.tsv
S0400,94,38,36,0.40425531914893614,S0246,35,8,6,0.22857142857142856,S0245,61,42,26,0.6885245901639344,S0249,43,15,12,0.3488372093023256,233,103,0.44206008583690987,80,650,700,STXT.tsv
S0400,201,108,101,0.5373134328358209,S0246,92,46,38,0.5,S0245,26,4,4,0.15384615384615385,S0249,56,11,10,0.19642857142857142,375,169,0.45066666666666666,153,700,750,STXT.tsv
S0400,214,94,88,0.4392523364485981,S0246,191,65,62,0.3403141361256545,S0245,17,14,10,0.8235294117647058,S0249,48,15,11,0.3125,470,188,0.4,171,750,800,STXT.tsv
S0400,75,24,21,0.32,S0246,245,108,103,0.44081632653061226,S0245,41,15,15,0.36585365853658536,S0249,3,2,2,0.6666666666666666,364,149,0.40934065934065933,141,800,850,STXT.tsv
S0400,43,18,16,0.4186046511627907,S0246,231,66,63,0.2857142857142857,S0245,16,11,9,0.6875,S0249,15,11,10,0.7333333333333333,305,106,0.3475409836065574,98,850,900,STXT.tsv
S0400,2,0,0,0.0,S0246,562,323,272,0.5747330960854092,S0245,4,4,1,1.0,S0249,199,53,45,0.2663316582914573,767,380,0.4954367666232073,318,900,950,STXT.tsv
S0400,42,16,12,0.38095238095238093,S0246,49,21,18,0.42857142857142855,S0245,320,92,74,0.2875,S0249,188,122,103,0.648936170212766,599,251,0.41903171953255425,207,950,1000,STXT.tsv
S0400,8,8,8,1.0,S0246,55,20,14,0.36363636363636365,S0245,11,1,1,0.09090909090909091,S0249,573,64,52,0.11169284467713787,647,93,0.1437403400309119,75,1000,1050,STXT.tsv
S0400,48,10,10,0.20833333333333334,S0246,187,81,72,0.43315508021390375,S0245,6,3,3,0.5,S0249,477,255,228,0.5345911949685535,718,349,0.4860724233983287,313,1050,1100,STXT.tsv
S0400,55,29,20,0.5272727272727272,S0246,216,120,113,0.5555555555555556,S0245,28,17,14,0.6071428571428571,S0249,240,64,56,0.26666666666666666,539,230,0.4267161410018553,203,1100,1150,STXT.tsv
S0400,9,4,3,0.4444444444444444,S0246,188,50,46,0.26595744680851063,S0245,20,6,6,0.3,S0249,318,144,133,0.4528301886792453,535,204,0.3813084112149533,188,1150,1200,STXT.tsv
S0400,220,111,95,0.5045454545454545,S0246,55,36,31,0.6545454545454545,S0245,16,7,6,0.4375,S0249,317,89,70,0.2807570977917981,608,243,0.3996710526315789,202,1200,1250,STXT.tsv
S0400,72,41,35,0.5694444444444444,S0246,534,230,194,0.4307116104868914,S0245,7,3,3,0.42857142857142855,S0249,245,131,110,0.5346938775510204,858,405,0.47202797202797203,342,1250,1300,STXT.tsv
S0400,6,2,2,0.3333333333333333,S0246,166,31,28,0.18674698795180722,S0245,33,20,16,0.6060606060606061,S0249,147,79,62,0.5374149659863946,352,132,0.375,108,1300,1350,STXT.tsv
S0400,10,5,5,0.5,S0246,190,105,95,0.5526315789473685,S0245,7,2,2,0.2857142857142857,S0249,416,49,46,0.11778846153846154,623,161,0.25842696629213485,148,1350,1400,STXT.tsv
S0400,8,3,3,0.375,S0246,36,5,5,0.1388888888888889,S0245,4,0,0,0.0,S0249,40,7,7,0.175,88,15,0.17045454545454544,15,1400,1417,STXT.tsv
