speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,53,27,21,0.5094339622641509,S0590,188,41,38,0.21808510638297873,S0589,14,1,1,0.07142857142857142,S0616,46,15,15,0.32608695652173914,301,84,0.27906976744186046,75,1050,1100,SMK3.tsv
S0588,79,30,24,0.379746835443038,S0590,327,146,141,0.44648318042813456,S0589,29,15,15,0.5172413793103449,S0616,44,22,19,0.5,479,213,0.44467640918580376,199,1100,1150,SMK3.tsv
S0588,4,3,3,0.75,S0590,198,50,46,0.25252525252525254,S0589,20,13,7,0.65,S0616,141,67,61,0.475177304964539,363,133,0.36639118457300274,117,1150,1200,SMK3.tsv
S0588,22,4,4,0.18181818181818182,S0590,34,21,19,0.6176470588235294,S0589,0,0,0,0.0,S0616,176,32,31,0.18181818181818182,232,57,0.24568965517241378,54,1200,1250,SMK3.tsv
S0588,76,19,18,0.25,S0590,57,28,24,0.49122807017543857,S0589,0,0,0,0.0,S0616,138,72,65,0.5217391304347826,271,119,0.43911439114391143,107,1250,1300,SMK3.tsv
S0588,66,23,21,0.3484848484848485,S0590,50,31,30,0.62,S0589,35,16,16,0.45714285714285713,S0616,80,22,19,0.275,231,92,0.39826839826839827,86,1300,1350,SMK3.tsv
S0588,117,49,41,0.4188034188034188,S0590,52,24,19,0.46153846153846156,S0589,129,40,38,0.31007751937984496,S0616,47,16,14,0.3404255319148936,345,129,0.3739130434782609,112,1350,1400,SMK3.tsv
S0588,69,9,9,0.13043478260869565,S0590,26,11,10,0.4230769230769231,S0589,33,16,15,0.48484848484848486,S0616,157,84,79,0.535031847133758,285,120,0.42105263157894735,113,1400,1450,SMK3.tsv
S0588,20,11,10,0.55,S0590,42,12,11,0.2857142857142857,S0589,33,16,14,0.48484848484848486,S0616,275,93,88,0.3381818181818182,370,132,0.3567567567567568,123,1450,1500,SMK3.tsv
S0588,18,6,6,0.3333333333333333,S0590,50,21,18,0.42,S0589,18,5,5,0.2777777777777778,S0616,182,69,65,0.3791208791208791,268,101,0.376865671641791,94,1500,1550,SMK3.tsv
S0588,8,5,5,0.625,S0590,89,36,35,0.4044943820224719,S0589,13,3,3,0.23076923076923078,S0616,132,28,28,0.21212121212121213,242,72,0.2975206611570248,71,1550,1600,SMK3.tsv
S0588,48,21,18,0.4375,S0590,82,36,32,0.43902439024390244,S0589,97,28,26,0.28865979381443296,S0616,93,48,40,0.5161290322580645,320,133,0.415625,116,1600,1650,SMK3.tsv
S0588,140,48,39,0.34285714285714286,S0590,14,2,1,0.14285714285714285,S0589,10,2,1,0.2,S0616,190,89,77,0.46842105263157896,354,141,0.3983050847457627,118,1650,1700,SMK3.tsv
S0588,105,59,52,0.5619047619047619,S0590,250,16,15,0.064,S0589,46,9,8,0.1956521739130435,S0616,115,87,66,0.7565217391304347,516,171,0.3313953488372093,141,1700,1750,SMK3.tsv
S0588,88,25,21,0.2840909090909091,S0590,43,23,21,0.5348837209302325,S0589,74,35,32,0.47297297297297297,S0616,59,21,20,0.3559322033898305,264,104,0.3939393939393939,94,1750,1800,SMK3.tsv
S0588,19,3,2,0.15789473684210525,S0590,140,48,44,0.34285714285714286,S0589,47,5,5,0.10638297872340426,S0616,47,31,28,0.6595744680851063,253,87,0.3438735177865613,79,1800,1850,SMK3.tsv
S0588,10,3,3,0.3,S0590,287,20,19,0.06968641114982578,S0589,0,0,0,0.0,S0616,51,18,18,0.35294117647058826,348,41,0.11781609195402298,40,1850,1900,SMK3.tsv
S0588,65,27,23,0.4153846153846154,S0590,51,20,14,0.39215686274509803,S0589,38,12,10,0.3157894736842105,S0616,52,31,23,0.5961538461538461,206,90,0.4368932038834951,70,1900,1950,SMK3.tsv
S0588,28,13,12,0.4642857142857143,S0590,81,46,41,0.5679012345679012,S0589,57,19,18,0.3333333333333333,S0616,148,26,25,0.17567567567567569,314,104,0.33121019108280253,96,1950,2000,SMK3.tsv
S0588,85,44,37,0.5176470588235295,S0590,70,34,27,0.4857142857142857,S0589,120,37,30,0.30833333333333335,S0616,64,13,11,0.203125,339,128,0.3775811209439528,105,2000,2050,SMK3.tsv
S0588,97,31,26,0.31958762886597936,S0590,112,56,50,0.5,S0589,81,36,33,0.4444444444444444,S0616,16,11,9,0.6875,306,134,0.43790849673202614,118,2050,2100,SMK3.tsv
S0588,1,1,1,1.0,S0590,61,27,26,0.4426229508196721,S0589,9,6,6,0.6666666666666666,S0616,155,45,39,0.2903225806451613,226,79,0.3495575221238938,72,2100,2150,SMK3.tsv
S0588,118,60,54,0.5084745762711864,S0590,43,16,15,0.37209302325581395,S0589,0,0,0,0.0,S0616,87,23,17,0.26436781609195403,248,99,0.39919354838709675,86,2150,2200,SMK3.tsv
S0588,144,48,44,0.3333333333333333,S0590,85,30,26,0.35294117647058826,S0589,0,0,0,0.0,S0616,31,13,9,0.41935483870967744,260,91,0.35,79,2200,2250,SMK3.tsv
S0588,153,51,46,0.3333333333333333,S0590,154,66,58,0.42857142857142855,S0589,0,0,0,0.0,S0616,57,23,16,0.40350877192982454,364,140,0.38461538461538464,120,2250,2300,SMK3.tsv
S0588,94,37,34,0.39361702127659576,S0590,82,37,30,0.45121951219512196,S0589,0,0,0,0.0,S0616,75,20,19,0.26666666666666666,251,94,0.3745019920318725,83,2300,2350,SMK3.tsv
S0588,11,3,2,0.2727272727272727,S0590,58,24,23,0.41379310344827586,S0589,0,0,0,0.0,S0616,146,30,29,0.2054794520547945,215,57,0.2651162790697674,54,2350,2400,SMK3.tsv
S0588,28,15,14,0.5357142857142857,S0590,94,42,41,0.44680851063829785,S0589,0,0,0,0.0,S0616,61,10,10,0.16393442622950818,183,67,0.366120218579235,65,2400,2450,SMK3.tsv
S0588,72,33,31,0.4583333333333333,S0590,227,75,63,0.3303964757709251,S0589,0,0,0,0.0,S0616,8,1,1,0.125,307,109,0.3550488599348534,95,2450,2500,SMK3.tsv
S0588,72,25,24,0.3472222222222222,S0590,143,36,34,0.2517482517482518,S0589,0,0,0,0.0,S0616,2,2,2,1.0,217,63,0.2903225806451613,60,2500,2550,SMK3.tsv
S0588,41,19,18,0.4634146341463415,S0590,38,13,13,0.34210526315789475,S0589,5,1,1,0.2,S0616,136,35,32,0.25735294117647056,220,68,0.3090909090909091,64,2550,2600,SMK3.tsv
S0588,25,10,10,0.4,S0590,28,8,8,0.2857142857142857,S0589,0,0,0,0.0,S0616,192,14,13,0.07291666666666667,245,32,0.1306122448979592,31,2600,2650,SMK3.tsv
S0588,34,13,11,0.38235294117647056,S0590,49,26,23,0.5306122448979592,S0589,0,0,0,0.0,S0616,92,25,24,0.2717391304347826,175,64,0.3657142857142857,58,2650,2700,SMK3.tsv
S0588,132,48,40,0.36363636363636365,S0590,84,31,29,0.36904761904761907,S0589,3,1,1,0.3333333333333333,S0616,32,7,6,0.21875,251,87,0.3466135458167331,76,2700,2750,SMK3.tsv
S0588,30,6,4,0.2,S0590,69,36,33,0.5217391304347826,S0589,60,27,22,0.45,S0616,80,15,14,0.1875,239,84,0.3514644351464435,73,2750,2800,SMK3.tsv
S0588,12,0,0,0.0,S0590,0,0,0,0.0,S0589,0,0,0,0.0,S0616,14,3,2,0.21428571428571427,26,3,0.11538461538461539,2,2800,2806,SMK3.tsv
