speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0531,41,19,17,0.4634146341463415,S0529,157,49,44,0.31210191082802546,S0530,105,38,35,0.3619047619047619,S0532,0,0,0,0.0,303,106,0.34983498349834985,96,800,850,S43M.tsv
S0531,67,27,24,0.40298507462686567,S0529,221,66,57,0.2986425339366516,S0530,81,40,33,0.49382716049382713,S0532,0,0,0,0.0,369,133,0.3604336043360434,114,850,900,S43M.tsv
S0531,0,0,0,0.0,S0529,186,63,53,0.3387096774193548,S0530,156,69,48,0.4423076923076923,S0532,1,1,1,1.0,343,133,0.3877551020408163,102,900,950,S43M.tsv
S0531,0,0,0,0.0,S0529,168,51,45,0.30357142857142855,S0530,114,44,39,0.38596491228070173,S0532,25,17,10,0.68,307,112,0.36482084690553745,94,950,1000,S43M.tsv
S0531,38,22,16,0.5789473684210527,S0529,120,37,32,0.30833333333333335,S0530,103,38,30,0.36893203883495146,S0532,23,4,3,0.17391304347826086,284,101,0.35563380281690143,81,1000,1050,S43M.tsv
S0531,10,7,6,0.7,S0529,177,96,84,0.5423728813559322,S0530,140,24,23,0.17142857142857143,S0532,51,24,17,0.47058823529411764,378,151,0.3994708994708995,130,1050,1100,S43M.tsv
S0531,70,52,40,0.7428571428571429,S0529,193,74,67,0.38341968911917096,S0530,173,35,32,0.2023121387283237,S0532,0,0,0,0.0,436,161,0.36926605504587157,139,1100,1150,S43M.tsv
S0531,0,0,0,0.0,S0529,289,119,110,0.4117647058823529,S0530,175,62,56,0.35428571428571426,S0532,0,0,0,0.0,464,181,0.3900862068965517,166,1150,1200,S43M.tsv
S0531,110,67,58,0.6090909090909091,S0529,77,9,9,0.11688311688311688,S0530,253,72,61,0.2845849802371542,S0532,0,0,0,0.0,440,148,0.33636363636363636,128,1200,1250,S43M.tsv
S0531,9,5,4,0.5555555555555556,S0529,159,56,55,0.3522012578616352,S0530,160,55,47,0.34375,S0532,6,2,1,0.3333333333333333,334,118,0.3532934131736527,107,1250,1300,S43M.tsv
S0531,0,0,0,0.0,S0529,86,35,31,0.4069767441860465,S0530,70,18,18,0.2571428571428571,S0532,0,0,0,0.0,156,53,0.33974358974358976,49,1300,1319,S43M.tsv
