speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0142,141,34,33,0.24113475177304963,S0024,55,14,12,0.2545454545454545,S0144,62,35,30,0.5645161290322581,S0143,0,0,0,0.0,258,83,0.32170542635658916,75,1150,1200,SP6E.tsv
S0142,300,96,90,0.32,S0024,64,21,21,0.328125,S0144,24,10,9,0.4166666666666667,S0143,0,0,0,0.0,388,127,0.327319587628866,120,1200,1250,SP6E.tsv
S0142,268,75,72,0.2798507462686567,S0024,47,17,16,0.3617021276595745,S0144,36,19,16,0.5277777777777778,S0143,0,0,0,0.0,351,111,0.3162393162393162,104,1250,1300,SP6E.tsv
S0142,405,84,83,0.2074074074074074,S0024,47,27,24,0.574468085106383,S0144,23,8,7,0.34782608695652173,S0143,0,0,0,0.0,475,119,0.2505263157894737,114,1300,1350,SP6E.tsv
S0142,263,71,65,0.26996197718631176,S0024,58,30,25,0.5172413793103449,S0144,34,12,9,0.35294117647058826,S0143,0,0,0,0.0,355,113,0.3183098591549296,99,1350,1400,SP6E.tsv
S0142,206,92,75,0.44660194174757284,S0024,45,3,3,0.06666666666666667,S0144,117,54,46,0.46153846153846156,S0143,17,3,3,0.17647058823529413,385,152,0.3948051948051948,127,1400,1450,SP6E.tsv
S0142,505,46,44,0.09108910891089109,S0024,0,0,0,0.0,S0144,50,13,11,0.26,S0143,0,0,0,0.0,555,59,0.1063063063063063,55,1450,1500,SP6E.tsv
S0142,263,91,85,0.34600760456273766,S0024,0,0,0,0.0,S0144,163,67,65,0.4110429447852761,S0143,11,1,1,0.09090909090909091,437,159,0.36384439359267734,151,1500,1550,SP6E.tsv
S0142,271,90,73,0.33210332103321033,S0024,0,0,0,0.0,S0144,182,71,58,0.3901098901098901,S0143,0,0,0,0.0,453,161,0.3554083885209713,131,1550,1600,SP6E.tsv
S0142,172,28,27,0.16279069767441862,S0024,0,0,0,0.0,S0144,77,34,31,0.44155844155844154,S0143,5,3,3,0.6,254,65,0.2559055118110236,61,1600,1645,SP6E.tsv
