speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,174,49,43,0.28160919540229884,S0641,73,33,30,0.4520547945205479,S0617,25,14,11,0.56,S0622,0,0,0,0.0,272,96,0.35294117647058826,84,1250,1300,SA2J.tsv
S0525,218,95,86,0.43577981651376146,S0641,206,93,83,0.45145631067961167,S0617,31,3,3,0.0967741935483871,S0622,0,0,0,0.0,455,191,0.4197802197802198,172,1300,1350,SA2J.tsv
S0525,101,42,41,0.4158415841584158,S0641,96,37,36,0.3854166666666667,S0617,48,20,18,0.4166666666666667,S0622,0,0,0,0.0,245,99,0.40408163265306124,95,1350,1400,SA2J.tsv
S0525,79,30,20,0.379746835443038,S0641,111,48,42,0.43243243243243246,S0617,74,24,21,0.32432432432432434,S0622,0,0,0,0.0,264,102,0.38636363636363635,83,1400,1450,SA2J.tsv
S0525,47,32,27,0.6808510638297872,S0641,304,66,60,0.21710526315789475,S0617,73,24,21,0.3287671232876712,S0622,25,13,12,0.52,449,135,0.30066815144766146,120,1450,1500,SA2J.tsv
S0525,133,29,26,0.21804511278195488,S0641,36,15,14,0.4166666666666667,S0617,44,12,10,0.2727272727272727,S0622,71,29,29,0.4084507042253521,284,85,0.2992957746478873,79,1500,1550,SA2J.tsv
S0525,329,122,102,0.3708206686930091,S0641,84,23,22,0.27380952380952384,S0617,73,17,15,0.2328767123287671,S0622,5,2,2,0.4,491,164,0.3340122199592668,141,1550,1600,SA2J.tsv
S0525,227,50,42,0.22026431718061673,S0641,121,50,45,0.4132231404958678,S0617,2,0,0,0.0,S0622,29,24,21,0.8275862068965517,379,124,0.32717678100263853,108,1600,1650,SA2J.tsv
S0525,153,46,44,0.3006535947712418,S0641,26,15,11,0.5769230769230769,S0617,36,21,21,0.5833333333333334,S0622,127,62,57,0.4881889763779528,342,144,0.42105263157894735,133,1650,1700,SA2J.tsv
S0525,173,63,58,0.36416184971098264,S0641,66,34,34,0.5151515151515151,S0617,47,15,15,0.3191489361702128,S0622,17,6,6,0.35294117647058826,303,118,0.38943894389438943,113,1700,1750,SA2J.tsv
S0525,128,51,45,0.3984375,S0641,49,41,25,0.8367346938775511,S0617,136,62,43,0.45588235294117646,S0622,54,31,26,0.5740740740740741,367,185,0.5040871934604905,139,1750,1800,SA2J.tsv
S0525,289,118,107,0.4083044982698962,S0641,68,39,35,0.5735294117647058,S0617,106,45,36,0.42452830188679247,S0622,33,20,15,0.6060606060606061,496,222,0.4475806451612903,193,1800,1850,SA2J.tsv
S0525,70,32,30,0.45714285714285713,S0641,62,18,18,0.2903225806451613,S0617,40,10,10,0.25,S0622,79,11,9,0.13924050632911392,251,71,0.28286852589641437,67,1850,1900,SA2J.tsv
S0525,159,58,57,0.36477987421383645,S0641,73,31,29,0.4246575342465753,S0617,43,16,13,0.37209302325581395,S0622,28,18,18,0.6428571428571429,303,123,0.40594059405940597,117,1900,1950,SA2J.tsv
S0525,405,177,154,0.43703703703703706,S0641,62,26,19,0.41935483870967744,S0617,7,0,0,0.0,S0622,105,26,24,0.24761904761904763,579,229,0.3955094991364421,197,1950,2000,SA2J.tsv
S0525,138,62,60,0.4492753623188406,S0641,0,0,0,0.0,S0617,6,4,4,0.6666666666666666,S0622,224,75,71,0.33482142857142855,368,141,0.38315217391304346,135,2000,2050,SA2J.tsv
S0525,582,134,129,0.23024054982817868,S0641,36,18,16,0.5,S0617,15,8,8,0.5333333333333333,S0622,64,33,29,0.515625,697,193,0.2769010043041607,182,2050,2100,SA2J.tsv
S0525,126,47,40,0.373015873015873,S0641,23,5,4,0.21739130434782608,S0617,0,0,0,0.0,S0622,165,70,67,0.42424242424242425,314,122,0.3885350318471338,111,2100,2150,SA2J.tsv
S0525,559,232,214,0.4150268336314848,S0641,33,21,16,0.6363636363636364,S0617,0,0,0,0.0,S0622,91,27,24,0.2967032967032967,683,280,0.40995607613469986,254,2150,2200,SA2J.tsv
S0525,179,57,54,0.31843575418994413,S0641,36,14,13,0.3888888888888889,S0617,0,0,0,0.0,S0622,100,40,35,0.4,315,111,0.3523809523809524,102,2200,2250,SA2J.tsv
S0525,225,57,56,0.25333333333333335,S0641,71,32,29,0.4507042253521127,S0617,10,1,1,0.1,S0622,90,42,32,0.4666666666666667,396,132,0.3333333333333333,118,2250,2300,SA2J.tsv
S0525,250,69,61,0.276,S0641,28,15,12,0.5357142857142857,S0617,6,0,0,0.0,S0622,142,82,69,0.5774647887323944,426,166,0.38967136150234744,142,2300,2350,SA2J.tsv
S0525,110,43,40,0.39090909090909093,S0641,19,6,5,0.3157894736842105,S0617,75,22,19,0.29333333333333333,S0622,172,68,63,0.3953488372093023,376,139,0.3696808510638298,127,2350,2400,SA2J.tsv
S0525,148,64,52,0.43243243243243246,S0641,8,1,1,0.125,S0617,50,5,4,0.1,S0622,180,89,82,0.49444444444444446,386,159,0.4119170984455959,139,2400,2450,SA2J.tsv
S0525,103,48,45,0.46601941747572817,S0641,0,0,0,0.0,S0617,35,15,10,0.42857142857142855,S0622,217,41,37,0.1889400921658986,355,104,0.29295774647887324,92,2450,2500,SA2J.tsv
S0525,86,34,33,0.3953488372093023,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,191,28,25,0.14659685863874344,277,62,0.22382671480144403,58,2500,2550,SA2J.tsv
S0525,93,43,34,0.46236559139784944,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,219,54,47,0.2465753424657534,312,97,0.3108974358974359,81,2550,2600,SA2J.tsv
S0525,83,31,30,0.37349397590361444,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,224,49,47,0.21875,307,80,0.26058631921824105,77,2600,2650,SA2J.tsv
S0525,165,53,49,0.3212121212121212,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,209,84,78,0.4019138755980861,374,137,0.3663101604278075,127,2650,2700,SA2J.tsv
S0525,181,96,85,0.5303867403314917,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,219,72,66,0.3287671232876712,400,168,0.42,151,2700,2750,SA2J.tsv
S0525,200,100,89,0.5,S0641,0,0,0,0.0,S0617,34,15,12,0.4411764705882353,S0622,271,82,73,0.3025830258302583,505,197,0.3900990099009901,174,2750,2800,SA2J.tsv
S0525,323,119,104,0.3684210526315789,S0641,4,3,3,0.75,S0617,3,3,3,1.0,S0622,189,82,78,0.43386243386243384,519,207,0.3988439306358382,188,2800,2850,SA2J.tsv
S0525,249,123,113,0.4939759036144578,S0641,2,1,1,0.5,S0617,11,7,7,0.6363636363636364,S0622,240,84,77,0.35,502,215,0.42828685258964144,198,2850,2900,SA2J.tsv
S0525,112,60,55,0.5357142857142857,S0641,22,7,7,0.3181818181818182,S0617,97,60,47,0.6185567010309279,S0622,302,63,59,0.20860927152317882,533,190,0.35647279549718575,168,2900,2950,SA2J.tsv
S0525,167,74,69,0.4431137724550898,S0641,6,6,6,1.0,S0617,15,3,3,0.2,S0622,201,70,61,0.3482587064676617,389,153,0.39331619537275064,139,2950,3000,SA2J.tsv
S0525,153,31,31,0.20261437908496732,S0641,6,4,4,0.6666666666666666,S0617,19,13,11,0.6842105263157895,S0622,100,45,37,0.45,278,93,0.3345323741007194,83,3000,3050,SA2J.tsv
S0525,216,65,59,0.30092592592592593,S0641,18,9,8,0.5,S0617,33,17,14,0.5151515151515151,S0622,81,36,34,0.4444444444444444,348,127,0.3649425287356322,115,3050,3100,SA2J.tsv
S0525,30,11,8,0.36666666666666664,S0641,18,6,6,0.3333333333333333,S0617,36,6,5,0.16666666666666666,S0622,56,21,19,0.375,140,44,0.3142857142857143,38,3100,3140,SA2J.tsv
