speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,199,17,15,0.08542713567839195,S0012,59,28,22,0.4745762711864407,S0013,11,1,1,0.09090909090909091,269,46,0.17100371747211895,38,950,1000,S7TT.tsv
S0008,110,72,61,0.6545454545454545,S0012,313,43,41,0.13738019169329074,S0013,7,7,7,1.0,430,122,0.2837209302325581,109,1000,1050,S7TT.tsv
S0008,102,41,35,0.4019607843137255,S0012,230,88,79,0.3826086956521739,S0013,14,8,7,0.5714285714285714,346,137,0.3959537572254335,121,1050,1100,S7TT.tsv
S0008,190,65,58,0.34210526315789475,S0012,177,75,59,0.423728813559322,S0013,5,5,5,1.0,372,145,0.3897849462365591,122,1100,1150,S7TT.tsv
S0008,45,19,16,0.4222222222222222,S0012,302,47,44,0.15562913907284767,S0013,17,4,4,0.23529411764705882,364,70,0.19230769230769232,64,1150,1200,S7TT.tsv
S0008,232,89,74,0.38362068965517243,S0012,138,69,63,0.5,S0013,6,1,1,0.16666666666666666,376,159,0.4228723404255319,138,1200,1250,S7TT.tsv
S0008,281,53,49,0.18861209964412812,S0012,124,61,46,0.49193548387096775,S0013,0,0,0,0.0,405,114,0.2814814814814815,95,1250,1300,S7TT.tsv
S0008,113,38,31,0.336283185840708,S0012,138,58,44,0.42028985507246375,S0013,31,7,7,0.22580645161290322,282,103,0.36524822695035464,82,1300,1350,S7TT.tsv
S0008,221,72,69,0.3257918552036199,S0012,138,75,59,0.5434782608695652,S0013,22,4,4,0.18181818181818182,381,151,0.3963254593175853,132,1350,1400,S7TT.tsv
S0008,145,58,54,0.4,S0012,187,85,73,0.45454545454545453,S0013,13,2,2,0.15384615384615385,345,145,0.42028985507246375,129,1400,1450,S7TT.tsv
S0008,170,56,45,0.32941176470588235,S0012,83,42,35,0.5060240963855421,S0013,16,8,7,0.5,269,106,0.3940520446096654,87,1450,1500,S7TT.tsv
S0008,385,51,50,0.13246753246753246,S0012,58,25,22,0.43103448275862066,S0013,11,11,11,1.0,454,87,0.19162995594713655,83,1500,1550,S7TT.tsv
S0008,208,37,32,0.1778846153846154,S0012,40,19,19,0.475,S0013,24,9,9,0.375,272,65,0.23897058823529413,60,1550,1600,S7TT.tsv
S0008,287,51,44,0.17770034843205576,S0012,62,35,32,0.5645161290322581,S0013,21,8,7,0.38095238095238093,370,94,0.25405405405405407,83,1600,1650,S7TT.tsv
S0008,235,38,38,0.16170212765957448,S0012,84,52,49,0.6190476190476191,S0013,18,9,9,0.5,337,99,0.29376854599406527,96,1650,1700,S7TT.tsv
S0008,99,38,31,0.3838383838383838,S0012,68,28,24,0.4117647058823529,S0013,123,57,54,0.4634146341463415,290,123,0.4241379310344828,109,1700,1750,S7TT.tsv
S0008,190,63,57,0.33157894736842103,S0012,51,28,25,0.5490196078431373,S0013,43,15,15,0.3488372093023256,284,106,0.3732394366197183,97,1750,1800,S7TT.tsv
S0008,123,43,36,0.34959349593495936,S0012,106,43,39,0.4056603773584906,S0013,47,24,23,0.5106382978723404,276,110,0.39855072463768115,98,1800,1850,S7TT.tsv
S0008,117,41,40,0.3504273504273504,S0012,63,27,25,0.42857142857142855,S0013,61,15,14,0.2459016393442623,241,83,0.34439834024896265,79,1850,1900,S7TT.tsv
S0008,194,52,49,0.26804123711340205,S0012,83,26,24,0.3132530120481928,S0013,14,2,2,0.14285714285714285,291,80,0.27491408934707906,75,1900,1950,S7TT.tsv
S0008,233,22,21,0.0944206008583691,S0012,119,75,62,0.6302521008403361,S0013,15,6,4,0.4,367,103,0.28065395095367845,87,1950,2000,S7TT.tsv
S0008,134,46,43,0.34328358208955223,S0012,84,33,24,0.39285714285714285,S0013,47,8,8,0.1702127659574468,265,87,0.3283018867924528,75,2000,2050,S7TT.tsv
S0008,349,62,51,0.17765042979942694,S0012,67,32,26,0.47761194029850745,S0013,3,0,0,0.0,419,94,0.2243436754176611,77,2050,2100,S7TT.tsv
S0008,137,53,47,0.38686131386861317,S0012,178,89,79,0.5,S0013,4,3,3,0.75,319,145,0.45454545454545453,129,2100,2150,S7TT.tsv
S0008,135,50,48,0.37037037037037035,S0012,102,48,43,0.47058823529411764,S0013,19,9,8,0.47368421052631576,256,107,0.41796875,99,2150,2200,S7TT.tsv
S0008,125,39,33,0.312,S0012,85,40,32,0.47058823529411764,S0013,46,17,15,0.3695652173913043,256,96,0.375,80,2200,2250,S7TT.tsv
S0008,167,60,51,0.3592814371257485,S0012,97,42,35,0.4329896907216495,S0013,35,18,17,0.5142857142857142,299,120,0.4013377926421405,103,2250,2300,S7TT.tsv
S0008,101,43,37,0.42574257425742573,S0012,94,43,38,0.4574468085106383,S0013,83,33,27,0.39759036144578314,278,119,0.42805755395683454,102,2300,2350,S7TT.tsv
S0008,290,93,89,0.32068965517241377,S0012,49,20,19,0.40816326530612246,S0013,42,9,8,0.21428571428571427,381,122,0.32020997375328086,116,2350,2400,S7TT.tsv
S0008,226,67,53,0.29646017699115046,S0012,125,67,55,0.536,S0013,14,4,4,0.2857142857142857,365,138,0.3780821917808219,112,2400,2450,S7TT.tsv
S0008,207,19,18,0.09178743961352658,S0012,63,26,22,0.4126984126984127,S0013,5,2,2,0.4,275,47,0.1709090909090909,42,2450,2500,S7TT.tsv
S0008,231,91,79,0.3939393939393939,S0012,80,19,18,0.2375,S0013,15,5,4,0.3333333333333333,326,115,0.35276073619631904,101,2500,2550,S7TT.tsv
S0008,124,25,23,0.20161290322580644,S0012,136,66,53,0.4852941176470588,S0013,19,7,7,0.3684210526315789,279,98,0.35125448028673834,83,2550,2600,S7TT.tsv
S0008,287,130,102,0.4529616724738676,S0012,117,66,49,0.5641025641025641,S0013,57,11,10,0.19298245614035087,461,207,0.4490238611713666,161,2600,2650,S7TT.tsv
S0008,205,66,60,0.32195121951219513,S0012,127,66,47,0.5196850393700787,S0013,26,17,17,0.6538461538461539,358,149,0.41620111731843573,124,2650,2700,S7TT.tsv
S0008,147,66,59,0.4489795918367347,S0012,157,44,25,0.2802547770700637,S0013,31,18,17,0.5806451612903226,335,128,0.382089552238806,101,2700,2750,S7TT.tsv
S0008,26,4,4,0.15384615384615385,S0012,25,5,3,0.2,S0013,4,1,1,0.25,55,10,0.18181818181818182,8,2750,2764,S7TT.tsv
