speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,11,3,2,0.2727272727272727,S0588,100,25,24,0.25,S0590,163,70,69,0.4294478527607362,274,98,0.35766423357664234,95,1150,1200,SRL9.tsv
S0589,145,79,71,0.5448275862068965,S0588,129,46,36,0.35658914728682173,S0590,95,22,17,0.23157894736842105,369,147,0.3983739837398374,124,1200,1250,SRL9.tsv
S0589,32,5,5,0.15625,S0588,224,103,93,0.45982142857142855,S0590,72,22,21,0.3055555555555556,328,130,0.39634146341463417,119,1250,1300,SRL9.tsv
S0589,41,15,14,0.36585365853658536,S0588,123,36,35,0.2926829268292683,S0590,180,86,76,0.4777777777777778,344,137,0.39825581395348836,125,1300,1350,SRL9.tsv
S0589,56,18,17,0.32142857142857145,S0588,69,30,26,0.43478260869565216,S0590,239,71,66,0.29707112970711297,364,119,0.3269230769230769,109,1350,1400,SRL9.tsv
S0589,43,20,18,0.46511627906976744,S0588,172,65,63,0.37790697674418605,S0590,83,31,30,0.37349397590361444,298,116,0.38926174496644295,111,1400,1450,SRL9.tsv
S0589,48,3,3,0.0625,S0588,139,52,41,0.37410071942446044,S0590,79,44,39,0.5569620253164557,266,99,0.37218045112781956,83,1450,1500,SRL9.tsv
S0589,0,0,0,0.0,S0588,80,47,41,0.5875,S0590,411,67,66,0.1630170316301703,491,114,0.23217922606924643,107,1500,1550,SRL9.tsv
S0589,1,1,1,1.0,S0588,103,43,40,0.4174757281553398,S0590,157,58,54,0.36942675159235666,261,102,0.39080459770114945,95,1550,1600,SRL9.tsv
S0589,39,14,14,0.358974358974359,S0588,90,29,24,0.32222222222222224,S0590,106,29,27,0.27358490566037735,235,72,0.30638297872340425,65,1600,1650,SRL9.tsv
S0589,152,62,56,0.40789473684210525,S0588,67,43,39,0.6417910447761194,S0590,110,25,22,0.22727272727272727,329,130,0.3951367781155015,117,1650,1700,SRL9.tsv
S0589,104,17,17,0.16346153846153846,S0588,96,47,41,0.4895833333333333,S0590,71,52,37,0.7323943661971831,271,116,0.4280442804428044,95,1700,1750,SRL9.tsv
S0589,19,4,4,0.21052631578947367,S0588,171,62,52,0.36257309941520466,S0590,87,17,17,0.19540229885057472,277,83,0.2996389891696751,73,1750,1800,SRL9.tsv
S0589,21,9,6,0.42857142857142855,S0588,138,23,16,0.16666666666666666,S0590,80,41,35,0.5125,239,73,0.3054393305439331,57,1800,1850,SRL9.tsv
S0589,54,16,16,0.2962962962962963,S0588,126,45,44,0.35714285714285715,S0590,83,28,24,0.3373493975903614,263,89,0.33840304182509506,84,1850,1900,SRL9.tsv
S0589,76,20,20,0.2631578947368421,S0588,54,14,8,0.25925925925925924,S0590,116,47,46,0.4051724137931034,246,81,0.32926829268292684,74,1900,1950,SRL9.tsv
S0589,40,18,15,0.45,S0588,119,41,36,0.3445378151260504,S0590,77,15,13,0.19480519480519481,236,74,0.3135593220338983,64,1950,2000,SRL9.tsv
S0589,53,4,3,0.07547169811320754,S0588,118,69,59,0.5847457627118644,S0590,158,70,65,0.4430379746835443,329,143,0.43465045592705165,127,2000,2050,SRL9.tsv
S0589,0,0,0,0.0,S0588,87,32,29,0.367816091954023,S0590,142,40,40,0.28169014084507044,229,72,0.314410480349345,69,2050,2100,SRL9.tsv
S0589,0,0,0,0.0,S0588,154,53,47,0.34415584415584416,S0590,95,34,32,0.35789473684210527,249,87,0.3493975903614458,79,2100,2150,SRL9.tsv
S0589,0,0,0,0.0,S0588,326,83,75,0.254601226993865,S0590,86,32,29,0.37209302325581395,412,115,0.279126213592233,104,2150,2200,SRL9.tsv
S0589,0,0,0,0.0,S0588,312,63,61,0.20192307692307693,S0590,74,30,28,0.40540540540540543,386,93,0.24093264248704663,89,2200,2250,SRL9.tsv
S0589,0,0,0,0.0,S0588,116,27,24,0.23275862068965517,S0590,175,83,77,0.4742857142857143,291,110,0.37800687285223367,101,2250,2300,SRL9.tsv
S0589,0,0,0,0.0,S0588,117,41,40,0.3504273504273504,S0590,165,48,48,0.2909090909090909,282,89,0.31560283687943264,88,2300,2350,SRL9.tsv
S0589,0,0,0,0.0,S0588,197,52,46,0.2639593908629442,S0590,141,57,54,0.40425531914893614,338,109,0.3224852071005917,100,2350,2400,SRL9.tsv
S0589,0,0,0,0.0,S0588,101,27,25,0.26732673267326734,S0590,92,37,34,0.40217391304347827,193,64,0.3316062176165803,59,2400,2438,SRL9.tsv
