speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,486,204,180,0.41975308641975306,S0192,350,217,175,0.62,S0190,56,25,23,0.44642857142857145,892,446,0.5,378,1500,1550,SW6A.tsv
S0227,355,214,183,0.6028169014084507,S0192,243,37,32,0.1522633744855967,S0190,202,144,123,0.7128712871287128,800,395,0.49375,338,1550,1600,SW6A.tsv
S0227,157,73,63,0.46496815286624205,S0192,415,126,117,0.3036144578313253,S0190,29,24,19,0.8275862068965517,601,223,0.37104825291181365,199,1600,1650,SW6A.tsv
S0227,108,66,62,0.6111111111111112,S0192,317,129,110,0.4069400630914827,S0190,231,110,93,0.47619047619047616,656,305,0.4649390243902439,265,1650,1700,SW6A.tsv
S0227,358,184,161,0.5139664804469274,S0192,233,122,98,0.5236051502145923,S0190,84,0,0,0.0,675,306,0.4533333333333333,259,1700,1750,SW6A.tsv
S0227,420,184,155,0.4380952380952381,S0192,262,122,103,0.46564885496183206,S0190,0,0,0,0.0,682,306,0.44868035190615835,258,1750,1800,SW6A.tsv
S0227,77,6,6,0.07792207792207792,S0192,133,49,47,0.3684210526315789,S0190,573,271,248,0.47294938917975565,783,326,0.4163473818646232,301,1800,1850,SW6A.tsv
S0227,44,14,14,0.3181818181818182,S0192,79,43,38,0.5443037974683544,S0190,560,182,173,0.325,683,239,0.34992679355783307,225,1850,1900,SW6A.tsv
S0227,7,4,4,0.5714285714285714,S0192,539,272,242,0.5046382189239332,S0190,387,190,162,0.4909560723514212,933,466,0.4994640943193998,408,1900,1950,SW6A.tsv
S0227,0,0,0,0.0,S0192,962,445,399,0.4625779625779626,S0190,365,187,158,0.5123287671232877,1327,632,0.4762622456669179,557,1950,1991,SW6A.tsv
