speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,66,25,23,0.3787878787878788,S0012,113,47,33,0.415929203539823,S0008,86,10,9,0.11627906976744186,265,82,0.30943396226415093,65,1050,1100,SU8C.tsv
S0013,65,27,26,0.4153846153846154,S0012,178,42,36,0.23595505617977527,S0008,22,15,15,0.6818181818181818,265,84,0.3169811320754717,77,1100,1150,SU8C.tsv
S0013,77,38,31,0.4935064935064935,S0012,121,37,33,0.30578512396694213,S0008,32,14,10,0.4375,230,89,0.3869565217391304,74,1150,1200,SU8C.tsv
S0013,53,24,21,0.4528301886792453,S0012,170,71,63,0.4176470588235294,S0008,81,34,29,0.41975308641975306,304,129,0.4243421052631579,113,1200,1250,SU8C.tsv
S0013,54,23,20,0.42592592592592593,S0012,59,15,13,0.2542372881355932,S0008,151,68,51,0.4503311258278146,264,106,0.4015151515151515,84,1250,1300,SU8C.tsv
S0013,15,3,3,0.2,S0012,113,62,46,0.5486725663716814,S0008,285,102,91,0.35789473684210527,413,167,0.4043583535108959,140,1300,1350,SU8C.tsv
S0013,26,11,11,0.4230769230769231,S0012,96,33,29,0.34375,S0008,285,149,142,0.5228070175438596,407,193,0.4742014742014742,182,1350,1400,SU8C.tsv
S0013,7,7,7,1.0,S0012,61,33,30,0.5409836065573771,S0008,287,47,42,0.16376306620209058,355,87,0.24507042253521127,79,1400,1450,SU8C.tsv
S0013,3,3,3,1.0,S0012,222,75,73,0.33783783783783783,S0008,89,37,35,0.4157303370786517,314,115,0.3662420382165605,111,1450,1500,SU8C.tsv
S0013,3,2,2,0.6666666666666666,S0012,113,39,32,0.34513274336283184,S0008,276,131,119,0.4746376811594203,392,172,0.4387755102040816,153,1500,1550,SU8C.tsv
S0013,4,0,0,0.0,S0012,61,43,40,0.7049180327868853,S0008,647,58,52,0.08964451313755796,712,101,0.14185393258426968,92,1550,1600,SU8C.tsv
S0013,22,16,14,0.7272727272727273,S0012,110,29,28,0.2636363636363636,S0008,124,36,34,0.2903225806451613,256,81,0.31640625,76,1600,1650,SU8C.tsv
S0013,36,13,11,0.3611111111111111,S0012,61,23,18,0.3770491803278688,S0008,233,78,71,0.33476394849785407,330,114,0.34545454545454546,100,1650,1700,SU8C.tsv
S0013,32,5,5,0.15625,S0012,41,10,8,0.24390243902439024,S0008,6,4,4,0.6666666666666666,79,19,0.24050632911392406,17,1700,1720,SU8C.tsv
