speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,132,47,40,0.3560606060606061,S0370,76,34,26,0.4473684210526316,S0012,125,69,54,0.552,333,150,0.45045045045045046,120,1350,1400,SJH6.tsv
S0013,240,128,110,0.5333333333333333,S0370,26,9,9,0.34615384615384615,S0012,159,72,56,0.4528301886792453,425,209,0.49176470588235294,175,1400,1450,SJH6.tsv
S0013,162,52,45,0.32098765432098764,S0370,162,73,67,0.4506172839506173,S0012,94,33,26,0.35106382978723405,418,158,0.37799043062200954,138,1450,1500,SJH6.tsv
S0013,44,24,23,0.5454545454545454,S0370,239,30,28,0.12552301255230125,S0012,15,10,10,0.6666666666666666,298,64,0.21476510067114093,61,1500,1550,SJH6.tsv
S0013,19,5,4,0.2631578947368421,S0370,304,42,41,0.13815789473684212,S0012,67,44,36,0.6567164179104478,390,91,0.23333333333333334,81,1550,1600,SJH6.tsv
S0013,47,33,32,0.7021276595744681,S0370,176,19,16,0.10795454545454546,S0012,98,38,34,0.3877551020408163,321,90,0.2803738317757009,82,1600,1650,SJH6.tsv
S0013,46,23,21,0.5,S0370,111,14,13,0.12612612612612611,S0012,87,21,16,0.2413793103448276,244,58,0.23770491803278687,50,1650,1700,SJH6.tsv
S0013,107,50,39,0.4672897196261682,S0370,107,29,25,0.27102803738317754,S0012,47,23,20,0.48936170212765956,261,102,0.39080459770114945,84,1700,1750,SJH6.tsv
S0013,55,20,18,0.36363636363636365,S0370,286,72,70,0.2517482517482518,S0012,59,25,14,0.423728813559322,400,117,0.2925,102,1750,1800,SJH6.tsv
S0013,70,25,24,0.35714285714285715,S0370,81,31,26,0.38271604938271603,S0012,47,24,20,0.5106382978723404,198,80,0.40404040404040403,70,1800,1850,SJH6.tsv
S0013,40,18,18,0.45,S0370,50,19,19,0.38,S0012,303,94,89,0.3102310231023102,393,131,0.3333333333333333,126,1850,1900,SJH6.tsv
S0013,56,21,18,0.375,S0370,34,26,23,0.7647058823529411,S0012,542,126,98,0.23247232472324722,632,173,0.2737341772151899,139,1900,1950,SJH6.tsv
S0013,25,11,11,0.44,S0370,123,47,37,0.3821138211382114,S0012,156,53,42,0.33974358974358976,304,111,0.3651315789473684,90,1950,1986,SJH6.tsv
