speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,178,95,81,0.5337078651685393,S0190,67,43,39,0.6417910447761194,S0192,359,129,113,0.3593314763231198,604,267,0.4420529801324503,233,2050,2100,SNJP.tsv
S0227,54,36,35,0.6666666666666666,S0190,3,2,2,0.6666666666666666,S0192,614,72,69,0.11726384364820847,671,110,0.16393442622950818,106,2100,2150,SNJP.tsv
S0227,89,56,47,0.6292134831460674,S0190,22,12,10,0.5454545454545454,S0192,525,97,88,0.18476190476190477,636,165,0.25943396226415094,145,2150,2200,SNJP.tsv
S0227,117,47,40,0.4017094017094017,S0190,56,25,22,0.44642857142857145,S0192,354,123,107,0.3474576271186441,527,195,0.3700189753320683,169,2200,2250,SNJP.tsv
S0227,47,36,29,0.7659574468085106,S0190,573,235,202,0.41012216404886565,S0192,410,113,99,0.275609756097561,1030,384,0.37281553398058254,330,2250,2300,SNJP.tsv
S0227,130,53,47,0.4076923076923077,S0190,145,47,44,0.32413793103448274,S0192,195,87,81,0.4461538461538462,470,187,0.39787234042553193,172,2300,2350,SNJP.tsv
S0227,446,219,184,0.4910313901345291,S0190,597,351,304,0.5879396984924623,S0192,5,0,0,0.0,1048,570,0.5438931297709924,488,2350,2400,SNJP.tsv
S0227,329,207,173,0.6291793313069909,S0190,186,44,32,0.23655913978494625,S0192,80,29,26,0.3625,595,280,0.47058823529411764,231,2400,2450,SNJP.tsv
S0227,216,121,104,0.5601851851851852,S0190,300,157,126,0.5233333333333333,S0192,404,160,140,0.39603960396039606,920,438,0.47608695652173916,370,2450,2500,SNJP.tsv
S0227,187,75,66,0.40106951871657753,S0190,195,103,89,0.5282051282051282,S0192,464,274,241,0.5905172413793104,846,452,0.5342789598108747,396,2500,2550,SNJP.tsv
S0227,223,126,115,0.5650224215246636,S0190,410,212,186,0.5170731707317073,S0192,135,23,16,0.17037037037037037,768,361,0.4700520833333333,317,2550,2600,SNJP.tsv
S0227,79,30,27,0.379746835443038,S0190,64,15,14,0.234375,S0192,206,82,75,0.39805825242718446,349,127,0.3638968481375358,116,2600,2650,SNJP.tsv
S0227,124,73,63,0.5887096774193549,S0190,74,46,35,0.6216216216216216,S0192,120,15,13,0.125,318,134,0.42138364779874216,111,2650,2700,SNJP.tsv
S0227,75,47,43,0.6266666666666667,S0190,68,6,4,0.08823529411764706,S0192,213,85,74,0.39906103286384975,356,138,0.38764044943820225,121,2700,2750,SNJP.tsv
S0227,177,64,58,0.3615819209039548,S0190,116,49,42,0.4224137931034483,S0192,64,39,28,0.609375,357,152,0.4257703081232493,128,2750,2800,SNJP.tsv
S0227,136,54,52,0.39705882352941174,S0190,178,70,62,0.39325842696629215,S0192,136,62,49,0.45588235294117646,450,186,0.41333333333333333,163,2800,2850,SNJP.tsv
S0227,55,28,25,0.509090909090909,S0190,63,11,10,0.1746031746031746,S0192,184,42,41,0.22826086956521738,302,81,0.2682119205298013,76,2850,2900,SNJP.tsv
S0227,84,27,25,0.32142857142857145,S0190,48,28,26,0.5833333333333334,S0192,132,31,28,0.23484848484848486,264,86,0.32575757575757575,79,2900,2950,SNJP.tsv
S0227,68,35,28,0.5147058823529411,S0190,91,23,23,0.25274725274725274,S0192,131,49,47,0.37404580152671757,290,107,0.3689655172413793,98,2950,3000,SNJP.tsv
S0227,0,0,0,0.0,S0190,160,46,39,0.2875,S0192,134,63,59,0.4701492537313433,294,109,0.3707482993197279,98,3000,3025,SNJP.tsv
