speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,120,20,19,0.16666666666666666,S0012,68,33,31,0.4852941176470588,S0013,40,15,10,0.375,228,68,0.2982456140350877,60,2100,2150,SNYG.tsv
S0008,70,27,26,0.38571428571428573,S0012,258,86,71,0.3333333333333333,S0013,45,22,20,0.4888888888888889,373,135,0.36193029490616624,117,2150,2200,SNYG.tsv
S0008,238,92,78,0.3865546218487395,S0012,136,62,55,0.45588235294117646,S0013,8,7,6,0.875,382,161,0.4214659685863874,139,2200,2250,SNYG.tsv
S0008,290,8,8,0.027586206896551724,S0012,58,30,28,0.5172413793103449,S0013,9,0,0,0.0,357,38,0.10644257703081232,36,2250,2300,SNYG.tsv
S0008,113,39,37,0.34513274336283184,S0012,143,45,36,0.3146853146853147,S0013,22,15,14,0.6818181818181818,278,99,0.35611510791366907,87,2300,2350,SNYG.tsv
S0008,89,32,27,0.3595505617977528,S0012,145,52,43,0.3586206896551724,S0013,49,14,14,0.2857142857142857,283,98,0.3462897526501767,84,2350,2400,SNYG.tsv
S0008,385,106,103,0.2753246753246753,S0012,78,40,32,0.5128205128205128,S0013,3,2,2,0.6666666666666666,466,148,0.31759656652360513,137,2400,2450,SNYG.tsv
S0008,250,52,48,0.208,S0012,102,60,53,0.5882352941176471,S0013,9,2,2,0.2222222222222222,361,114,0.3157894736842105,103,2450,2500,SNYG.tsv
S0008,57,16,15,0.2807017543859649,S0012,157,68,59,0.43312101910828027,S0013,70,33,27,0.4714285714285714,284,117,0.4119718309859155,101,2500,2550,SNYG.tsv
S0008,40,19,16,0.475,S0012,111,32,27,0.2882882882882883,S0013,69,24,22,0.34782608695652173,220,75,0.3409090909090909,65,2550,2600,SNYG.tsv
S0008,68,16,16,0.23529411764705882,S0012,75,27,26,0.36,S0013,69,19,13,0.2753623188405797,212,62,0.29245283018867924,55,2600,2650,SNYG.tsv
S0008,31,19,19,0.6129032258064516,S0012,123,37,35,0.3008130081300813,S0013,106,42,37,0.39622641509433965,260,98,0.3769230769230769,91,2650,2700,SNYG.tsv
S0008,0,0,0,0.0,S0012,16,1,1,0.0625,S0013,3,0,0,0.0,19,1,0.05263157894736842,1,2700,2703,SNYG.tsv
