speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,216,66,59,0.3055555555555556,S0012,175,96,82,0.5485714285714286,S0013,24,14,13,0.5833333333333334,415,176,0.42409638554216866,154,850,900,SHTW.tsv
S0278,184,59,48,0.32065217391304346,S0012,61,28,25,0.45901639344262296,S0013,58,33,25,0.5689655172413793,303,120,0.39603960396039606,98,900,950,SHTW.tsv
S0278,120,58,53,0.48333333333333334,S0012,178,70,63,0.39325842696629215,S0013,54,27,27,0.5,352,155,0.4403409090909091,143,950,1000,SHTW.tsv
S0278,240,44,42,0.18333333333333332,S0012,96,46,34,0.4791666666666667,S0013,86,35,33,0.4069767441860465,422,125,0.2962085308056872,109,1000,1050,SHTW.tsv
S0278,77,30,23,0.38961038961038963,S0012,118,41,37,0.3474576271186441,S0013,43,14,13,0.32558139534883723,238,85,0.35714285714285715,73,1050,1100,SHTW.tsv
S0278,64,20,18,0.3125,S0012,126,50,46,0.3968253968253968,S0013,143,99,80,0.6923076923076923,333,169,0.5075075075075075,144,1100,1150,SHTW.tsv
S0278,116,55,49,0.47413793103448276,S0012,95,42,38,0.4421052631578947,S0013,95,23,21,0.24210526315789474,306,120,0.39215686274509803,108,1150,1200,SHTW.tsv
S0278,356,108,96,0.30337078651685395,S0012,95,48,41,0.5052631578947369,S0013,59,30,28,0.5084745762711864,510,186,0.36470588235294116,165,1200,1250,SHTW.tsv
S0278,231,76,70,0.329004329004329,S0012,93,38,33,0.40860215053763443,S0013,57,29,26,0.5087719298245614,381,143,0.3753280839895013,129,1250,1300,SHTW.tsv
S0278,268,99,87,0.3694029850746269,S0012,92,51,39,0.5543478260869565,S0013,80,19,18,0.2375,440,169,0.3840909090909091,144,1300,1350,SHTW.tsv
S0278,233,84,74,0.3605150214592275,S0012,163,69,62,0.4233128834355828,S0013,2,1,1,0.5,398,154,0.3869346733668342,137,1350,1400,SHTW.tsv
S0278,121,38,31,0.3140495867768595,S0012,112,49,39,0.4375,S0013,71,37,31,0.5211267605633803,304,124,0.40789473684210525,101,1400,1450,SHTW.tsv
S0278,151,69,62,0.45695364238410596,S0012,90,46,36,0.5111111111111111,S0013,71,26,24,0.36619718309859156,312,141,0.4519230769230769,122,1450,1500,SHTW.tsv
S0278,312,137,123,0.4391025641025641,S0012,119,52,45,0.4369747899159664,S0013,20,9,8,0.45,451,198,0.43902439024390244,176,1500,1550,SHTW.tsv
S0278,239,78,73,0.3263598326359833,S0012,88,56,50,0.6363636363636364,S0013,27,13,10,0.48148148148148145,354,147,0.4152542372881356,133,1550,1600,SHTW.tsv
S0278,321,88,75,0.27414330218068533,S0012,85,44,35,0.5176470588235295,S0013,23,19,14,0.8260869565217391,429,151,0.351981351981352,124,1600,1650,SHTW.tsv
S0278,334,68,66,0.20359281437125748,S0012,41,33,28,0.8048780487804879,S0013,60,29,28,0.48333333333333334,435,130,0.2988505747126437,122,1650,1700,SHTW.tsv
S0278,375,107,97,0.2853333333333333,S0012,52,26,21,0.5,S0013,55,28,23,0.509090909090909,482,161,0.33402489626556015,141,1700,1750,SHTW.tsv
S0278,224,71,63,0.3169642857142857,S0012,71,34,27,0.4788732394366197,S0013,71,36,29,0.5070422535211268,366,141,0.38524590163934425,119,1750,1800,SHTW.tsv
S0278,481,134,129,0.2785862785862786,S0012,90,55,42,0.6111111111111112,S0013,26,13,11,0.5,597,202,0.33835845896147404,182,1800,1850,SHTW.tsv
S0278,233,65,55,0.27896995708154504,S0012,82,36,30,0.43902439024390244,S0013,35,21,15,0.6,350,122,0.3485714285714286,100,1850,1900,SHTW.tsv
S0278,208,86,79,0.41346153846153844,S0012,83,38,28,0.4578313253012048,S0013,100,42,37,0.42,391,166,0.42455242966751916,144,1900,1950,SHTW.tsv
S0278,113,54,50,0.4778761061946903,S0012,75,32,30,0.4266666666666667,S0013,150,66,58,0.44,338,152,0.44970414201183434,138,1950,2000,SHTW.tsv
S0278,234,78,58,0.3333333333333333,S0012,123,87,62,0.7073170731707317,S0013,90,37,25,0.4111111111111111,447,202,0.4519015659955257,145,2000,2050,SHTW.tsv
S0278,104,35,31,0.33653846153846156,S0012,103,53,34,0.5145631067961165,S0013,130,44,38,0.3384615384615385,337,132,0.3916913946587537,103,2050,2100,SHTW.tsv
S0278,133,61,57,0.45864661654135336,S0012,115,37,33,0.3217391304347826,S0013,93,32,28,0.34408602150537637,341,130,0.3812316715542522,118,2100,2150,SHTW.tsv
S0278,229,51,48,0.22270742358078602,S0012,98,44,40,0.4489795918367347,S0013,84,44,40,0.5238095238095238,411,139,0.3381995133819951,128,2150,2200,SHTW.tsv
S0278,195,67,59,0.3435897435897436,S0012,105,69,46,0.6571428571428571,S0013,95,32,28,0.3368421052631579,395,168,0.4253164556962025,133,2200,2250,SHTW.tsv
S0278,242,103,90,0.4256198347107438,S0012,112,38,31,0.3392857142857143,S0013,60,30,20,0.5,414,171,0.41304347826086957,141,2250,2300,SHTW.tsv
S0278,206,75,65,0.3640776699029126,S0012,43,14,14,0.32558139534883723,S0013,53,16,13,0.3018867924528302,302,105,0.347682119205298,92,2300,2350,SHTW.tsv
S0278,335,52,51,0.15522388059701492,S0012,60,30,27,0.5,S0013,27,13,13,0.48148148148148145,422,95,0.22511848341232227,91,2350,2400,SHTW.tsv
S0278,14,3,3,0.21428571428571427,S0012,16,2,2,0.125,S0013,10,4,4,0.4,40,9,0.225,9,2400,2409,SHTW.tsv
