speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,62,33,28,0.532258064516129,S0012,181,58,49,0.32044198895027626,S0152,59,19,18,0.3220338983050847,302,110,0.36423841059602646,95,700,750,SF8D.tsv
S0013,45,29,27,0.6444444444444445,S0012,122,67,61,0.5491803278688525,S0152,109,11,11,0.10091743119266056,276,107,0.38768115942028986,99,750,800,SF8D.tsv
S0013,73,24,23,0.3287671232876712,S0012,118,50,40,0.423728813559322,S0152,83,41,38,0.4939759036144578,274,115,0.4197080291970803,101,800,850,SF8D.tsv
S0013,78,26,24,0.3333333333333333,S0012,84,23,18,0.27380952380952384,S0152,153,73,66,0.477124183006536,315,122,0.3873015873015873,108,850,900,SF8D.tsv
S0013,57,30,28,0.5263157894736842,S0012,117,36,25,0.3076923076923077,S0152,125,36,28,0.288,299,102,0.3411371237458194,81,900,950,SF8D.tsv
S0013,64,26,25,0.40625,S0012,174,53,52,0.3045977011494253,S0152,56,19,17,0.3392857142857143,294,98,0.3333333333333333,94,950,1000,SF8D.tsv
S0013,43,29,27,0.6744186046511628,S0012,93,23,22,0.24731182795698925,S0152,111,45,42,0.40540540540540543,247,97,0.39271255060728744,91,1000,1050,SF8D.tsv
S0013,58,24,22,0.41379310344827586,S0012,120,56,49,0.4666666666666667,S0152,144,54,48,0.375,322,134,0.4161490683229814,119,1050,1100,SF8D.tsv
S0013,87,38,35,0.4367816091954023,S0012,108,51,45,0.4722222222222222,S0152,84,7,7,0.08333333333333333,279,96,0.34408602150537637,87,1100,1150,SF8D.tsv
S0013,29,8,8,0.27586206896551724,S0012,173,98,87,0.5664739884393064,S0152,250,38,37,0.152,452,144,0.3185840707964602,132,1150,1200,SF8D.tsv
S0013,51,14,12,0.27450980392156865,S0012,46,26,23,0.5652173913043478,S0152,110,29,25,0.2636363636363636,207,69,0.3333333333333333,60,1200,1250,SF8D.tsv
S0013,82,27,25,0.32926829268292684,S0012,87,50,39,0.5747126436781609,S0152,73,34,20,0.4657534246575342,242,111,0.45867768595041325,84,1250,1300,SF8D.tsv
S0013,64,30,28,0.46875,S0012,75,33,30,0.44,S0152,96,27,24,0.28125,235,90,0.3829787234042553,82,1300,1350,SF8D.tsv
S0013,65,23,21,0.35384615384615387,S0012,84,44,36,0.5238095238095238,S0152,147,57,46,0.3877551020408163,296,124,0.4189189189189189,103,1350,1400,SF8D.tsv
S0013,53,26,23,0.49056603773584906,S0012,77,24,23,0.3116883116883117,S0152,188,64,59,0.3404255319148936,318,114,0.3584905660377358,105,1400,1450,SF8D.tsv
S0013,23,7,7,0.30434782608695654,S0012,104,28,26,0.2692307692307692,S0152,178,62,59,0.34831460674157305,305,97,0.3180327868852459,92,1450,1500,SF8D.tsv
S0013,16,7,5,0.4375,S0012,82,44,39,0.5365853658536586,S0152,343,56,55,0.16326530612244897,441,107,0.24263038548752835,99,1500,1550,SF8D.tsv
S0013,107,49,47,0.45794392523364486,S0012,122,45,40,0.36885245901639346,S0152,59,24,20,0.4067796610169492,288,118,0.4097222222222222,107,1550,1600,SF8D.tsv
S0013,116,43,40,0.3706896551724138,S0012,133,66,58,0.49624060150375937,S0152,64,26,21,0.40625,313,135,0.43130990415335463,119,1600,1650,SF8D.tsv
S0013,169,66,60,0.3905325443786982,S0012,122,62,50,0.5081967213114754,S0152,47,14,12,0.2978723404255319,338,142,0.42011834319526625,122,1650,1700,SF8D.tsv
S0013,47,28,26,0.5957446808510638,S0012,114,51,41,0.4473684210526316,S0152,121,39,29,0.32231404958677684,282,118,0.41843971631205673,96,1700,1750,SF8D.tsv
S0013,75,34,29,0.4533333333333333,S0012,100,55,51,0.55,S0152,156,60,56,0.38461538461538464,331,149,0.4501510574018127,136,1750,1800,SF8D.tsv
S0013,52,25,23,0.4807692307692308,S0012,25,16,16,0.64,S0152,116,22,20,0.1896551724137931,193,63,0.32642487046632124,59,1800,1850,SF8D.tsv
S0013,55,26,23,0.4727272727272727,S0012,135,61,51,0.45185185185185184,S0152,107,37,34,0.34579439252336447,297,124,0.4175084175084175,108,1850,1900,SF8D.tsv
S0013,78,24,21,0.3076923076923077,S0012,134,56,47,0.417910447761194,S0152,77,27,23,0.35064935064935066,289,107,0.370242214532872,91,1900,1950,SF8D.tsv
S0013,92,39,32,0.42391304347826086,S0012,235,72,53,0.30638297872340425,S0152,31,20,19,0.6451612903225806,358,131,0.3659217877094972,104,1950,2000,SF8D.tsv
S0013,39,15,11,0.38461538461538464,S0012,291,80,68,0.27491408934707906,S0152,62,34,26,0.5483870967741935,392,129,0.32908163265306123,105,2000,2050,SF8D.tsv
S0013,29,18,16,0.6206896551724138,S0012,302,73,58,0.24172185430463577,S0152,75,30,28,0.4,406,121,0.29802955665024633,102,2050,2100,SF8D.tsv
S0013,22,9,9,0.4090909090909091,S0012,35,20,18,0.5714285714285714,S0152,122,23,21,0.1885245901639344,179,52,0.2905027932960894,48,2100,2150,SF8D.tsv
S0013,62,29,23,0.46774193548387094,S0012,88,36,28,0.4090909090909091,S0152,107,59,43,0.5514018691588785,257,124,0.48249027237354086,94,2150,2200,SF8D.tsv
S0013,74,30,28,0.40540540540540543,S0012,59,28,24,0.4745762711864407,S0152,70,27,22,0.38571428571428573,203,85,0.4187192118226601,74,2200,2250,SF8D.tsv
S0013,33,17,14,0.5151515151515151,S0012,144,76,64,0.5277777777777778,S0152,200,48,42,0.24,377,141,0.3740053050397878,120,2250,2300,SF8D.tsv
S0013,83,32,29,0.3855421686746988,S0012,70,32,26,0.45714285714285713,S0152,86,22,21,0.2558139534883721,239,86,0.3598326359832636,76,2300,2350,SF8D.tsv
S0013,29,8,8,0.27586206896551724,S0012,66,15,14,0.22727272727272727,S0152,194,78,71,0.4020618556701031,289,101,0.3494809688581315,93,2350,2400,SF8D.tsv
S0013,56,31,24,0.5535714285714286,S0012,118,44,35,0.3728813559322034,S0152,154,19,17,0.12337662337662338,328,94,0.2865853658536585,76,2400,2450,SF8D.tsv
S0013,13,3,3,0.23076923076923078,S0012,141,60,57,0.425531914893617,S0152,179,76,70,0.4245810055865922,333,139,0.4174174174174174,130,2450,2500,SF8D.tsv
S0013,25,17,16,0.68,S0012,37,19,17,0.5135135135135135,S0152,206,31,30,0.15048543689320387,268,67,0.25,63,2500,2550,SF8D.tsv
S0013,22,1,1,0.045454545454545456,S0012,120,50,48,0.4166666666666667,S0152,163,66,57,0.4049079754601227,305,117,0.3836065573770492,106,2550,2600,SF8D.tsv
S0013,7,5,5,0.7142857142857143,S0012,165,61,55,0.3696969696969697,S0152,242,67,63,0.2768595041322314,414,133,0.321256038647343,123,2600,2650,SF8D.tsv
S0013,91,39,38,0.42857142857142855,S0012,137,56,47,0.40875912408759124,S0152,128,30,28,0.234375,356,125,0.351123595505618,113,2650,2700,SF8D.tsv
S0013,71,18,17,0.2535211267605634,S0012,118,60,52,0.5084745762711864,S0152,71,19,18,0.2676056338028169,260,97,0.3730769230769231,87,2700,2750,SF8D.tsv
S0013,20,6,5,0.3,S0012,75,8,8,0.10666666666666667,S0152,1,1,1,1.0,96,15,0.15625,14,2750,2763,SF8D.tsv
