speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0346,154,40,35,0.2597402597402597,S0337,117,74,58,0.6324786324786325,S0336,88,41,36,0.4659090909090909,359,155,0.43175487465181056,129,1200,1250,S985.tsv
S0346,159,76,67,0.4779874213836478,S0337,135,31,30,0.22962962962962963,S0336,138,67,58,0.4855072463768116,432,174,0.4027777777777778,155,1250,1300,S985.tsv
S0346,85,29,27,0.3411764705882353,S0337,76,21,20,0.27631578947368424,S0336,143,59,54,0.4125874125874126,304,109,0.35855263157894735,101,1300,1350,S985.tsv
S0346,201,56,53,0.27860696517412936,S0337,39,24,19,0.6153846153846154,S0336,236,111,97,0.4703389830508475,476,191,0.4012605042016807,169,1350,1400,S985.tsv
S0346,144,51,45,0.3541666666666667,S0337,142,73,63,0.5140845070422535,S0336,25,6,4,0.24,311,130,0.4180064308681672,112,1400,1450,S985.tsv
S0346,228,77,70,0.33771929824561403,S0337,65,28,24,0.4307692307692308,S0336,71,26,22,0.36619718309859156,364,131,0.3598901098901099,116,1450,1500,S985.tsv
S0346,189,56,56,0.2962962962962963,S0337,96,49,42,0.5104166666666666,S0336,57,28,22,0.49122807017543857,342,133,0.3888888888888889,120,1500,1550,S985.tsv
S0346,92,28,27,0.30434782608695654,S0337,115,40,36,0.34782608695652173,S0336,52,21,20,0.40384615384615385,259,89,0.3436293436293436,83,1550,1600,S985.tsv
S0346,83,29,25,0.3493975903614458,S0337,140,34,30,0.24285714285714285,S0336,74,36,32,0.4864864864864865,297,99,0.3333333333333333,87,1600,1650,S985.tsv
S0346,81,32,27,0.3950617283950617,S0337,184,45,40,0.24456521739130435,S0336,61,28,26,0.45901639344262296,326,105,0.3220858895705521,93,1650,1700,S985.tsv
S0346,87,43,37,0.4942528735632184,S0337,139,45,43,0.3237410071942446,S0336,153,57,53,0.37254901960784315,379,145,0.38258575197889183,133,1700,1750,S985.tsv
S0346,129,56,50,0.43410852713178294,S0337,99,50,27,0.5050505050505051,S0336,165,74,73,0.4484848484848485,393,180,0.4580152671755725,150,1750,1800,S985.tsv
S0346,56,26,23,0.4642857142857143,S0337,206,66,52,0.32038834951456313,S0336,82,33,28,0.4024390243902439,344,125,0.3633720930232558,103,1800,1850,S985.tsv
S0346,164,52,47,0.3170731707317073,S0337,112,52,42,0.4642857142857143,S0336,48,25,20,0.5208333333333334,324,129,0.39814814814814814,109,1850,1900,S985.tsv
S0346,126,58,47,0.4603174603174603,S0337,80,41,32,0.5125,S0336,416,132,117,0.3173076923076923,622,231,0.37138263665594856,196,1900,1950,S985.tsv
S0346,16,2,2,0.125,S0337,18,7,4,0.3888888888888889,S0336,24,4,3,0.16666666666666666,58,13,0.22413793103448276,9,1950,1963,S985.tsv
