speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,9,3,3,0.3333333333333333,S0370,203,6,6,0.029556650246305417,S0012,55,16,13,0.2909090909090909,267,25,0.09363295880149813,22,550,600,SJH6.tsv
S0013,22,2,2,0.09090909090909091,S0370,187,20,12,0.10695187165775401,S0012,107,10,6,0.09345794392523364,316,32,0.10126582278481013,20,600,650,SJH6.tsv
S0013,13,3,3,0.23076923076923078,S0370,190,17,15,0.08947368421052632,S0012,177,47,24,0.2655367231638418,380,67,0.1763157894736842,42,650,700,SJH6.tsv
S0013,32,7,5,0.21875,S0370,90,15,8,0.16666666666666666,S0012,122,10,7,0.08196721311475409,244,32,0.13114754098360656,20,700,750,SJH6.tsv
S0013,13,4,3,0.3076923076923077,S0370,110,11,10,0.1,S0012,138,25,19,0.18115942028985507,261,40,0.1532567049808429,32,750,800,SJH6.tsv
S0013,0,0,0,0.0,S0370,90,14,11,0.15555555555555556,S0012,367,38,28,0.10354223433242507,457,52,0.1137855579868709,39,800,850,SJH6.tsv
S0013,76,19,14,0.25,S0370,64,5,4,0.078125,S0012,129,14,9,0.10852713178294573,269,38,0.1412639405204461,27,850,900,SJH6.tsv
S0013,105,14,12,0.13333333333333333,S0370,57,21,15,0.3684210526315789,S0012,126,17,10,0.1349206349206349,288,52,0.18055555555555555,37,900,950,SJH6.tsv
S0013,100,12,11,0.12,S0370,142,18,16,0.1267605633802817,S0012,66,4,4,0.06060606060606061,308,34,0.11038961038961038,31,950,1000,SJH6.tsv
S0013,70,21,14,0.3,S0370,228,12,9,0.05263157894736842,S0012,5,1,1,0.2,303,34,0.11221122112211221,24,1000,1050,SJH6.tsv
S0013,175,43,30,0.24571428571428572,S0370,176,33,27,0.1875,S0012,8,0,0,0.0,359,76,0.2116991643454039,57,1050,1100,SJH6.tsv
S0013,54,19,17,0.35185185185185186,S0370,235,3,3,0.01276595744680851,S0012,5,1,1,0.2,294,23,0.0782312925170068,21,1100,1150,SJH6.tsv
S0013,122,28,20,0.22950819672131148,S0370,180,12,10,0.06666666666666667,S0012,8,0,0,0.0,310,40,0.12903225806451613,30,1150,1200,SJH6.tsv
S0013,84,20,18,0.23809523809523808,S0370,123,13,9,0.10569105691056911,S0012,46,8,5,0.17391304347826086,253,41,0.16205533596837945,32,1200,1250,SJH6.tsv
S0013,109,22,14,0.2018348623853211,S0370,69,29,14,0.42028985507246375,S0012,75,14,9,0.18666666666666668,253,65,0.25691699604743085,37,1250,1300,SJH6.tsv
S0013,51,6,4,0.11764705882352941,S0370,55,8,6,0.14545454545454545,S0012,158,23,17,0.14556962025316456,264,37,0.14015151515151514,27,1300,1350,SJH6.tsv
S0013,132,20,13,0.15151515151515152,S0370,76,20,12,0.2631578947368421,S0012,125,41,26,0.328,333,81,0.24324324324324326,51,1350,1400,SJH6.tsv
S0013,240,64,46,0.26666666666666666,S0370,26,3,3,0.11538461538461539,S0012,159,45,29,0.2830188679245283,425,112,0.2635294117647059,78,1400,1450,SJH6.tsv
S0013,162,20,13,0.12345679012345678,S0370,162,24,18,0.14814814814814814,S0012,94,18,11,0.19148936170212766,418,62,0.14832535885167464,42,1450,1500,SJH6.tsv
S0013,44,13,12,0.29545454545454547,S0370,239,14,12,0.058577405857740586,S0012,15,8,8,0.5333333333333333,298,35,0.1174496644295302,32,1500,1550,SJH6.tsv
S0013,19,3,2,0.15789473684210525,S0370,304,10,9,0.03289473684210526,S0012,67,31,23,0.4626865671641791,390,44,0.11282051282051282,34,1550,1600,SJH6.tsv
S0013,47,10,9,0.2127659574468085,S0370,176,11,8,0.0625,S0012,98,15,11,0.15306122448979592,321,36,0.11214953271028037,28,1600,1650,SJH6.tsv
S0013,46,7,5,0.15217391304347827,S0370,111,3,2,0.02702702702702703,S0012,87,14,9,0.16091954022988506,244,24,0.09836065573770492,16,1650,1700,SJH6.tsv
S0013,107,26,15,0.24299065420560748,S0370,107,13,9,0.12149532710280374,S0012,47,11,8,0.23404255319148937,261,50,0.19157088122605365,32,1700,1750,SJH6.tsv
S0013,55,13,11,0.23636363636363636,S0370,286,23,21,0.08041958041958042,S0012,59,21,10,0.3559322033898305,400,57,0.1425,42,1750,1800,SJH6.tsv
S0013,70,4,3,0.05714285714285714,S0370,81,16,11,0.19753086419753085,S0012,47,12,8,0.2553191489361702,198,32,0.16161616161616163,22,1800,1850,SJH6.tsv
S0013,40,4,4,0.1,S0370,50,9,9,0.18,S0012,303,18,13,0.0594059405940594,393,31,0.07888040712468193,26,1850,1900,SJH6.tsv
S0013,56,11,8,0.19642857142857142,S0370,34,14,11,0.4117647058823529,S0012,542,60,32,0.11070110701107011,632,85,0.13449367088607594,51,1900,1950,SJH6.tsv
S0013,25,5,5,0.2,S0370,123,18,8,0.14634146341463414,S0012,156,24,13,0.15384615384615385,304,47,0.15460526315789475,26,1950,1986,SJH6.tsv
