begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
1900,1950,0.5899280575539568,0.7548387096774194,0.6768707482993197,S6HP.tsv
1950,2000,0.6595744680851063,0.7543859649122807,0.7230046948356808,S6HP.tsv
2000,2050,0.5700934579439252,0.8695652173913043,0.6230769230769231,S6HP.tsv
2050,2100,0.6284153005464481,0.7613636363636364,0.6715867158671587,S6HP.tsv
2100,2150,0.6454545454545455,0.7346938775510204,0.6875,S6HP.tsv
2150,2200,0.6349206349206349,0.6535433070866141,0.6424050632911392,S6HP.tsv
2200,2250,0.7321428571428571,0.714859437751004,0.7218225419664268,S6HP.tsv
2250,2300,0.6384615384615384,0.7681159420289855,0.7052238805970149,S6HP.tsv
2300,2350,0.7125,0.7252747252747253,0.716012084592145,S6HP.tsv
2350,2400,0.6691176470588235,0.7219251336898396,0.707843137254902,S6HP.tsv
2400,2450,0.591304347826087,0.8165680473372781,0.7253521126760564,S6HP.tsv
2450,2500,0.6547619047619048,0.8266666666666667,0.7078189300411523,S6HP.tsv
2500,2550,0.5871559633027523,0.8455284552845529,0.7241379310344828,S6HP.tsv
2550,2600,0.5771812080536913,0.881578947368421,0.68,S6HP.tsv
2600,2650,0.6300813008130082,0.7536231884057971,0.6571428571428571,S6HP.tsv
2650,2700,0.7378640776699029,0.7428571428571429,0.7391304347826086,S6HP.tsv
2700,2750,0.6490066225165563,0.7777777777777778,0.7075812274368231,S6HP.tsv
2750,2800,0.7323943661971831,0.8333333333333334,0.7485207100591716,S6HP.tsv
2800,2850,0.7157360406091371,0.7734806629834254,0.7433862433862434,S6HP.tsv
2850,2900,0.7176470588235294,0.7323943661971831,0.7219917012448133,S6HP.tsv
2900,2950,0.7839506172839507,0.7931034482758621,0.7877697841726619,S6HP.tsv
2950,3000,0.7160493827160493,0.7391304347826086,0.7211538461538461,S6HP.tsv
3000,3050,0.6794871794871795,0.8461538461538461,0.7157190635451505,S6HP.tsv
3050,3100,0.7478991596638656,0.7672413793103449,0.7606837606837606,S6HP.tsv
3100,3150,0.8103448275862069,0.7085714285714285,0.7491408934707904,S6HP.tsv
3150,3200,0.7154471544715447,0.7479674796747967,0.7371273712737128,S6HP.tsv
3200,3250,0.6507936507936508,0.7432432432432432,0.7228070175438597,S6HP.tsv
3250,3300,0.7474747474747475,0.7605633802816901,0.7551867219917012,S6HP.tsv
3300,3350,0.6410256410256411,0.7422680412371134,0.7041800643086816,S6HP.tsv
3350,3400,0.6666666666666666,0.7386363636363636,0.6954545454545454,S6HP.tsv
3400,3450,0.7764705882352941,0.7447698744769874,0.7579462102689487,S6HP.tsv
3450,3500,0.7732558139534884,0.8863636363636364,0.8115384615384615,S6HP.tsv
3500,3550,0.7183098591549296,0.7241379310344828,0.72,S6HP.tsv
3550,3600,0.7605633802816901,0.7378048780487805,0.7483660130718954,S6HP.tsv
3600,3650,0.7013888888888888,0.8113207547169812,0.7309644670050761,S6HP.tsv
3650,3700,0.7006802721088435,0.803030303030303,0.7323943661971831,S6HP.tsv
3700,3750,0.75,0.7549019607843137,0.753125,S6HP.tsv
3750,3800,0.7848837209302325,0.822429906542056,0.7992831541218638,S6HP.tsv
3800,3850,0.7803030303030303,0.824,0.8015564202334631,S6HP.tsv
3850,3900,0.786096256684492,0.7811158798283262,0.7833333333333333,S6HP.tsv
3900,3950,0.75,0.7142857142857143,0.7312925170068028,S6HP.tsv
3950,4000,0.7883211678832117,0.8137254901960784,0.799163179916318,S6HP.tsv
4000,4050,0.791907514450867,0.72,0.7701612903225806,S6HP.tsv
4050,4100,0.7743589743589744,0.7934782608695652,0.7804878048780488,S6HP.tsv
4100,4150,0.7729468599033816,0.7007299270072993,0.7441860465116279,S6HP.tsv
4150,4200,0.6868686868686869,0.826530612244898,0.7331081081081081,S6HP.tsv
4200,4250,0.6585365853658537,0.6569767441860465,0.65748031496063,S6HP.tsv
4250,4300,0.7828947368421053,0.7741935483870968,0.7789855072463768,S6HP.tsv
4300,4350,0.6602564102564102,0.746268656716418,0.6860986547085202,S6HP.tsv
4350,4400,0.7401574803149606,0.6610169491525424,0.7150537634408602,S6HP.tsv
4400,4450,0.7062937062937062,0.7798165137614679,0.7380952380952381,S6HP.tsv
4450,4500,0.712,0.7912087912087912,0.7331378299120235,S6HP.tsv
4500,4550,0.8492063492063492,0.711764705882353,0.7702702702702703,S6HP.tsv
4550,4600,0.7232142857142857,0.859375,0.7534722222222222,S6HP.tsv
4600,4650,0.7807017543859649,0.7575757575757576,0.7755102040816326,S6HP.tsv
4650,4700,0.686046511627907,0.793859649122807,0.7643312101910829,S6HP.tsv
4700,4749,0.7391304347826086,0.7894736842105263,0.759656652360515,S6HP.tsv
