begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
1800,1850,0.5454545454545454,0.6563307493540051,0.6401766004415012,SU82.tsv
1850,1900,0.642512077294686,0.717948717948718,0.6825396825396826,SU82.tsv
1900,1950,0.5802469135802469,0.682741116751269,0.6652631578947369,SU82.tsv
1950,2000,0.6875,0.6585365853658537,0.6692307692307692,SU82.tsv
2000,2050,0.6461538461538462,0.725,0.7040816326530612,SU82.tsv
2050,2100,0.5963855421686747,0.735593220338983,0.6854663774403471,SU82.tsv
2100,2150,0.6715328467153284,0.7709677419354839,0.7404921700223713,SU82.tsv
2150,2200,0.7213114754098361,0.6772151898734177,0.6933867735470942,SU82.tsv
2200,2250,0.7183098591549296,0.7299270072992701,0.7240143369175627,SU82.tsv
2250,2300,0.6124401913875598,0.7150837988826816,0.6597938144329897,SU82.tsv
2300,2350,0.693935119887165,0.6705882352941176,0.6914357682619647,SU82.tsv
2350,2400,0.7195571955719557,0.7243589743589743,0.7213114754098361,SU82.tsv
2400,2450,0.6923076923076923,0.6736842105263158,0.6848739495798319,SU82.tsv
2450,2500,0.6569506726457399,0.6821705426356589,0.662608695652174,SU82.tsv
2500,2550,0.625,0.7161716171617162,0.6942355889724311,SU82.tsv
2550,2600,0.6842105263157895,0.7008310249307479,0.6973684210526315,SU82.tsv
2600,2650,0.6375,0.6741573033707865,0.6657060518731989,SU82.tsv
2650,2700,0.6396396396396397,0.7758620689655172,0.7317784256559767,SU82.tsv
2700,2750,0.6419753086419753,0.8028169014084507,0.7171052631578947,SU82.tsv
2750,2800,0.7368421052631579,0.7590361445783133,0.7461928934010152,SU82.tsv
2800,2850,0.7892561983471075,0.7607361963190185,0.7777777777777778,SU82.tsv
2850,2900,0.7696629213483146,0.7401960784313726,0.7589285714285714,SU82.tsv
2900,2950,0.7956989247311828,0.73125,0.7722095671981777,SU82.tsv
2950,3000,0.7275541795665634,0.7696629213483146,0.7425149700598802,SU82.tsv
3000,3050,0.6782608695652174,0.7222222222222222,0.703971119133574,SU82.tsv
3050,3100,0.588957055214724,0.7142857142857143,0.6584699453551912,SU82.tsv
3100,3150,0.8118279569892473,0.7886178861788617,0.8025889967637541,SU82.tsv
3150,3200,0.7795698924731183,0.8135593220338984,0.7961432506887053,SU82.tsv
3200,3250,0.6935483870967742,0.7262773722627737,0.7160804020100503,SU82.tsv
3250,3300,0.7843137254901961,0.77,0.7829076620825147,SU82.tsv
3300,3350,0.7889908256880734,0.7896551724137931,0.7894736842105263,SU82.tsv
3350,3400,0.746268656716418,0.7745098039215687,0.7604938271604939,SU82.tsv
3400,3450,0.7284768211920529,0.8,0.7527352297592997,SU82.tsv
3450,3500,0.7737226277372263,0.782608695652174,0.7770114942528735,SU82.tsv
3500,3550,0.7758620689655172,0.8214285714285714,0.7906976744186046,SU82.tsv
3550,3600,0.6650717703349283,0.7398843930635838,0.6989528795811518,SU82.tsv
3600,3650,0.7142857142857143,0.8532608695652174,0.7899408284023669,SU82.tsv
3650,3700,0.7121771217712177,0.7964601769911505,0.7369791666666666,SU82.tsv
3700,3750,0.7252747252747253,0.7408376963350786,0.7378435517970402,SU82.tsv
3750,3800,0.7153846153846154,0.7380952380952381,0.7274368231046932,SU82.tsv
3800,3850,0.7191780821917808,0.6736842105263158,0.6934523809523809,SU82.tsv
3850,3900,0.7508417508417509,0.7771084337349398,0.7602591792656588,SU82.tsv
3900,3950,0.7971014492753623,0.831858407079646,0.8045540796963947,SU82.tsv
3950,4000,0.7686170212765957,0.746268656716418,0.7608318890814558,SU82.tsv
4000,4050,0.6909090909090909,0.718213058419244,0.7083333333333334,SU82.tsv
4050,4100,0.6381578947368421,0.6751592356687898,0.6630901287553648,SU82.tsv
4100,4116,0.6451612903225806,0.7681159420289855,0.6975308641975309,SU82.tsv
