begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
3000,3050,0.8461538461538461,1.0,0.8795986622073578,S6HP.tsv
3050,3100,0.9495798319327731,0.9224137931034483,0.9316239316239316,S6HP.tsv
3100,3150,0.9741379310344828,0.8914285714285715,0.9243986254295533,S6HP.tsv
3150,3200,0.9105691056910569,0.967479674796748,0.948509485094851,S6HP.tsv
3200,3250,0.7936507936507936,0.9324324324324325,0.9017543859649123,S6HP.tsv
3250,3300,0.8686868686868687,0.9154929577464789,0.8962655601659751,S6HP.tsv
3300,3350,0.8547008547008547,0.9175257731958762,0.8938906752411575,S6HP.tsv
3350,3400,0.8560606060606061,0.9090909090909091,0.8772727272727273,S6HP.tsv
3400,3450,0.9352941176470588,0.9163179916317992,0.9242053789731052,S6HP.tsv
3450,3500,0.9534883720930233,0.9886363636363636,0.9653846153846154,S6HP.tsv
3500,3550,0.8591549295774648,0.9137931034482759,0.875,S6HP.tsv
3550,3600,0.9154929577464789,0.9329268292682927,0.9248366013071896,S6HP.tsv
3600,3650,0.8888888888888888,0.9811320754716981,0.9137055837563451,S6HP.tsv
3650,3700,0.8843537414965986,0.9393939393939394,0.9014084507042254,S6HP.tsv
3700,3750,0.9224137931034483,0.9019607843137255,0.909375,S6HP.tsv
3750,3800,0.8837209302325582,0.9439252336448598,0.9068100358422939,S6HP.tsv
3800,3850,0.8636363636363636,0.952,0.9066147859922179,S6HP.tsv
3850,3900,0.93048128342246,0.9570815450643777,0.9452380952380952,S6HP.tsv
3900,3950,0.9214285714285714,0.961038961038961,0.9421768707482994,S6HP.tsv
3950,4000,0.8905109489051095,0.9509803921568627,0.9163179916317992,S6HP.tsv
4000,4050,0.9479768786127167,0.92,0.9395161290322581,S6HP.tsv
4050,4100,0.9641025641025641,0.9130434782608695,0.9477351916376306,S6HP.tsv
4100,4150,0.9420289855072463,0.9343065693430657,0.938953488372093,S6HP.tsv
4150,4200,0.8838383838383839,0.9591836734693877,0.9087837837837838,S6HP.tsv
4200,4250,0.8780487804878049,0.9244186046511628,0.9094488188976378,S6HP.tsv
4250,4300,0.9407894736842105,0.967741935483871,0.9528985507246377,S6HP.tsv
4300,4350,0.8974358974358975,0.9402985074626866,0.9103139013452914,S6HP.tsv
4350,4400,0.889763779527559,0.9661016949152542,0.9139784946236559,S6HP.tsv
4400,4450,0.8881118881118881,0.981651376146789,0.9285714285714286,S6HP.tsv
4450,4500,0.916,0.9120879120879121,0.9149560117302052,S6HP.tsv
4500,4550,0.9365079365079365,0.9352941176470588,0.9358108108108109,S6HP.tsv
4550,4600,0.8973214285714286,1.0,0.9201388888888888,S6HP.tsv
4600,4650,0.9429824561403509,0.7878787878787878,0.9081632653061225,S6HP.tsv
4650,4700,0.872093023255814,0.9517543859649122,0.9299363057324841,S6HP.tsv
4700,4749,0.9202898550724637,0.9578947368421052,0.9356223175965666,S6HP.tsv
