speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,6,1,1,0.16666666666666666,S0012,82,53,39,0.6463414634146342,S0008,304,118,85,0.3881578947368421,392,172,0.4387755102040816,125,550,600,SU8C.tsv
S0013,15,7,7,0.4666666666666667,S0012,47,28,22,0.5957446808510638,S0008,192,73,48,0.3802083333333333,254,108,0.4251968503937008,77,600,650,SU8C.tsv
S0013,47,22,15,0.46808510638297873,S0012,28,19,14,0.6785714285714286,S0008,242,95,65,0.3925619834710744,317,136,0.42902208201892744,94,650,700,SU8C.tsv
S0013,51,29,19,0.5686274509803921,S0012,20,19,19,0.95,S0008,168,60,43,0.35714285714285715,239,108,0.45188284518828453,81,700,750,SU8C.tsv
S0013,39,18,14,0.46153846153846156,S0012,39,23,18,0.5897435897435898,S0008,179,92,55,0.5139664804469274,257,133,0.5175097276264592,87,750,800,SU8C.tsv
S0013,28,19,11,0.6785714285714286,S0012,230,122,73,0.5304347826086957,S0008,145,69,43,0.47586206896551725,403,210,0.5210918114143921,127,800,850,SU8C.tsv
S0013,40,24,17,0.6,S0012,118,75,46,0.635593220338983,S0008,142,82,52,0.5774647887323944,300,181,0.6033333333333334,115,850,900,SU8C.tsv
S0013,13,8,7,0.6153846153846154,S0012,123,68,41,0.5528455284552846,S0008,164,87,50,0.5304878048780488,300,163,0.5433333333333333,98,900,950,SU8C.tsv
S0013,29,18,12,0.6206896551724138,S0012,78,48,31,0.6153846153846154,S0008,249,131,75,0.5261044176706827,356,197,0.5533707865168539,118,950,1000,SU8C.tsv
S0013,23,12,9,0.5217391304347826,S0012,93,58,36,0.6236559139784946,S0008,160,71,46,0.44375,276,141,0.5108695652173914,91,1000,1050,SU8C.tsv
S0013,66,41,25,0.6212121212121212,S0012,113,61,35,0.5398230088495575,S0008,86,54,30,0.627906976744186,265,156,0.5886792452830188,90,1050,1100,SU8C.tsv
S0013,65,32,20,0.49230769230769234,S0012,178,104,67,0.5842696629213483,S0008,22,13,9,0.5909090909090909,265,149,0.5622641509433962,96,1100,1150,SU8C.tsv
S0013,77,41,25,0.5324675324675324,S0012,121,78,52,0.6446280991735537,S0008,32,19,11,0.59375,230,138,0.6,88,1150,1200,SU8C.tsv
S0013,53,42,22,0.7924528301886793,S0012,170,106,62,0.6235294117647059,S0008,81,43,24,0.5308641975308642,304,191,0.6282894736842105,108,1200,1250,SU8C.tsv
S0013,54,35,22,0.6481481481481481,S0012,59,42,30,0.711864406779661,S0008,151,99,56,0.6556291390728477,264,176,0.6666666666666666,108,1250,1300,SU8C.tsv
S0013,15,3,2,0.2,S0012,113,69,39,0.6106194690265486,S0008,285,191,112,0.6701754385964912,413,263,0.6368038740920097,153,1300,1350,SU8C.tsv
S0013,26,14,9,0.5384615384615384,S0012,96,61,39,0.6354166666666666,S0008,285,159,95,0.5578947368421052,407,234,0.5749385749385749,143,1350,1400,SU8C.tsv
S0013,7,5,5,0.7142857142857143,S0012,61,43,31,0.7049180327868853,S0008,287,173,110,0.6027874564459931,355,221,0.6225352112676056,146,1400,1450,SU8C.tsv
S0013,3,0,0,0.0,S0012,222,141,86,0.6351351351351351,S0008,89,49,29,0.550561797752809,314,190,0.6050955414012739,115,1450,1500,SU8C.tsv
S0013,3,0,0,0.0,S0012,113,76,46,0.672566371681416,S0008,276,189,108,0.6847826086956522,392,265,0.6760204081632653,154,1500,1550,SU8C.tsv
S0013,4,1,1,0.25,S0012,61,37,26,0.6065573770491803,S0008,647,376,206,0.5811437403400309,712,414,0.5814606741573034,233,1550,1600,SU8C.tsv
S0013,22,11,7,0.5,S0012,110,82,53,0.7454545454545455,S0008,124,80,54,0.6451612903225806,256,173,0.67578125,114,1600,1650,SU8C.tsv
S0013,36,20,14,0.5555555555555556,S0012,61,46,29,0.7540983606557377,S0008,233,156,95,0.6695278969957081,330,222,0.6727272727272727,138,1650,1700,SU8C.tsv
S0013,32,22,15,0.6875,S0012,41,20,12,0.4878048780487805,S0008,6,5,3,0.8333333333333334,79,47,0.5949367088607594,30,1700,1720,SU8C.tsv
