speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,62,35,24,0.5645161290322581,S0012,181,88,58,0.4861878453038674,S0152,59,25,16,0.423728813559322,302,148,0.4900662251655629,98,700,750,SF8D.tsv
S0013,45,28,19,0.6222222222222222,S0012,122,58,42,0.47540983606557374,S0152,109,51,34,0.46788990825688076,276,137,0.4963768115942029,95,750,800,SF8D.tsv
S0013,73,42,28,0.5753424657534246,S0012,118,50,29,0.423728813559322,S0152,83,45,29,0.5421686746987951,274,137,0.5,86,800,850,SF8D.tsv
S0013,78,47,31,0.6025641025641025,S0012,84,51,33,0.6071428571428571,S0152,153,76,52,0.49673202614379086,315,174,0.5523809523809524,116,850,900,SF8D.tsv
S0013,57,33,24,0.5789473684210527,S0012,117,67,40,0.5726495726495726,S0152,125,73,47,0.584,299,173,0.5785953177257525,111,900,950,SF8D.tsv
S0013,64,32,19,0.5,S0012,174,86,55,0.4942528735632184,S0152,56,35,20,0.625,294,153,0.5204081632653061,94,950,1000,SF8D.tsv
S0013,43,28,16,0.6511627906976745,S0012,93,36,27,0.3870967741935484,S0152,111,63,36,0.5675675675675675,247,127,0.5141700404858299,79,1000,1050,SF8D.tsv
S0013,58,37,23,0.6379310344827587,S0012,120,81,49,0.675,S0152,144,75,47,0.5208333333333334,322,193,0.5993788819875776,119,1050,1100,SF8D.tsv
S0013,87,61,38,0.7011494252873564,S0012,108,61,40,0.5648148148148148,S0152,84,33,19,0.39285714285714285,279,155,0.5555555555555556,97,1100,1150,SF8D.tsv
S0013,29,19,13,0.6551724137931034,S0012,173,101,61,0.5838150289017341,S0152,250,124,83,0.496,452,244,0.5398230088495575,157,1150,1200,SF8D.tsv
S0013,51,34,21,0.6666666666666666,S0012,46,28,22,0.6086956521739131,S0152,110,50,28,0.45454545454545453,207,112,0.5410628019323671,71,1200,1250,SF8D.tsv
S0013,82,50,30,0.6097560975609756,S0012,87,52,29,0.5977011494252874,S0152,73,39,23,0.5342465753424658,242,141,0.5826446280991735,82,1250,1300,SF8D.tsv
S0013,64,46,30,0.71875,S0012,75,51,34,0.68,S0152,96,59,35,0.6145833333333334,235,156,0.6638297872340425,99,1300,1350,SF8D.tsv
S0013,65,39,25,0.6,S0012,84,61,38,0.7261904761904762,S0152,147,81,52,0.5510204081632653,296,181,0.6114864864864865,115,1350,1400,SF8D.tsv
S0013,53,39,22,0.7358490566037735,S0012,77,45,29,0.5844155844155844,S0152,188,100,68,0.5319148936170213,318,184,0.5786163522012578,119,1400,1450,SF8D.tsv
S0013,23,12,10,0.5217391304347826,S0012,104,73,51,0.7019230769230769,S0152,178,98,66,0.550561797752809,305,183,0.6,127,1450,1500,SF8D.tsv
S0013,16,9,6,0.5625,S0012,82,56,37,0.6829268292682927,S0152,343,179,111,0.521865889212828,441,244,0.5532879818594104,154,1500,1550,SF8D.tsv
S0013,107,77,45,0.719626168224299,S0012,122,72,46,0.5901639344262295,S0152,59,41,23,0.6949152542372882,288,190,0.6597222222222222,114,1550,1600,SF8D.tsv
S0013,116,78,45,0.6724137931034483,S0012,133,89,56,0.6691729323308271,S0152,64,47,29,0.734375,313,214,0.6837060702875399,130,1600,1650,SF8D.tsv
S0013,169,124,70,0.7337278106508875,S0012,122,79,49,0.6475409836065574,S0152,47,26,18,0.5531914893617021,338,229,0.6775147928994083,137,1650,1700,SF8D.tsv
S0013,47,34,18,0.723404255319149,S0012,114,74,42,0.6491228070175439,S0152,121,69,40,0.5702479338842975,282,177,0.6276595744680851,100,1700,1750,SF8D.tsv
S0013,75,54,37,0.72,S0012,100,69,46,0.69,S0152,156,106,60,0.6794871794871795,331,229,0.6918429003021148,143,1750,1800,SF8D.tsv
S0013,52,35,24,0.6730769230769231,S0012,25,21,19,0.84,S0152,116,68,39,0.5862068965517241,193,124,0.6424870466321243,82,1800,1850,SF8D.tsv
S0013,55,28,18,0.509090909090909,S0012,135,103,62,0.762962962962963,S0152,107,76,41,0.7102803738317757,297,207,0.696969696969697,121,1850,1900,SF8D.tsv
S0013,78,53,36,0.6794871794871795,S0012,134,92,50,0.6865671641791045,S0152,77,46,29,0.5974025974025974,289,191,0.6608996539792388,115,1900,1950,SF8D.tsv
S0013,92,62,36,0.6739130434782609,S0012,235,168,97,0.7148936170212766,S0152,31,24,13,0.7741935483870968,358,254,0.7094972067039106,146,1950,2000,SF8D.tsv
S0013,39,20,13,0.5128205128205128,S0012,291,202,117,0.6941580756013745,S0152,62,42,24,0.6774193548387096,392,264,0.673469387755102,154,2000,2050,SF8D.tsv
S0013,29,17,11,0.5862068965517241,S0012,302,202,114,0.6688741721854304,S0152,75,40,28,0.5333333333333333,406,259,0.6379310344827587,153,2050,2100,SF8D.tsv
S0013,22,15,12,0.6818181818181818,S0012,35,31,19,0.8857142857142857,S0152,122,107,68,0.8770491803278688,179,153,0.8547486033519553,99,2100,2150,SF8D.tsv
S0013,62,39,21,0.6290322580645161,S0012,88,68,39,0.7727272727272727,S0152,107,71,40,0.6635514018691588,257,178,0.6926070038910506,100,2150,2200,SF8D.tsv
S0013,74,57,34,0.7702702702702703,S0012,59,46,32,0.7796610169491526,S0152,70,53,29,0.7571428571428571,203,156,0.7684729064039408,95,2200,2250,SF8D.tsv
S0013,33,24,14,0.7272727272727273,S0012,144,109,64,0.7569444444444444,S0152,200,140,83,0.7,377,273,0.7241379310344828,161,2250,2300,SF8D.tsv
S0013,83,65,44,0.7831325301204819,S0012,70,52,31,0.7428571428571429,S0152,86,56,32,0.6511627906976745,239,173,0.7238493723849372,107,2300,2350,SF8D.tsv
S0013,29,20,13,0.6896551724137931,S0012,66,45,26,0.6818181818181818,S0152,194,134,82,0.6907216494845361,289,199,0.6885813148788927,121,2350,2400,SF8D.tsv
S0013,56,36,18,0.6428571428571429,S0012,118,88,49,0.7457627118644068,S0152,154,110,60,0.7142857142857143,328,234,0.7134146341463414,127,2400,2450,SF8D.tsv
S0013,13,8,6,0.6153846153846154,S0012,141,94,64,0.6666666666666666,S0152,179,115,72,0.6424581005586593,333,217,0.6516516516516516,142,2450,2500,SF8D.tsv
S0013,25,14,10,0.56,S0012,37,25,17,0.6756756756756757,S0152,206,119,77,0.5776699029126213,268,158,0.5895522388059702,104,2500,2550,SF8D.tsv
S0013,22,10,6,0.45454545454545453,S0012,120,83,52,0.6916666666666667,S0152,163,99,60,0.6073619631901841,305,192,0.6295081967213115,118,2550,2600,SF8D.tsv
S0013,7,2,2,0.2857142857142857,S0012,165,111,69,0.6727272727272727,S0152,242,155,98,0.640495867768595,414,268,0.6473429951690821,169,2600,2650,SF8D.tsv
S0013,91,62,38,0.6813186813186813,S0012,137,100,62,0.7299270072992701,S0152,128,87,51,0.6796875,356,249,0.699438202247191,151,2650,2700,SF8D.tsv
S0013,71,46,32,0.647887323943662,S0012,118,85,48,0.7203389830508474,S0152,71,44,28,0.6197183098591549,260,175,0.6730769230769231,108,2700,2750,SF8D.tsv
S0013,20,13,10,0.65,S0012,75,61,34,0.8133333333333334,S0152,1,0,0,0.0,96,74,0.7708333333333334,44,2750,2763,SF8D.tsv
