speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0317,48,33,19,0.6875,S0255,26,13,8,0.5,S0318,222,162,84,0.7297297297297297,296,208,0.7027027027027027,111,1550,1600,SN8K.tsv
S0317,51,32,22,0.6274509803921569,S0255,89,67,40,0.7528089887640449,S0318,285,180,112,0.631578947368421,425,279,0.6564705882352941,174,1600,1650,SN8K.tsv
S0317,32,23,13,0.71875,S0255,367,272,151,0.7411444141689373,S0318,78,46,28,0.5897435897435898,477,341,0.7148846960167715,192,1650,1700,SN8K.tsv
S0317,58,41,23,0.7068965517241379,S0255,325,233,132,0.7169230769230769,S0318,177,124,68,0.7005649717514124,560,398,0.7107142857142857,223,1700,1750,SN8K.tsv
S0317,13,11,8,0.8461538461538461,S0255,45,34,22,0.7555555555555555,S0318,434,324,178,0.7465437788018433,492,369,0.75,208,1750,1800,SN8K.tsv
S0317,6,5,3,0.8333333333333334,S0255,40,32,28,0.8,S0318,458,352,204,0.7685589519650655,504,389,0.7718253968253969,235,1800,1850,SN8K.tsv
S0317,30,24,13,0.8,S0255,68,54,33,0.7941176470588235,S0318,417,308,181,0.7386091127098321,515,386,0.7495145631067961,227,1850,1900,SN8K.tsv
S0317,17,12,8,0.7058823529411765,S0255,340,248,139,0.7294117647058823,S0318,168,112,62,0.6666666666666666,525,372,0.7085714285714285,209,1900,1950,SN8K.tsv
S0317,144,121,61,0.8402777777777778,S0255,490,377,202,0.7693877551020408,S0318,169,117,72,0.6923076923076923,803,615,0.7658779576587795,335,1950,2000,SN8K.tsv
S0317,72,57,36,0.7916666666666666,S0255,41,31,17,0.7560975609756098,S0318,18,12,7,0.6666666666666666,131,100,0.7633587786259542,60,2000,2008,SN8K.tsv
