speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0529,160,84,72,0.525,S0530,237,66,61,0.27848101265822783,S0532,15,11,11,0.7333333333333333,S0533,0,0,0,0.0,412,161,0.3907766990291262,144,500,550,SB5E.tsv
S0529,239,71,62,0.29707112970711297,S0530,27,8,7,0.2962962962962963,S0532,112,50,38,0.44642857142857145,S0533,0,0,0,0.0,378,129,0.3412698412698413,107,550,600,SB5E.tsv
S0529,34,14,9,0.4117647058823529,S0530,90,34,31,0.37777777777777777,S0532,503,198,181,0.39363817097415504,S0533,0,0,0,0.0,627,246,0.3923444976076555,221,600,650,SB5E.tsv
S0529,34,23,17,0.6764705882352942,S0530,163,61,50,0.37423312883435583,S0532,300,96,75,0.32,S0533,0,0,0,0.0,497,180,0.36217303822937624,142,650,700,SB5E.tsv
S0529,9,3,2,0.3333333333333333,S0530,90,38,32,0.4222222222222222,S0532,498,125,118,0.25100401606425704,S0533,0,0,0,0.0,597,166,0.2780569514237856,152,700,750,SB5E.tsv
S0529,44,33,25,0.75,S0530,102,33,26,0.3235294117647059,S0532,181,33,25,0.18232044198895028,S0533,0,0,0,0.0,327,99,0.30275229357798167,76,750,800,SB5E.tsv
S0529,70,31,25,0.44285714285714284,S0530,132,86,78,0.6515151515151515,S0532,221,80,66,0.36199095022624433,S0533,2,2,2,1.0,425,199,0.4682352941176471,171,800,850,SB5E.tsv
S0529,129,50,43,0.3875968992248062,S0530,59,19,15,0.3220338983050847,S0532,134,69,56,0.5149253731343284,S0533,28,11,10,0.39285714285714285,350,149,0.4257142857142857,124,850,900,SB5E.tsv
S0529,104,39,32,0.375,S0530,61,32,22,0.5245901639344263,S0532,149,62,57,0.4161073825503356,S0533,52,18,18,0.34615384615384615,366,151,0.412568306010929,129,900,950,SB5E.tsv
S0529,144,73,56,0.5069444444444444,S0530,116,51,40,0.4396551724137931,S0532,166,55,46,0.3313253012048193,S0533,4,0,0,0.0,430,179,0.41627906976744183,142,950,1000,SB5E.tsv
S0529,103,46,33,0.44660194174757284,S0530,60,20,14,0.3333333333333333,S0532,72,21,16,0.2916666666666667,S0533,59,36,29,0.6101694915254238,294,123,0.41836734693877553,92,1000,1050,SB5E.tsv
S0529,115,64,59,0.5565217391304348,S0530,30,13,11,0.43333333333333335,S0532,137,29,25,0.2116788321167883,S0533,38,18,13,0.47368421052631576,320,124,0.3875,108,1050,1100,SB5E.tsv
S0529,68,20,17,0.29411764705882354,S0530,66,30,17,0.45454545454545453,S0532,109,63,54,0.5779816513761468,S0533,47,22,13,0.46808510638297873,290,135,0.46551724137931033,101,1100,1150,SB5E.tsv
S0529,91,35,32,0.38461538461538464,S0530,29,15,15,0.5172413793103449,S0532,143,36,33,0.2517482517482518,S0533,53,33,29,0.6226415094339622,316,119,0.37658227848101267,109,1150,1200,SB5E.tsv
S0529,149,65,56,0.436241610738255,S0530,7,3,3,0.42857142857142855,S0532,176,59,45,0.3352272727272727,S0533,55,28,25,0.509090909090909,387,155,0.4005167958656331,129,1200,1250,SB5E.tsv
S0529,168,107,94,0.6369047619047619,S0530,70,23,20,0.32857142857142857,S0532,93,10,10,0.10752688172043011,S0533,63,24,22,0.38095238095238093,394,164,0.41624365482233505,146,1250,1300,SB5E.tsv
S0529,148,54,47,0.36486486486486486,S0530,36,19,15,0.5277777777777778,S0532,196,110,91,0.5612244897959183,S0533,28,17,14,0.6071428571428571,408,200,0.49019607843137253,167,1300,1350,SB5E.tsv
S0529,108,51,47,0.4722222222222222,S0530,87,30,27,0.3448275862068966,S0532,62,34,27,0.5483870967741935,S0533,46,28,19,0.6086956521739131,303,143,0.47194719471947194,120,1350,1385,SB5E.tsv
